pointer,OQ818323,OQ818324,LC386158,MG875515,MT295502
2205,69.0,70.0,55.00000000000001,55.00000000000001,55.00000000000001
2206,70.0,71.0,56.00000000000001,56.00000000000001,56.00000000000001
2207,70.0,71.0,56.99999999999999,56.99999999999999,56.99999999999999
2208,70.0,71.0,56.00000000000001,56.00000000000001,56.00000000000001
2209,71.0,72.0,55.00000000000001,55.00000000000001,55.00000000000001
2210,71.0,72.0,54.0,54.0,54.0
2211,70.0,71.0,53.0,53.0,53.0
2212,70.0,72.0,54.0,54.0,54.0
2213,70.0,72.0,54.0,54.0,54.0
2214,70.0,72.0,54.0,54.0,54.0
2215,69.0,71.0,55.00000000000001,55.00000000000001,55.00000000000001
2216,69.0,70.0,55.00000000000001,55.00000000000001,55.00000000000001
2217,69.0,70.0,55.00000000000001,55.00000000000001,56.00000000000001
2218,69.0,70.0,54.0,54.0,56.00000000000001
2219,70.0,71.0,55.00000000000001,55.00000000000001,56.99999999999999
2220,71.0,71.0,56.00000000000001,56.00000000000001,57.99999999999999
2221,71.0,71.0,56.99999999999999,56.99999999999999,59.0
2222,72.0,72.0,57.99999999999999,57.99999999999999,60.0
2223,72.0,72.0,59.0,59.0,61.0
2224,73.0,73.0,60.0,60.0,62.0
2225,73.0,73.0,61.0,61.0,63.0
2226,74.0,74.0,62.0,62.0,64.0
2227,74.0,74.0,63.0,63.0,64.0
2228,73.0,73.0,62.0,62.0,63.0
2229,74.0,74.0,62.0,62.0,63.0
2230,74.0,74.0,63.0,63.0,64.0
2231,75.0,74.0,64.0,64.0,64.0
2232,74.0,74.0,64.0,64.0,64.0
2233,74.0,74.0,64.0,64.0,64.0
2234,75.0,75.0,65.0,65.0,65.0
2235,75.0,75.0,66.0,66.0,66.0
2236,75.0,75.0,66.0,66.0,66.0
2237,74.0,74.0,66.0,66.0,66.0
2238,75.0,75.0,67.0,67.0,67.0
2239,76.0,76.0,68.0,68.0,68.0
2240,75.0,75.0,67.0,67.0,67.0
2241,75.0,75.0,68.0,68.0,68.0
2242,75.0,75.0,68.0,68.0,68.0
2243,74.0,74.0,68.0,68.0,68.0
2244,73.0,73.0,67.0,67.0,67.0
2245,73.0,73.0,67.0,67.0,67.0
2246,73.0,73.0,67.0,67.0,67.0
2247,72.0,72.0,67.0,67.0,67.0
2248,71.0,71.0,66.0,66.0,66.0
2249,70.0,70.0,65.0,65.0,65.0
2250,70.0,70.0,64.0,64.0,64.0
2251,70.0,70.0,63.0,63.0,63.0
2252,69.0,69.0,62.0,62.0,62.0
2253,69.0,69.0,63.0,63.0,63.0
2254,70.0,70.0,64.0,64.0,64.0
2255,70.0,69.0,64.0,64.0,64.0
2256,70.0,69.0,64.0,64.0,64.0
2257,71.0,70.0,65.0,65.0,65.0
2258,71.0,70.0,66.0,66.0,65.0
2259,70.0,70.0,66.0,66.0,65.0
2260,70.0,70.0,66.0,66.0,65.0
2261,70.0,70.0,66.0,66.0,65.0
2262,70.0,70.0,65.0,65.0,64.0
2263,70.0,70.0,65.0,65.0,64.0
2264,70.0,70.0,64.0,64.0,63.0
2265,70.0,70.0,64.0,64.0,63.0
2266,70.0,70.0,65.0,65.0,64.0
2267,70.0,70.0,65.0,65.0,64.0
2268,70.0,70.0,66.0,66.0,65.0
2269,70.0,70.0,65.0,65.0,64.0
2270,70.0,70.0,66.0,66.0,65.0
2271,70.0,70.0,66.0,66.0,65.0
2272,69.0,69.0,65.0,65.0,65.0
2273,68.0,68.0,65.0,65.0,65.0
2274,69.0,69.0,66.0,66.0,66.0
2275,69.0,69.0,66.0,66.0,66.0
2276,68.0,68.0,66.0,66.0,66.0
2277,68.0,68.0,67.0,67.0,67.0
2278,69.0,69.0,67.0,67.0,67.0
2279,69.0,69.0,67.0,67.0,67.0
2280,69.0,69.0,67.0,67.0,67.0
2281,69.0,69.0,67.0,67.0,67.0
2282,69.0,69.0,67.0,67.0,67.0
2283,69.0,69.0,67.0,67.0,67.0
2284,69.0,70.0,67.0,67.0,67.0
2285,69.0,70.0,68.0,68.0,68.0
2286,69.0,70.0,68.0,68.0,68.0
2287,69.0,70.0,68.0,68.0,68.0
2288,70.0,71.0,68.0,68.0,68.0
2289,70.0,71.0,67.0,67.0,67.0
2290,69.0,70.0,67.0,67.0,66.0
2291,70.0,71.0,68.0,68.0,67.0
2292,70.0,71.0,68.0,68.0,67.0
2293,71.0,72.0,68.0,68.0,68.0
2294,71.0,72.0,69.0,69.0,69.0
2295,71.0,72.0,69.0,69.0,69.0
2296,71.0,72.0,69.0,69.0,69.0
2297,71.0,72.0,69.0,69.0,69.0
2298,71.0,72.0,69.0,69.0,69.0
2299,71.0,72.0,68.0,68.0,68.0
2300,71.0,72.0,68.0,68.0,68.0
2301,71.0,72.0,67.0,67.0,67.0
2302,70.0,71.0,66.0,66.0,66.0
2303,69.0,70.0,65.65656565656566,65.65656565656566,65.65656565656566
2304,69.0,70.0,65.65656565656566,65.65656565656566,65.65656565656566
2305,68.0,69.0,65.65656565656566,65.65656565656566,65.65656565656566
2306,68.0,69.0,65.65656565656566,65.65656565656566,64.64646464646465
2307,67.0,68.0,64.64646464646465,64.64646464646465,63.63636363636363
2308,66.0,67.0,64.64646464646465,64.64646464646465,63.63636363636363
2309,66.0,67.0,64.64646464646465,64.64646464646465,63.63636363636363
2310,67.0,68.0,64.64646464646465,64.64646464646465,63.63636363636363
2311,68.0,69.0,65.65656565656566,65.65656565656566,64.64646464646465
2312,68.0,69.0,65.65656565656566,65.65656565656566,64.64646464646465
2313,69.0,70.0,66.66666666666666,66.66666666666666,65.65656565656566
2314,69.0,70.0,66.66666666666666,66.66666666666666,65.65656565656566
2315,70.0,71.0,66.66666666666666,66.66666666666666,65.65656565656566
2316,71.0,72.0,67.67676767676768,67.67676767676768,66.66666666666666
2317,72.0,73.0,68.68686868686868,68.68686868686868,66.66666666666666
2318,73.0,74.0,69.6969696969697,69.6969696969697,67.67676767676768
2319,73.0,74.0,69.6969696969697,69.6969696969697,67.67676767676768
2320,72.0,73.0,68.68686868686868,68.68686868686868,66.66666666666666
2321,71.0,72.0,67.67676767676768,67.67676767676768,66.66666666666666
2322,71.0,72.0,66.66666666666666,66.66666666666666,65.65656565656566
2323,70.0,71.0,65.65656565656566,65.65656565656566,64.64646464646465
2324,69.0,70.0,64.64646464646465,64.64646464646465,64.64646464646465
2325,69.0,70.0,64.64646464646465,64.64646464646465,64.64646464646465
2326,68.0,69.0,63.63636363636363,63.63636363636363,63.63636363636363
2327,68.0,69.0,62.62626262626263,62.62626262626263,62.62626262626263
2328,68.0,69.0,62.62626262626263,62.62626262626263,62.62626262626263
2329,67.0,68.0,62.62626262626263,62.62626262626263,62.62626262626263
2330,67.0,68.0,62.62626262626263,62.62626262626263,62.62626262626263
2331,67.0,68.0,61.61616161616161,61.61616161616161,62.62626262626263
2332,67.0,67.0,60.60606060606061,60.60606060606061,61.61616161616161
2333,68.0,68.0,61.61616161616161,61.61616161616161,62.62626262626263
2334,67.0,67.0,60.60606060606061,60.60606060606061,61.61616161616161
2335,66.0,67.0,59.59595959595959,59.59595959595959,60.60606060606061
2336,67.0,68.0,59.59595959595959,59.59595959595959,60.60606060606061
2337,68.0,69.0,59.59595959595959,59.59595959595959,60.60606060606061
2338,68.0,69.0,59.59595959595959,59.59595959595959,60.60606060606061
2339,68.0,69.0,59.59595959595959,59.59595959595959,60.60606060606061
2340,68.0,69.0,59.59595959595959,59.59595959595959,60.60606060606061
2341,68.0,69.0,59.59595959595959,59.59595959595959,59.59595959595959
2342,68.0,69.0,59.59595959595959,59.59595959595959,59.59595959595959
2343,68.0,69.0,60.60606060606061,60.60606060606061,60.60606060606061
2344,69.0,70.0,61.61616161616161,61.61616161616161,61.61616161616161
2345,69.0,70.0,61.61616161616161,61.61616161616161,61.61616161616161
2346,69.0,70.0,61.61616161616161,61.61616161616161,61.61616161616161
2347,69.0,70.0,60.60606060606061,60.60606060606061,60.60606060606061
2348,69.0,70.0,60.60606060606061,60.60606060606061,60.60606060606061
2349,70.0,71.0,60.60606060606061,60.60606060606061,60.60606060606061
2350,70.0,71.0,61.61616161616161,61.61616161616161,61.61616161616161
2351,69.0,70.0,62.62626262626263,62.62626262626263,61.61616161616161
2352,70.0,71.0,63.63636363636363,63.63636363636363,62.62626262626263
2353,70.0,71.0,62.62626262626263,62.62626262626263,61.61616161616161
2354,69.0,70.0,61.61616161616161,61.61616161616161,60.60606060606061
2355,69.0,71.0,60.60606060606061,60.60606060606061,59.59595959595959
2356,68.0,70.0,60.60606060606061,60.60606060606061,59.59595959595959
2357,67.0,69.0,60.60606060606061,60.60606060606061,58.58585858585859
2358,66.0,68.0,59.59595959595959,59.59595959595959,57.57575757575758
2359,67.0,68.0,59.59595959595959,59.59595959595959,57.57575757575758
2360,68.0,69.0,60.60606060606061,60.60606060606061,58.58585858585859
2361,68.0,69.0,60.60606060606061,60.60606060606061,58.58585858585859
2362,68.0,69.0,61.61616161616161,61.61616161616161,59.59595959595959
2363,68.0,69.0,61.61616161616161,61.61616161616161,59.59595959595959
2364,67.0,68.0,62.62626262626263,62.62626262626263,59.59595959595959
2365,67.0,68.0,62.62626262626263,62.62626262626263,59.59595959595959
2366,67.0,68.0,62.62626262626263,62.62626262626263,59.59595959595959
2367,66.0,67.0,61.61616161616161,61.61616161616161,58.58585858585859
2368,66.0,67.0,61.61616161616161,61.61616161616161,58.58585858585859
2369,66.0,67.0,61.61616161616161,61.61616161616161,58.58585858585859
2370,66.0,67.0,60.60606060606061,60.60606060606061,57.57575757575758
2371,65.0,66.0,59.59595959595959,59.59595959595959,56.56565656565656
2372,66.0,67.0,60.60606060606061,60.60606060606061,56.56565656565656
2373,67.0,68.0,61.61616161616161,61.61616161616161,57.57575757575758
2374,67.0,68.0,61.61616161616161,61.61616161616161,57.57575757575758
2375,66.0,67.0,60.60606060606061,60.60606060606061,56.56565656565656
2376,67.0,68.0,60.60606060606061,60.60606060606061,56.56565656565656
2377,67.0,68.0,60.60606060606061,60.60606060606061,56.56565656565656
2378,66.0,67.0,59.59595959595959,59.59595959595959,55.55555555555556
2379,66.0,67.0,58.58585858585859,58.58585858585859,54.54545454545454
2380,65.0,66.0,57.57575757575758,57.57575757575758,53.535353535353536
2381,65.0,66.0,57.57575757575758,57.57575757575758,53.535353535353536
2382,65.0,66.0,56.56565656565656,56.56565656565656,52.52525252525253
2383,65.0,66.0,55.55555555555556,55.55555555555556,51.515151515151516
2384,64.0,65.0,55.55555555555556,55.55555555555556,51.515151515151516
2385,63.0,64.0,54.54545454545454,54.54545454545454,50.505050505050505
2386,63.0,64.0,53.535353535353536,53.535353535353536,49.494949494949495
2387,63.0,64.0,53.535353535353536,53.535353535353536,49.494949494949495
2388,63.0,64.0,53.535353535353536,53.535353535353536,49.494949494949495
2389,64.0,65.0,54.54545454545454,54.54545454545454,50.505050505050505
2390,64.0,65.0,54.54545454545454,54.54545454545454,51.515151515151516
2391,64.0,65.0,54.54545454545454,54.54545454545454,51.515151515151516
2392,64.0,65.0,54.54545454545454,54.54545454545454,51.515151515151516
2393,63.0,64.0,54.54545454545454,54.54545454545454,51.515151515151516
2394,63.0,64.0,54.54545454545454,54.54545454545454,51.515151515151516
2395,63.0,64.0,53.535353535353536,53.535353535353536,50.505050505050505
2396,63.0,64.0,53.535353535353536,53.535353535353536,50.505050505050505
2397,63.0,63.0,52.52525252525253,52.52525252525253,49.494949494949495
2398,62.0,62.0,51.515151515151516,51.515151515151516,48.484848484848484
2399,62.0,62.0,52.52525252525253,52.52525252525253,49.494949494949495
2400,61.0,61.0,52.52525252525253,52.52525252525253,49.494949494949495
2401,62.0,62.0,53.535353535353536,53.535353535353536,50.505050505050505
2402,63.0,63.0,53.535353535353536,53.535353535353536,50.505050505050505
2403,64.0,64.0,53.0,53.0,50.0
2404,65.0,65.0,54.0,54.0,51.0
2405,66.0,66.0,54.0,54.0,51.0
2406,66.0,66.0,54.0,54.0,52.0
2407,66.0,66.0,54.0,54.0,52.0
2408,67.0,67.0,54.0,54.0,52.0
2409,66.0,66.0,54.0,54.0,52.0
2410,65.0,65.0,54.0,54.0,52.0
2411,64.0,64.0,53.0,53.0,51.0
2412,64.0,64.0,53.0,53.0,51.0
2413,63.0,63.0,53.0,53.0,50.0
2414,62.0,62.0,52.0,52.0,49.0
2415,62.0,62.0,52.0,52.0,49.0
2416,62.0,62.0,51.0,51.0,48.0
2417,61.0,61.0,50.0,50.0,47.0
2418,61.0,61.0,50.0,50.0,47.0
2419,61.0,61.0,50.0,50.0,47.0
2420,61.0,61.0,50.0,50.0,47.0
2421,62.0,62.0,51.0,51.0,47.0
2422,61.0,61.0,51.0,51.0,47.0
2423,62.0,62.0,52.0,52.0,48.0
2424,63.0,63.0,52.0,52.0,47.0
2425,63.0,63.0,51.0,51.0,46.0
2426,64.0,64.0,52.0,51.0,47.0
2427,64.0,64.0,53.0,52.0,48.0
2428,64.0,65.0,53.0,52.0,48.0
2429,65.0,66.0,53.0,52.0,48.0
2430,64.0,65.0,52.0,51.0,48.0
2431,64.0,65.0,52.0,51.0,48.0
2432,65.0,66.0,53.0,52.0,49.0
2433,64.0,66.0,52.0,51.0,48.0
2434,65.0,67.0,53.0,52.0,49.0
2435,66.0,67.0,53.0,52.0,49.0
2436,66.0,67.0,53.0,52.0,49.0
2437,65.0,66.0,52.0,51.0,48.0
2438,64.0,65.0,51.0,50.0,47.0
2439,63.0,64.0,51.0,50.0,46.0
2440,63.0,64.0,51.0,50.0,46.0
2441,62.0,63.0,50.0,49.0,46.0
2442,61.0,62.0,50.0,49.0,46.0
2443,61.0,62.0,50.0,49.0,46.0
2444,60.0,61.0,49.0,48.0,45.0
2445,59.0,60.0,48.0,47.0,44.0
2446,57.99999999999999,59.59595959595959,47.0,46.464646464646464,43.0
2447,57.99999999999999,60.204081632653065,47.0,46.93877551020408,43.0
2448,58.58585858585859,60.824742268041234,47.0,47.42268041237113,43.43434343434344
2449,58.16326530612245,60.416666666666664,47.0,47.91666666666667,43.87755102040816
2450,57.14285714285714,60.0,46.0,47.368421052631575,43.29896907216495
2451,57.73195876288659,60.63829787234043,45.0,46.808510638297875,43.75
2452,57.291666666666664,60.215053763440864,44.0,46.236559139784944,43.15789473684211
2453,57.291666666666664,60.86956521739131,44.0,46.73913043478261,43.61702127659575
2454,57.291666666666664,61.53846153846154,44.0,47.25274725274725,44.086021505376344
2455,56.25,61.111111111111114,44.0,47.77777777777778,44.565217391304344
2456,56.25,61.79775280898876,43.0,47.19101123595505,43.956043956043956
2457,56.25,62.5,42.0,46.590909090909086,44.44444444444444
2458,56.25,63.2183908045977,42.0,47.12643678160919,44.9438202247191
2459,55.208333333333336,62.7906976744186,41.0,46.51162790697674,44.31818181818182
2460,54.166666666666664,62.35294117647059,40.0,45.88235294117647,43.67816091954023
2461,53.125,61.904761904761905,39.0,45.23809523809524,43.02325581395349
2462,52.083333333333336,61.44578313253012,38.0,44.57831325301205,42.35294117647059
2463,51.041666666666664,60.97560975609756,37.0,43.90243902439025,41.66666666666667
2464,51.041666666666664,61.72839506172839,36.0,43.20987654320987,42.168674698795186
2465,50.0,61.25000000000001,35.0,42.5,41.46341463414634
2466,48.95833333333333,60.75949367088608,34.0,41.77215189873418,40.74074074074074
