pointer,JQ814851,KP054273,KP100644,KY512802,MF352410
1104,44.0,41.0,45.0,42.42424242424242,47.0
1105,43.0,40.0,44.0,42.42424242424242,46.0
1106,43.0,40.0,44.0,41.41414141414141,45.0
1107,44.0,41.0,44.0,42.42424242424242,46.0
1108,45.0,42.0,44.0,43.43434343434344,47.0
1109,45.0,42.0,43.0,43.43434343434344,47.0
1110,44.0,41.0,42.0,43.43434343434344,46.0
1111,44.0,41.0,42.0,43.43434343434344,46.0
1112,45.0,42.0,42.0,43.43434343434344,47.0
1113,44.0,41.0,42.0,42.42424242424242,47.0
1114,45.0,42.0,43.0,43.43434343434344,48.0
1115,46.0,43.0,44.0,44.44444444444444,49.0
1116,46.0,43.0,44.0,44.44444444444444,49.0
1117,46.0,44.0,45.0,45.45454545454545,50.0
1118,47.0,44.0,46.0,46.464646464646464,50.0
1119,48.0,45.0,47.0,47.474747474747474,50.0
1120,48.0,45.0,47.0,47.474747474747474,49.0
1121,49.0,46.0,47.0,47.474747474747474,50.0
1122,50.0,47.0,47.0,47.474747474747474,50.0
1123,49.0,47.0,46.0,47.474747474747474,50.0
1124,49.0,47.0,46.0,47.474747474747474,51.0
1125,49.0,47.0,46.0,47.474747474747474,50.0
1126,49.0,47.0,46.0,46.464646464646464,50.0
1127,50.0,48.0,47.0,46.464646464646464,50.0
1128,50.0,49.0,48.0,46.464646464646464,50.0
1129,51.0,50.0,48.0,47.474747474747474,50.0
1130,51.0,50.0,47.0,47.474747474747474,49.0
1131,51.0,50.0,47.0,48.484848484848484,49.0
1132,52.0,51.0,47.0,49.494949494949495,49.0
1133,52.0,51.0,47.0,50.505050505050505,49.0
1134,53.0,52.0,48.0,50.505050505050505,49.0
1135,53.0,52.0,48.0,50.505050505050505,49.0
1136,53.0,52.0,48.0,50.0,49.0
1137,53.0,52.0,48.0,49.0,48.0
1138,52.0,51.0,48.0,49.0,47.0
1139,52.0,51.0,48.0,49.0,47.0
1140,52.0,51.0,49.0,49.0,47.0
1141,52.0,51.0,49.0,49.0,47.0
1142,52.0,51.0,49.0,49.0,47.0
1143,52.0,51.0,49.0,49.0,47.0
1144,52.0,51.0,49.0,49.0,48.0
1145,52.0,51.0,50.0,49.0,48.0
1146,53.0,52.0,51.0,50.0,49.0
1147,52.0,51.0,50.0,49.0,48.0
1148,52.0,50.0,50.0,48.0,48.0
1149,52.0,50.0,50.0,49.0,48.0
1150,52.0,50.0,51.0,49.0,48.0
1151,52.0,50.0,51.0,50.0,48.0
1152,53.0,51.0,51.0,51.0,49.0
1153,53.0,51.0,51.0,50.0,49.0
1154,53.0,51.0,51.0,51.0,49.0
1155,53.0,51.0,51.0,50.0,48.0
1156,52.0,50.0,51.0,50.0,48.0
1157,53.0,51.0,52.0,51.0,49.0
1158,54.0,52.0,53.0,51.0,50.0
1159,54.0,52.0,54.0,52.0,51.0
1160,54.0,52.0,54.0,52.0,51.0
1161,54.0,52.0,54.0,52.0,51.0
1162,54.0,52.0,54.0,52.0,51.0
1163,54.0,52.0,54.0,53.0,51.0
1164,53.0,51.0,53.0,53.0,51.0
1165,52.0,50.0,52.0,52.0,50.0
1166,53.0,51.0,52.0,52.0,51.0
1167,52.0,50.0,51.0,51.0,51.0
1168,52.0,51.0,51.0,52.0,52.0
1169,52.0,51.0,51.0,53.0,52.0
1170,53.0,52.0,52.0,54.0,53.0
1171,53.0,52.0,51.0,55.00000000000001,52.0
1172,53.0,52.0,50.0,56.00000000000001,52.0
1173,52.0,51.0,50.0,55.00000000000001,52.0
1174,52.0,51.0,50.0,55.00000000000001,53.0
1175,52.0,51.0,50.0,55.00000000000001,53.0
1176,52.0,51.0,49.0,55.00000000000001,53.0
1177,52.0,51.0,49.0,55.00000000000001,53.0
1178,53.0,52.0,49.0,56.00000000000001,54.0
1179,52.0,51.0,48.0,55.00000000000001,53.0
1180,51.0,50.0,47.0,54.0,52.0
1181,51.0,50.0,47.0,53.0,52.0
1182,51.0,50.0,46.0,53.0,53.0
1183,52.0,51.0,46.0,53.0,53.0
1184,51.0,50.0,45.0,52.0,52.0
1185,50.0,50.0,45.0,52.0,51.0
1186,49.0,49.0,44.0,51.0,50.0
1187,48.0,48.0,45.0,51.0,49.0
1188,48.0,48.0,44.0,50.0,49.0
1189,47.0,47.0,43.0,49.0,48.0
1190,47.0,47.0,43.0,48.0,48.0
1191,46.0,46.0,42.0,47.0,47.0
1192,46.0,46.0,42.0,47.0,47.0
1193,45.0,45.0,42.0,46.0,47.0
1194,45.0,45.0,42.0,46.0,48.0
1195,45.0,45.0,42.0,46.0,47.0
1196,46.0,46.0,43.0,47.0,48.0
1197,45.0,45.0,43.0,47.0,48.0
1198,46.0,46.0,44.0,47.0,49.0
1199,46.0,45.0,44.0,47.0,49.0
1200,46.0,45.0,44.0,47.0,49.0
1201,46.0,46.0,44.0,48.0,49.0
1202,46.0,46.0,44.0,47.0,48.0
1203,45.0,45.0,43.0,46.0,47.0
1204,46.0,45.0,43.0,46.0,46.0
1205,46.0,45.0,43.0,45.0,46.0
1206,47.0,45.0,42.0,45.0,46.0
1207,46.0,44.0,42.0,44.0,45.0
1208,46.0,44.0,43.0,44.0,45.0
1209,46.0,44.0,44.0,44.0,45.0
1210,46.0,44.0,44.0,44.0,45.0
1211,46.0,44.0,44.0,43.0,44.0
1212,46.0,44.0,43.0,42.0,43.0
1213,46.0,44.0,44.0,42.0,42.0
1214,45.0,43.0,43.0,42.0,41.0
1215,45.0,42.0,43.0,41.0,40.0
1216,45.0,43.0,44.0,41.0,40.0
1217,44.44444444444444,42.42424242424242,43.43434343434344,40.4040404040404,39.0
1218,43.87755102040816,41.83673469387755,42.857142857142854,39.795918367346935,39.0
1219,43.87755102040816,41.83673469387755,42.857142857142854,38.775510204081634,40.0
1220,43.87755102040816,41.83673469387755,42.857142857142854,39.795918367346935,40.0
1221,43.87755102040816,40.816326530612244,41.83673469387755,39.795918367346935,39.0
1222,42.857142857142854,39.795918367346935,41.83673469387755,39.795918367346935,39.0
1223,43.87755102040816,40.816326530612244,41.83673469387755,39.795918367346935,40.0
1224,42.857142857142854,39.795918367346935,40.816326530612244,38.775510204081634,39.0
1225,41.83673469387755,39.795918367346935,39.795918367346935,39.795918367346935,40.0
1226,40.816326530612244,38.775510204081634,39.795918367346935,40.816326530612244,40.0
1227,39.795918367346935,37.755102040816325,38.775510204081634,39.795918367346935,39.0
1228,39.795918367346935,37.755102040816325,37.755102040816325,39.795918367346935,39.0
1229,39.795918367346935,37.755102040816325,38.775510204081634,39.795918367346935,38.0
1230,39.795918367346935,37.755102040816325,39.795918367346935,39.795918367346935,38.0
1231,40.816326530612244,38.775510204081634,40.816326530612244,39.795918367346935,39.0
1232,40.816326530612244,38.775510204081634,40.816326530612244,39.795918367346935,39.0
1233,41.83673469387755,38.775510204081634,41.83673469387755,39.795918367346935,40.0
1234,41.83673469387755,38.775510204081634,40.816326530612244,39.795918367346935,41.0
1235,42.857142857142854,39.795918367346935,40.816326530612244,40.816326530612244,41.0
1236,42.857142857142854,39.795918367346935,40.816326530612244,40.816326530612244,41.0
1237,43.29896907216495,40.20618556701031,40.816326530612244,41.23711340206185,41.41414141414141
1238,43.75,40.625,40.816326530612244,41.66666666666667,41.83673469387755
1239,44.21052631578947,41.05263157894737,40.816326530612244,42.10526315789473,42.2680412371134
1240,44.680851063829785,41.48936170212766,39.795918367346935,41.48936170212766,42.70833333333333
1241,45.16129032258064,41.935483870967744,39.795918367346935,41.935483870967744,43.15789473684211
1242,44.086021505376344,40.86021505376344,38.775510204081634,40.86021505376344,42.10526315789473
1243,44.086021505376344,41.935483870967744,38.775510204081634,40.86021505376344,43.15789473684211
1244,45.16129032258064,41.935483870967744,38.775510204081634,40.86021505376344,42.10526315789473
1245,44.086021505376344,40.86021505376344,37.755102040816325,40.86021505376344,42.10526315789473
1246,44.086021505376344,39.784946236559136,36.734693877551024,39.784946236559136,41.05263157894737
1247,44.086021505376344,39.784946236559136,36.734693877551024,40.86021505376344,41.05263157894737
1248,44.086021505376344,39.784946236559136,36.734693877551024,40.86021505376344,42.10526315789473
1249,44.086021505376344,39.784946236559136,36.734693877551024,39.784946236559136,42.10526315789473
1250,43.01075268817204,38.70967741935484,35.714285714285715,38.70967741935484,41.05263157894737
1251,43.01075268817204,38.70967741935484,35.714285714285715,37.634408602150536,41.05263157894737
1252,41.935483870967744,37.634408602150536,34.69387755102041,36.55913978494624,40.0
1253,40.86021505376344,36.55913978494624,33.6734693877551,36.55913978494624,38.94736842105263
1254,39.784946236559136,35.483870967741936,32.6530612244898,35.483870967741936,37.89473684210527
1255,39.784946236559136,35.483870967741936,32.6530612244898,35.483870967741936,37.89473684210527
1256,39.784946236559136,35.483870967741936,32.6530612244898,35.483870967741936,37.89473684210527
1257,39.784946236559136,34.40860215053764,31.63265306122449,34.40860215053764,37.89473684210527
1258,38.70967741935484,33.33333333333333,30.612244897959183,34.40860215053764,36.84210526315789
1259,38.70967741935484,32.25806451612903,29.591836734693878,33.33333333333333,35.78947368421053
1260,38.70967741935484,33.33333333333333,29.591836734693878,33.33333333333333,35.78947368421053
1261,38.70967741935484,33.33333333333333,29.591836734693878,33.33333333333333,35.78947368421053
1262,39.784946236559136,34.40860215053764,29.591836734693878,33.33333333333333,36.84210526315789
1263,38.70967741935484,33.33333333333333,28.57142857142857,32.25806451612903,35.78947368421053
1264,38.70967741935484,33.33333333333333,28.57142857142857,32.25806451612903,35.78947368421053
1265,38.70967741935484,33.33333333333333,28.57142857142857,32.25806451612903,35.78947368421053
1266,37.634408602150536,32.25806451612903,28.57142857142857,31.182795698924732,34.73684210526316
1267,37.634408602150536,32.25806451612903,28.57142857142857,31.182795698924732,33.68421052631579
1268,37.634408602150536,31.182795698924732,29.591836734693878,30.107526881720432,32.631578947368425
1269,37.634408602150536,31.182795698924732,29.591836734693878,29.03225806451613,32.631578947368425
1270,36.55913978494624,30.107526881720432,28.57142857142857,27.956989247311824,32.631578947368425
1271,36.55913978494624,30.107526881720432,28.57142857142857,26.881720430107524,32.631578947368425
1272,36.55913978494624,30.107526881720432,28.57142857142857,25.806451612903224,32.631578947368425
1273,37.634408602150536,31.182795698924732,29.591836734693878,26.881720430107524,32.631578947368425
1274,38.70967741935484,32.25806451612903,28.57142857142857,27.956989247311824,32.631578947368425
1275,38.70967741935484,32.25806451612903,28.57142857142857,27.956989247311824,32.631578947368425
1276,38.70967741935484,32.25806451612903,28.57142857142857,27.956989247311824,32.631578947368425
1277,38.70967741935484,32.25806451612903,27.55102040816326,27.956989247311824,31.57894736842105
1278,37.634408602150536,31.182795698924732,27.55102040816326,26.881720430107524,31.57894736842105
1279,37.634408602150536,31.182795698924732,27.55102040816326,26.881720430107524,31.57894736842105
1280,38.70967741935484,32.25806451612903,27.55102040816326,26.881720430107524,31.57894736842105
1281,39.784946236559136,32.25806451612903,27.55102040816326,26.881720430107524,31.57894736842105
1282,38.70967741935484,31.182795698924732,27.55102040816326,27.956989247311824,30.526315789473685
1283,37.634408602150536,30.107526881720432,26.53061224489796,26.881720430107524,29.47368421052631
1284,37.634408602150536,30.107526881720432,26.53061224489796,26.881720430107524,29.47368421052631
1285,37.634408602150536,30.107526881720432,26.53061224489796,26.881720430107524,29.47368421052631
1286,37.634408602150536,30.107526881720432,27.55102040816326,26.881720430107524,29.47368421052631
1287,37.634408602150536,30.107526881720432,26.53061224489796,26.881720430107524,29.47368421052631
1288,37.634408602150536,31.182795698924732,26.53061224489796,26.881720430107524,29.47368421052631
1289,37.634408602150536,31.182795698924732,26.53061224489796,26.881720430107524,29.47368421052631
1290,36.55913978494624,31.182795698924732,25.510204081632654,26.881720430107524,28.421052631578945
1291,36.55913978494624,32.25806451612903,25.510204081632654,26.881720430107524,28.421052631578945
1292,35.483870967741936,31.182795698924732,25.510204081632654,25.806451612903224,27.368421052631582
1293,35.483870967741936,31.182795698924732,24.489795918367346,25.806451612903224,26.31578947368421
1294,34.40860215053764,30.107526881720432,23.46938775510204,24.731182795698924,25.263157894736842
1295,33.33333333333333,29.03225806451613,22.448979591836736,23.655913978494624,25.263157894736842
1296,32.25806451612903,27.956989247311824,21.428571428571427,22.58064516129032,24.210526315789473
1297,32.25806451612903,27.956989247311824,20.408163265306122,21.50537634408602,23.157894736842106
1298,31.182795698924732,26.881720430107524,19.387755102040817,20.43010752688172,22.105263157894736
1299,31.182795698924732,26.881720430107524,19.387755102040817,20.43010752688172,22.105263157894736
1300,32.25806451612903,26.881720430107524,20.408163265306122,20.43010752688172,23.157894736842106
1301,31.182795698924732,25.806451612903224,20.408163265306122,19.35483870967742,22.105263157894736
1302,31.182795698924732,25.806451612903224,20.408163265306122,19.35483870967742,22.105263157894736
1303,31.182795698924732,25.806451612903224,20.408163265306122,19.35483870967742,22.105263157894736
1304,30.107526881720432,25.806451612903224,20.408163265306122,19.35483870967742,22.105263157894736
1305,30.107526881720432,25.806451612903224,20.408163265306122,19.35483870967742,22.105263157894736
1306,29.03225806451613,25.806451612903224,20.408163265306122,20.43010752688172,22.105263157894736
1307,29.03225806451613,25.806451612903224,20.408163265306122,20.43010752688172,22.105263157894736
1308,27.956989247311824,24.731182795698924,19.387755102040817,19.35483870967742,21.052631578947366
1309,26.881720430107524,23.655913978494624,18.367346938775512,18.27956989247312,20.0
1310,27.956989247311824,24.731182795698924,19.387755102040817,18.27956989247312,20.0
1311,27.956989247311824,24.731182795698924,19.387755102040817,19.35483870967742,21.052631578947366
1312,27.956989247311824,24.731182795698924,20.408163265306122,19.35483870967742,22.105263157894736
1313,29.03225806451613,25.806451612903224,20.408163265306122,20.43010752688172,23.157894736842106
1314,29.03225806451613,25.806451612903224,21.428571428571427,19.35483870967742,24.210526315789473
1315,27.956989247311824,25.806451612903224,20.408163265306122,20.43010752688172,24.210526315789473
1316,27.956989247311824,24.731182795698924,19.387755102040817,21.50537634408602,25.263157894736842
1317,28.723404255319153,25.53191489361702,20.2020202020202,22.340425531914892,26.31578947368421
1318,29.47368421052631,26.31578947368421,20.0,23.157894736842106,27.368421052631582
1319,29.47368421052631,26.31578947368421,20.0,24.210526315789473,27.368421052631582
1320,30.526315789473685,27.368421052631582,21.0,23.157894736842106,28.421052631578945
1321,30.526315789473685,28.421052631578945,22.0,24.210526315789473,29.47368421052631
1322,31.57894736842105,29.47368421052631,22.0,24.210526315789473,29.47368421052631
1323,30.526315789473685,28.421052631578945,22.0,24.210526315789473,28.421052631578945
1324,31.57894736842105,29.47368421052631,23.0,25.263157894736842,29.47368421052631
1325,31.57894736842105,28.421052631578945,23.0,24.210526315789473,28.421052631578945
1326,31.57894736842105,28.421052631578945,22.0,23.157894736842106,27.368421052631582
1327,31.57894736842105,28.421052631578945,22.0,23.157894736842106,27.368421052631582
1328,30.526315789473685,27.368421052631582,22.0,23.157894736842106,26.31578947368421
1329,29.47368421052631,26.31578947368421,21.0,22.105263157894736,26.31578947368421
1330,29.47368421052631,26.31578947368421,20.0,22.105263157894736,26.31578947368421
1331,28.421052631578945,25.263157894736842,19.0,22.105263157894736,26.31578947368421
1332,27.368421052631582,24.210526315789473,18.0,21.052631578947366,25.263157894736842
1333,26.31578947368421,24.210526315789473,17.0,20.0,24.210526315789473
1334,26.31578947368421,23.157894736842106,17.0,20.0,23.157894736842106
1335,26.31578947368421,22.105263157894736,17.0,18.947368421052634,23.157894736842106
1336,26.31578947368421,22.105263157894736,17.0,18.947368421052634,23.157894736842106
1337,26.041666666666668,21.875,17.0,18.75,22.916666666666664
1338,26.804123711340207,22.68041237113402,17.0,19.587628865979383,22.68041237113402
1339,26.53061224489796,22.448979591836736,17.0,19.387755102040817,22.448979591836736
1340,27.27272727272727,23.232323232323232,18.0,19.19191919191919,23.232323232323232
1341,27.0,23.0,18.0,19.0,23.0
1342,28.000000000000004,24.0,19.0,20.0,24.0
1343,28.999999999999996,24.0,20.0,20.0,24.0
1344,28.999999999999996,25.0,21.0,21.0,25.0
1345,28.999999999999996,25.0,21.0,22.0,25.0
1346,28.999999999999996,26.0,22.0,22.0,26.0
1347,28.999999999999996,26.0,22.0,21.0,26.0
1348,28.999999999999996,26.0,22.0,21.0,26.0
1349,28.999999999999996,26.0,22.0,21.0,26.0
1350,30.0,27.0,23.0,21.0,27.0
1351,30.0,28.000000000000004,23.0,21.0,27.0
1352,30.0,28.000000000000004,23.0,21.0,27.0
1353,30.0,28.000000000000004,23.0,21.0,27.0
1354,30.0,28.000000000000004,24.0,21.0,27.0
1355,30.0,28.000000000000004,24.0,21.0,27.0
1356,30.0,28.000000000000004,24.0,21.0,27.0
1357,28.999999999999996,28.000000000000004,25.0,21.0,26.0
1358,30.0,28.000000000000004,26.0,21.0,26.0
1359,28.999999999999996,28.000000000000004,27.0,22.0,26.0
1360,28.999999999999996,27.0,27.0,22.0,27.0
1361,28.999999999999996,27.0,28.000000000000004,22.0,27.0
1362,28.000000000000004,26.0,28.000000000000004,22.0,26.0
1363,28.000000000000004,26.0,28.000000000000004,22.0,26.0
1364,28.000000000000004,26.0,28.999999999999996,22.0,26.0
1365,28.000000000000004,26.0,28.999999999999996,22.0,26.0
1366,28.000000000000004,26.0,30.0,22.0,26.0
1367,28.000000000000004,26.0,30.0,22.0,26.0
1368,28.999999999999996,27.0,30.0,22.0,27.0
1369,28.999999999999996,27.0,30.0,23.0,27.0
1370,28.999999999999996,27.0,31.0,23.0,26.0
