pointer,OQ818321,OQ818329,AF406813,AY064708,NC_033820
2070,68.36734693877551,61.0,24.489795918367346,32.323232323232325,100.0
2071,69.38775510204081,61.0,25.510204081632654,33.33333333333333,100.0
2072,69.38775510204081,62.0,24.489795918367346,32.323232323232325,100.0
2073,69.38775510204081,62.0,23.46938775510204,32.323232323232325,100.0
2074,69.38775510204081,62.0,23.46938775510204,32.323232323232325,100.0
2075,69.38775510204081,62.0,23.46938775510204,31.313131313131315,100.0
2076,69.38775510204081,61.0,22.448979591836736,30.303030303030305,100.0
2077,69.38775510204081,61.0,22.448979591836736,30.303030303030305,100.0
2078,69.38775510204081,60.0,21.428571428571427,30.303030303030305,100.0
2079,70.40816326530613,61.0,21.428571428571427,31.313131313131315,100.0
2080,70.70707070707071,61.0,21.21212121212121,31.313131313131315,100.0
2081,71.0,62.0,22.0,32.0,100.0
2082,72.0,62.0,22.0,33.0,100.0
2083,72.0,62.0,22.0,33.0,100.0
2084,73.0,63.0,23.0,33.0,100.0
2085,74.0,63.0,23.0,33.0,100.0
2086,74.0,63.0,24.0,34.0,100.0
2087,73.0,62.0,25.0,34.0,100.0
2088,74.0,63.0,25.0,34.0,100.0
2089,75.0,64.0,25.0,35.0,100.0
2090,75.0,64.0,25.0,35.0,100.0
2091,75.0,64.0,25.0,35.0,100.0
2092,76.0,65.0,25.0,35.0,100.0
2093,77.0,65.0,25.0,35.0,100.0
2094,76.0,65.0,26.0,36.0,100.0
2095,76.0,66.0,27.0,37.0,100.0
2096,76.0,67.0,27.0,37.0,100.0
2097,75.0,66.0,26.0,37.0,100.0
2098,75.0,67.0,27.0,38.0,100.0
2099,75.0,68.0,27.0,38.0,100.0
2100,75.0,69.0,27.0,38.0,100.0
2101,76.0,69.0,27.0,38.0,100.0
2102,76.0,69.0,28.000000000000004,38.0,100.0
2103,76.0,69.0,28.999999999999996,38.0,100.0
2104,76.0,69.0,28.999999999999996,39.0,100.0
2105,76.0,69.0,30.0,40.0,100.0
2106,76.0,69.0,31.0,40.0,100.0
2107,76.0,69.0,30.0,39.0,100.0
2108,76.0,69.0,31.0,39.0,100.0
2109,76.0,69.0,31.0,40.0,100.0
2110,76.0,69.0,30.0,39.0,100.0
2111,77.0,68.0,30.0,39.0,100.0
2112,78.0,67.0,30.0,39.0,100.0
2113,78.0,67.0,30.0,40.0,100.0
2114,77.0,67.0,30.0,39.0,100.0
2115,78.0,67.0,30.0,40.0,100.0
2116,78.0,67.0,31.0,41.0,100.0
2117,78.0,67.0,31.0,42.0,100.0
2118,78.0,66.0,31.0,42.0,100.0
2119,77.0,65.0,31.0,43.0,100.0
2120,76.0,64.0,32.0,42.0,100.0
2121,76.0,65.0,33.0,43.0,100.0
2122,76.0,64.0,33.0,42.0,100.0
2123,76.0,64.0,33.0,42.0,100.0
2124,75.0,63.0,33.0,42.0,100.0
2125,75.0,62.0,33.0,41.0,100.0
2126,75.0,62.0,33.0,41.0,100.0
2127,76.0,63.0,34.0,41.0,100.0
2128,76.0,64.0,35.0,41.0,100.0
2129,76.0,65.0,36.0,42.0,100.0
2130,76.0,65.0,36.0,41.0,100.0
2131,76.0,65.0,37.0,41.0,100.0
2132,77.0,65.0,37.0,42.0,100.0
2133,76.0,65.0,36.0,43.0,100.0
2134,75.0,64.0,36.0,42.0,100.0
2135,75.0,65.0,37.0,43.0,100.0
2136,76.0,65.0,38.0,43.0,100.0
2137,76.0,65.0,38.0,43.0,100.0
2138,77.0,65.0,38.0,43.0,100.0
2139,76.0,65.0,38.0,43.0,100.0
2140,76.0,66.0,39.0,44.0,100.0
2141,76.0,66.0,39.0,44.0,100.0
2142,75.0,65.0,40.0,43.0,100.0
2143,76.0,66.0,41.0,43.0,100.0
2144,76.0,66.0,41.0,44.0,100.0
2145,76.0,65.0,41.0,43.0,100.0
2146,76.0,65.0,40.0,43.0,100.0
2147,77.0,66.0,40.0,43.0,100.0
2148,76.0,66.0,40.0,43.0,100.0
2149,76.0,65.0,40.0,42.0,100.0
2150,77.0,66.0,41.0,43.0,100.0
2151,77.0,66.0,41.0,42.0,100.0
2152,77.0,65.0,41.0,42.0,100.0
2153,77.0,65.0,41.0,42.0,100.0
2154,78.0,65.0,41.0,42.0,100.0
2155,78.0,65.0,41.0,42.0,100.0
2156,78.0,65.0,41.0,41.0,100.0
2157,78.0,64.0,40.0,41.0,100.0
2158,78.0,64.0,39.0,42.0,100.0
2159,78.0,65.0,40.0,42.0,100.0
2160,78.0,65.0,40.0,42.0,100.0
2161,78.0,66.0,40.0,43.0,100.0
2162,78.0,66.0,40.0,43.0,100.0
2163,79.0,66.0,41.0,43.0,100.0
2164,78.0,66.0,41.0,43.0,99.0
2165,78.0,67.0,41.0,43.0,99.0
2166,77.0,68.0,42.0,44.0,99.0
2167,78.0,68.0,41.0,45.0,99.0
2168,78.0,69.0,41.0,45.0,99.0
2169,78.0,69.0,41.0,45.0,99.0
2170,78.0,70.0,42.0,46.0,99.0
2171,78.0,70.0,42.0,46.0,99.0
2172,78.0,70.0,43.0,47.0,99.0
2173,78.0,70.0,44.0,47.0,99.0
2174,78.0,70.0,45.0,48.0,99.0
2175,78.0,69.0,46.0,49.0,99.0
2176,78.0,69.0,46.0,49.0,99.0
2177,78.0,69.0,45.0,49.0,99.0
2178,78.0,69.0,45.0,48.0,99.0
2179,77.0,68.0,45.0,47.0,99.0
2180,77.0,69.0,45.0,48.0,99.0
2181,77.0,69.0,45.0,48.0,99.0
2182,76.0,68.0,44.0,48.0,99.0
2183,76.0,68.0,45.0,49.0,99.0
2184,76.0,67.0,45.0,49.0,99.0
2185,76.0,68.0,46.0,50.0,99.0
2186,76.0,68.0,46.0,50.0,99.0
2187,77.0,69.0,46.0,51.0,99.0
2188,77.0,69.0,47.0,52.0,99.0
2189,77.0,69.0,48.0,52.0,99.0
2190,77.0,69.0,49.0,53.0,99.0
2191,78.0,70.0,50.0,53.0,99.0
2192,77.0,69.0,50.0,53.0,99.0
2193,77.0,69.0,50.0,53.0,99.0
2194,78.0,69.0,49.0,52.0,99.0
2195,78.0,68.0,48.0,51.0,99.0
2196,78.0,67.0,48.0,51.0,99.0
2197,78.0,68.0,48.0,51.0,99.0
2198,77.0,67.0,47.0,50.0,99.0
2199,77.0,66.0,47.0,50.0,99.0
2200,77.0,66.0,47.0,51.0,99.0
2201,77.0,66.0,48.0,51.0,99.0
2202,76.0,66.0,47.0,50.0,99.0
2203,76.0,66.0,47.0,50.0,99.0
2204,76.0,66.0,47.0,50.0,99.0
2205,76.0,65.0,46.0,49.0,99.0
2206,76.0,64.0,45.0,48.0,99.0
2207,76.0,63.0,45.0,48.0,99.0
2208,76.0,63.0,45.0,48.0,99.0
2209,76.0,63.0,45.0,47.0,99.0
2210,75.0,62.0,45.0,48.0,99.0
2211,75.0,63.0,46.0,49.0,99.0
2212,75.0,64.0,46.0,49.0,99.0
2213,75.0,64.0,46.0,48.0,99.0
2214,76.0,63.0,46.0,48.0,99.0
2215,75.0,62.0,46.0,47.0,99.0
2216,75.0,61.0,46.0,46.0,99.0
2217,75.0,61.0,47.0,46.0,99.0
2218,75.0,61.0,47.0,47.0,99.0
2219,76.0,62.0,47.0,47.0,99.0
2220,77.0,63.0,46.0,47.0,99.0
2221,77.0,63.0,46.0,47.0,99.0
2222,76.0,63.0,46.0,47.0,99.0
2223,76.0,63.0,45.0,46.0,99.0
2224,77.0,64.0,46.0,47.0,99.0
2225,77.0,65.0,47.0,48.0,99.0
2226,77.0,65.0,47.0,48.0,99.0
2227,77.0,65.0,47.0,49.0,99.0
2228,77.0,65.0,47.0,50.0,99.0
2229,78.0,65.0,47.0,50.0,99.0
2230,78.0,65.0,47.0,51.0,99.0
2231,78.0,64.0,47.0,51.0,99.0
2232,78.0,64.0,46.0,50.0,99.0
2233,78.0,65.0,46.0,49.0,99.0
2234,79.0,66.0,46.0,50.0,99.0
2235,79.0,66.0,46.0,50.0,99.0
2236,79.0,67.0,45.0,51.0,99.0
2237,79.0,67.0,46.0,51.0,99.0
2238,79.0,67.0,47.0,52.0,99.0
2239,80.0,67.0,47.0,52.0,99.0
2240,80.0,67.0,47.0,52.0,99.0
2241,79.0,66.0,46.0,51.0,99.0
2242,80.0,67.0,46.0,52.0,99.0
2243,80.0,67.0,46.0,52.0,99.0
2244,81.0,68.0,47.0,52.0,99.0
2245,81.0,68.0,48.0,53.0,99.0
2246,81.0,68.0,48.0,52.0,99.0
2247,81.0,68.0,49.0,53.0,99.0
2248,82.0,68.0,50.0,54.0,99.0
2249,82.0,69.0,51.0,55.00000000000001,99.0
2250,82.0,69.0,51.0,55.00000000000001,99.0
2251,82.0,69.0,52.0,56.00000000000001,99.0
2252,82.0,70.0,53.0,56.00000000000001,99.0
2253,82.0,71.0,54.0,56.99999999999999,99.0
2254,82.0,72.0,54.0,57.99999999999999,99.0
2255,82.0,72.0,55.00000000000001,59.0,99.0
2256,82.0,73.0,56.00000000000001,60.0,99.0
2257,83.0,74.0,56.99999999999999,61.0,99.0
2258,82.0,73.0,56.99999999999999,60.0,98.0
2259,82.0,73.0,56.99999999999999,61.0,98.0
2260,81.0,72.0,56.99999999999999,61.0,98.0
2261,81.0,72.0,56.99999999999999,61.0,98.0
2262,81.0,72.0,56.99999999999999,62.0,98.0
2263,81.0,72.0,56.99999999999999,63.0,98.0
2264,82.0,73.0,57.99999999999999,64.0,99.0
2265,82.0,73.0,57.99999999999999,64.0,99.0
2266,83.0,73.0,57.99999999999999,64.0,99.0
2267,83.0,73.0,59.0,64.0,99.0
2268,84.0,73.0,60.0,65.0,99.0
2269,83.0,73.0,60.0,65.0,99.0
2270,83.0,73.0,59.0,64.0,99.0
2271,83.0,73.0,59.0,64.0,99.0
2272,83.0,73.0,57.99999999999999,64.0,99.0
2273,83.0,73.0,57.99999999999999,64.0,99.0
2274,83.0,73.0,57.99999999999999,64.0,99.0
2275,83.0,74.0,56.99999999999999,63.0,99.0
2276,82.0,74.0,56.99999999999999,63.0,99.0
2277,82.0,74.0,57.99999999999999,63.0,99.0
2278,82.0,75.0,57.99999999999999,63.0,99.0
2279,82.0,76.0,57.99999999999999,64.0,99.0
2280,82.0,76.0,59.0,64.0,99.0
2281,82.0,76.0,59.0,64.0,99.0
2282,83.0,76.0,59.0,64.0,99.0
2283,82.0,75.0,57.99999999999999,63.0,99.0
2284,81.0,75.0,56.99999999999999,62.0,99.0
2285,81.0,75.0,56.99999999999999,62.0,99.0
2286,81.0,75.0,56.99999999999999,62.0,99.0
2287,80.0,74.0,56.00000000000001,61.0,99.0
2288,80.0,74.0,56.00000000000001,61.0,99.0
2289,79.0,73.0,55.00000000000001,60.0,99.0
2290,79.0,72.0,54.0,59.0,99.0
2291,78.0,71.0,53.0,59.0,99.0
2292,78.0,71.0,53.0,60.0,99.0
2293,77.0,70.0,53.0,60.0,99.0
2294,76.0,70.0,53.0,60.0,99.0
2295,75.0,70.0,53.0,60.0,99.0
2296,74.74747474747475,70.70707070707071,53.535353535353536,60.0,98.98989898989899
2297,75.51020408163265,70.40816326530613,54.08163265306123,60.0,98.9795918367347
2298,76.28865979381443,71.1340206185567,54.63917525773196,60.0,98.96907216494846
2299,77.08333333333334,71.875,55.208333333333336,60.0,98.95833333333334
2300,76.04166666666666,70.83333333333334,56.25,60.0,98.95833333333334
2301,76.04166666666666,70.83333333333334,56.25,60.0,98.95833333333334
2302,77.08333333333334,69.79166666666666,56.25,60.0,98.95833333333334
2303,77.08333333333334,69.79166666666666,56.25,60.0,98.95833333333334
2304,77.08333333333334,69.79166666666666,56.25,60.0,98.95833333333334
2305,76.04166666666666,69.79166666666666,56.25,61.0,98.95833333333334
2306,75.0,69.79166666666666,56.25,61.0,98.95833333333334
2307,73.95833333333334,69.79166666666666,56.25,61.0,98.95833333333334
2308,73.95833333333334,69.79166666666666,56.25,61.0,98.95833333333334
2309,73.95833333333334,69.79166666666666,55.208333333333336,61.0,98.95833333333334
2310,75.0,70.83333333333334,55.208333333333336,61.0,98.95833333333334
2311,75.0,70.83333333333334,54.166666666666664,60.0,98.95833333333334
2312,75.0,70.83333333333334,55.208333333333336,61.0,98.95833333333334
2313,75.0,70.83333333333334,56.25,62.0,98.95833333333334
2314,75.0,71.875,57.291666666666664,63.0,98.95833333333334
2315,76.04166666666666,72.91666666666666,58.333333333333336,64.0,98.95833333333334
2316,76.04166666666666,73.95833333333334,58.333333333333336,65.0,98.95833333333334
2317,76.04166666666666,72.91666666666666,58.333333333333336,65.0,98.95833333333334
2318,76.04166666666666,73.95833333333334,59.375,65.0,98.95833333333334
2319,76.04166666666666,73.95833333333334,60.416666666666664,65.0,98.95833333333334
2320,75.0,72.91666666666666,61.458333333333336,65.0,98.95833333333334
2321,76.04166666666666,72.91666666666666,61.458333333333336,65.0,98.95833333333334
2322,77.08333333333334,73.95833333333334,61.458333333333336,66.0,98.95833333333334
2323,77.08333333333334,73.95833333333334,62.5,67.0,98.95833333333334
2324,77.08333333333334,73.95833333333334,62.5,67.0,98.95833333333334
2325,77.08333333333334,73.95833333333334,62.5,67.0,98.95833333333334
2326,77.08333333333334,73.95833333333334,62.5,67.0,98.95833333333334
2327,77.08333333333334,73.95833333333334,62.5,67.0,98.95833333333334
2328,77.08333333333334,73.95833333333334,61.458333333333336,67.0,98.95833333333334
2329,76.04166666666666,72.91666666666666,60.416666666666664,66.0,97.91666666666666
2330,75.0,71.875,59.375,65.0,97.91666666666666
2331,73.95833333333334,71.875,59.375,64.0,97.91666666666666
2332,73.95833333333334,71.875,60.416666666666664,65.0,97.91666666666666
2333,75.0,70.83333333333334,61.458333333333336,65.0,97.91666666666666
2334,75.0,70.83333333333334,61.458333333333336,65.0,97.91666666666666
2335,75.0,70.83333333333334,61.458333333333336,65.0,97.91666666666666
2336,75.0,70.83333333333334,62.5,64.0,97.91666666666666
2337,75.0,70.83333333333334,62.5,64.0,97.91666666666666
2338,75.0,70.83333333333334,62.5,64.0,97.91666666666666
2339,75.0,70.83333333333334,63.541666666666664,65.0,97.91666666666666
2340,73.95833333333334,69.79166666666666,62.5,65.0,97.91666666666666
2341,73.95833333333334,70.83333333333334,63.541666666666664,66.0,97.91666666666666
2342,73.95833333333334,70.83333333333334,63.541666666666664,66.0,97.91666666666666
2343,73.95833333333334,70.83333333333334,62.5,65.0,97.91666666666666
2344,73.95833333333334,70.83333333333334,62.5,65.0,97.91666666666666
2345,72.91666666666666,71.875,61.458333333333336,65.0,97.91666666666666
2346,72.91666666666666,71.875,62.5,66.0,97.91666666666666
2347,72.91666666666666,71.875,62.5,66.0,97.91666666666666
2348,72.91666666666666,71.875,62.5,66.0,97.91666666666666
2349,72.91666666666666,71.875,62.5,66.0,97.91666666666666
2350,72.91666666666666,71.875,62.5,66.0,97.91666666666666
2351,72.91666666666666,71.875,62.5,65.0,97.91666666666666
2352,71.875,71.875,62.5,65.0,97.91666666666666
2353,71.875,70.83333333333334,61.458333333333336,64.0,97.91666666666666
2354,70.83333333333334,70.83333333333334,61.458333333333336,64.0,97.91666666666666
2355,69.79166666666666,69.79166666666666,60.416666666666664,64.0,97.91666666666666
2356,69.79166666666666,69.79166666666666,60.416666666666664,64.0,97.91666666666666
2357,68.75,68.75,59.375,64.0,97.91666666666666
2358,69.79166666666666,69.79166666666666,60.416666666666664,65.0,98.95833333333334
2359,69.79166666666666,69.79166666666666,59.375,65.0,98.95833333333334
2360,69.79166666666666,69.79166666666666,59.375,66.0,98.95833333333334
2361,68.75,68.75,58.333333333333336,65.0,98.95833333333334
2362,68.75,69.79166666666666,59.375,65.0,98.95833333333334
2363,67.70833333333334,69.79166666666666,59.375,65.0,98.95833333333334
2364,67.70833333333334,69.79166666666666,59.375,65.0,98.95833333333334
2365,67.70833333333334,68.75,59.375,65.0,98.95833333333334
2366,67.70833333333334,68.75,58.333333333333336,65.0,98.95833333333334
2367,67.70833333333334,68.75,58.333333333333336,65.0,98.95833333333334
2368,67.70833333333334,68.75,57.291666666666664,65.0,98.95833333333334
2369,68.75,68.75,57.291666666666664,66.0,98.95833333333334
2370,68.75,68.75,57.291666666666664,67.0,98.95833333333334
2371,68.75,68.75,56.25,67.0,98.95833333333334
2372,68.75,68.75,56.25,67.0,98.95833333333334
2373,67.70833333333334,67.70833333333334,55.208333333333336,67.0,98.95833333333334
2374,66.66666666666666,66.66666666666666,54.166666666666664,66.0,98.95833333333334
2375,66.66666666666666,66.66666666666666,55.208333333333336,67.0,98.95833333333334
2376,66.66666666666666,67.70833333333334,55.208333333333336,67.0,98.95833333333334
2377,66.66666666666666,66.66666666666666,55.208333333333336,66.0,98.95833333333334
2378,65.625,66.66666666666666,56.25,67.0,98.95833333333334
2379,65.625,66.66666666666666,57.291666666666664,67.0,98.95833333333334
2380,65.625,66.66666666666666,57.291666666666664,67.0,98.95833333333334
2381,64.58333333333334,66.66666666666666,56.25,66.0,98.95833333333334
2382,64.58333333333334,67.70833333333334,56.25,66.0,98.95833333333334
2383,65.625,67.70833333333334,56.25,66.0,98.95833333333334
2384,66.66666666666666,68.75,57.291666666666664,67.0,98.95833333333334
2385,66.66666666666666,68.75,57.291666666666664,67.0,98.95833333333334
2386,66.66666666666666,67.70833333333334,57.291666666666664,67.0,98.95833333333334
2387,67.70833333333334,68.75,58.333333333333336,68.0,98.95833333333334
2388,67.70833333333334,68.75,58.333333333333336,68.0,98.95833333333334
2389,68.75,69.79166666666666,59.375,69.0,98.95833333333334
2390,68.75,70.83333333333334,60.416666666666664,70.0,98.95833333333334
2391,69.79166666666666,71.875,60.416666666666664,71.0,98.95833333333334
2392,69.79166666666666,72.91666666666666,60.416666666666664,70.0,98.95833333333334
2393,70.83333333333334,73.95833333333334,61.458333333333336,71.0,98.95833333333334
2394,71.875,75.0,62.5,72.0,98.95833333333334
2395,72.91666666666666,76.04166666666666,62.5,73.0,98.95833333333334
2396,73.19587628865979,76.28865979381443,62.88659793814433,74.0,98.96907216494846
2397,73.46938775510205,76.53061224489795,63.26530612244898,75.0,98.9795918367347
2398,73.73737373737373,76.76767676767676,63.63636363636363,76.0,98.98989898989899
2399,74.0,77.0,64.0,77.0,99.0
2400,74.0,77.0,63.0,77.0,99.0
2401,74.0,77.0,63.0,78.0,99.0
2402,74.0,78.0,64.0,79.0,99.0
2403,74.0,78.0,64.0,79.0,99.0
2404,74.0,78.0,64.0,79.0,99.0
2405,75.0,79.0,64.0,78.0,99.0
2406,76.0,80.0,65.0,79.0,99.0
2407,77.0,81.0,66.0,80.0,99.0
2408,77.0,81.0,66.0,80.0,99.0
2409,77.0,80.0,67.0,81.0,99.0
2410,76.0,79.0,68.0,81.0,99.0
2411,76.0,79.0,69.0,82.0,99.0
2412,75.0,79.0,69.0,82.0,99.0
2413,75.0,79.0,68.0,81.0,99.0
2414,75.0,79.0,68.0,81.0,99.0
2415,75.0,78.0,68.0,80.0,99.0
2416,75.0,78.0,68.0,80.0,99.0
2417,75.0,79.0,68.0,80.0,99.0
2418,75.0,79.0,68.0,80.0,99.0
2419,75.0,79.0,68.0,80.0,99.0
2420,75.0,79.0,67.0,80.0,99.0
2421,74.0,78.0,66.0,80.0,99.0
2422,74.0,78.0,67.0,80.0,99.0
2423,74.0,78.0,66.0,80.0,99.0
2424,74.0,78.0,65.0,80.0,99.0
2425,73.0,78.0,65.0,80.0,99.0
2426,72.0,77.0,64.0,79.0,99.0
2427,72.0,77.0,63.0,78.0,99.0
2428,72.0,77.0,64.0,78.0,99.0
2429,72.0,77.0,64.0,78.0,100.0
2430,72.0,78.0,64.0,78.0,100.0
2431,72.0,79.0,64.0,79.0,100.0
2432,72.0,79.0,64.0,79.0,100.0
2433,72.0,80.0,64.0,80.0,100.0
2434,72.0,80.0,64.0,80.0,100.0
2435,71.0,80.0,63.0,80.0,100.0
2436,71.0,80.0,63.0,81.0,100.0
2437,71.0,80.0,63.0,81.0,100.0
2438,70.0,79.0,62.0,80.0,100.0
2439,70.0,79.0,62.0,80.0,100.0
2440,71.0,80.0,63.0,80.0,100.0
2441,72.0,80.0,62.0,79.0,100.0
2442,72.0,80.0,62.0,78.0,100.0
2443,72.0,80.0,62.0,78.0,100.0
2444,72.0,80.0,62.0,78.0,100.0
2445,73.0,80.0,62.0,77.0,100.0
2446,73.0,80.0,62.0,77.0,100.0
2447,73.0,80.0,62.0,77.0,100.0
2448,73.0,80.0,62.0,77.0,100.0
2449,73.0,80.0,62.0,77.0,100.0
2450,73.0,80.0,62.0,77.0,100.0
2451,73.0,80.0,62.0,78.0,100.0
2452,74.0,80.0,61.0,78.0,100.0
2453,74.0,81.0,62.0,78.0,100.0
2454,75.0,81.0,63.0,78.0,100.0
2455,75.0,82.0,63.0,77.0,100.0
2456,75.0,82.0,63.0,76.0,100.0
2457,75.0,83.0,63.0,75.0,100.0
2458,75.0,83.0,63.0,75.0,100.0
2459,75.0,83.0,64.0,75.0,100.0
2460,76.0,84.0,65.0,75.0,100.0
2461,77.0,85.0,66.0,76.0,100.0
2462,77.0,85.0,65.0,76.0,100.0
2463,78.0,85.0,65.0,76.0,100.0
2464,78.0,85.0,64.0,75.0,100.0
2465,78.0,86.0,64.0,75.0,100.0
2466,78.0,86.0,65.0,75.0,100.0
2467,78.0,86.0,65.0,75.0,100.0
2468,77.0,85.0,65.0,74.0,100.0
2469,77.0,85.0,66.0,74.0,100.0
2470,77.0,85.0,67.0,74.0,100.0
2471,77.0,85.0,68.0,74.0,100.0
2472,77.0,85.0,69.0,74.0,100.0
2473,78.0,86.0,69.0,74.0,100.0
2474,79.0,87.0,69.0,74.0,100.0
2475,79.0,87.0,69.0,74.0,100.0
2476,79.0,86.0,69.0,75.0,100.0
2477,78.0,86.0,68.0,76.0,100.0
2478,79.0,86.0,68.0,76.0,100.0
2479,80.0,86.0,68.0,76.0,100.0
2480,80.0,85.0,67.0,75.0,100.0
2481,80.0,84.0,67.0,75.0,100.0
2482,80.0,84.0,68.0,75.0,100.0
2483,80.0,85.0,69.0,76.0,100.0
2484,79.0,84.0,68.0,76.0,100.0
2485,78.0,84.0,67.0,76.0,100.0
2486,78.0,85.0,67.0,76.0,100.0
2487,77.0,85.0,66.0,75.0,100.0
2488,77.0,85.0,66.0,75.0,100.0
2489,77.0,85.0,66.0,75.0,100.0
2490,77.0,85.0,66.0,75.0,100.0
2491,77.0,85.0,67.0,75.0,100.0
2492,78.0,85.0,67.0,75.0,100.0
2493,78.0,85.0,67.0,75.0,100.0
2494,78.0,85.0,67.0,75.0,100.0
2495,78.0,85.0,67.0,75.0,100.0
2496,78.0,85.0,66.0,75.0,100.0
2497,78.0,85.0,66.0,75.0,100.0
2498,78.0,85.0,66.0,75.0,100.0
2499,78.0,85.0,66.0,75.0,100.0
2500,79.0,85.0,66.0,74.0,100.0
2501,79.0,85.0,66.0,74.0,100.0
2502,79.0,85.0,66.0,74.0,100.0
2503,78.0,84.0,65.0,73.0,100.0
2504,77.0,83.0,64.0,73.0,100.0
2505,77.0,83.0,65.0,74.0,100.0
2506,77.0,83.0,65.0,74.0,100.0
2507,77.0,83.0,64.0,73.0,100.0
2508,77.0,83.0,63.0,73.0,100.0
2509,77.0,84.0,62.0,73.0,100.0
2510,77.0,85.0,61.0,72.0,100.0
2511,77.0,85.0,61.0,72.0,100.0
2512,77.0,85.0,60.0,71.0,100.0
2513,77.0,85.0,61.0,72.0,100.0
2514,77.0,85.0,60.0,71.0,100.0
2515,76.0,86.0,59.0,72.0,100.0
2516,76.0,86.0,57.99999999999999,72.0,100.0
2517,75.0,85.0,57.99999999999999,71.0,100.0
2518,75.0,85.0,57.99999999999999,71.0,100.0
2519,75.0,85.0,57.99999999999999,71.0,100.0
2520,76.0,86.0,59.0,72.0,100.0
2521,77.0,87.0,60.0,72.0,100.0
2522,77.0,87.0,60.0,72.0,100.0
2523,77.0,87.0,60.0,71.0,100.0
2524,77.0,87.0,61.0,71.0,100.0
2525,78.0,87.0,61.0,71.0,100.0
2526,79.0,88.0,62.0,72.0,100.0
2527,79.0,88.0,62.0,72.0,100.0
2528,79.0,88.0,62.0,72.0,100.0
2529,80.0,89.0,63.0,73.0,100.0
2530,81.0,89.0,64.0,74.0,100.0
2531,82.0,89.0,64.0,74.0,100.0
2532,81.0,89.0,63.0,74.0,100.0
2533,81.0,89.0,63.0,74.0,100.0
2534,81.0,89.0,63.0,74.0,100.0
2535,82.0,89.0,64.0,74.0,100.0
2536,82.0,88.0,64.0,74.0,100.0
2537,82.0,88.0,64.0,74.0,100.0
2538,83.0,89.0,65.0,75.0,100.0
2539,82.0,88.0,64.0,74.0,100.0
2540,82.0,87.0,64.0,74.0,100.0
2541,81.0,86.0,64.0,74.0,100.0
2542,81.0,85.0,63.0,74.0,100.0
2543,81.0,85.0,64.0,75.0,100.0
2544,81.0,85.0,64.0,75.0,100.0
2545,81.0,85.0,65.0,76.0,100.0
2546,81.0,85.0,65.0,76.0,100.0
2547,81.0,84.0,65.0,75.0,100.0
2548,80.0,84.0,64.0,75.0,100.0
2549,79.0,83.0,64.0,74.0,99.0
2550,79.0,83.0,64.0,73.0,99.0
2551,78.0,82.0,63.0,73.0,99.0
2552,77.0,81.0,64.0,73.0,99.0
2553,77.0,80.0,63.0,73.0,99.0
2554,77.0,80.0,63.0,73.0,99.0
2555,77.0,79.0,63.0,74.0,99.0
2556,77.0,79.0,62.0,75.0,99.0
2557,78.0,79.0,63.0,75.0,99.0
2558,78.0,79.0,62.0,74.0,99.0
2559,78.0,78.0,61.0,73.0,99.0
2560,78.0,78.0,60.0,72.0,99.0
2561,78.0,78.0,59.0,71.0,99.0
2562,78.0,78.0,59.0,70.0,99.0
2563,78.0,77.0,59.0,70.0,99.0
2564,78.0,77.0,59.0,71.0,99.0
2565,78.0,77.0,59.0,71.0,99.0
2566,78.0,77.0,59.0,70.0,99.0
2567,77.0,76.0,57.99999999999999,69.0,99.0
2568,77.0,76.0,57.99999999999999,69.0,99.0
2569,77.0,75.0,56.99999999999999,68.0,99.0
2570,76.0,74.0,56.00000000000001,67.0,99.0
2571,76.0,73.0,56.00000000000001,67.0,99.0
2572,75.0,72.0,55.00000000000001,66.0,99.0
2573,75.0,72.0,56.00000000000001,66.0,99.0
2574,74.0,71.0,56.00000000000001,66.0,99.0
2575,74.0,71.0,56.00000000000001,66.0,99.0
2576,75.0,72.0,56.99999999999999,66.0,99.0
2577,76.0,73.0,57.99999999999999,66.0,99.0
2578,76.0,73.0,57.99999999999999,66.0,99.0
2579,76.0,73.0,57.99999999999999,66.0,99.0
2580,76.0,74.0,59.0,67.0,99.0
2581,77.0,75.0,60.0,68.0,99.0
2582,77.0,75.0,60.0,68.0,99.0
2583,77.0,75.0,60.0,68.0,99.0
2584,78.0,76.0,60.0,68.0,99.0
2585,79.0,76.0,61.0,68.0,99.0
2586,79.0,76.0,61.0,68.0,99.0
2587,80.0,76.0,62.0,69.0,99.0
2588,79.0,75.0,61.0,68.0,99.0
2589,79.0,75.0,61.0,68.0,99.0
2590,79.0,75.0,61.0,68.0,99.0
2591,79.0,75.0,61.0,68.0,99.0
2592,78.0,74.0,62.0,68.0,99.0
2593,78.0,73.0,62.0,68.0,99.0
2594,78.0,72.0,61.0,68.0,99.0
2595,78.0,72.0,62.0,68.0,99.0
2596,78.0,72.0,63.0,68.0,99.0
2597,78.0,71.0,63.0,68.0,99.0
2598,78.0,71.0,62.0,68.0,99.0
2599,78.0,71.0,61.0,68.0,99.0
2600,78.0,72.0,61.0,68.0,99.0
2601,77.0,71.0,60.0,67.0,99.0
2602,77.0,71.0,60.0,67.0,99.0
2603,78.0,72.0,61.0,68.0,99.0
2604,78.0,73.0,61.0,68.0,99.0
2605,77.0,72.0,60.0,67.0,99.0
2606,77.0,72.0,59.0,66.0,99.0
2607,77.0,72.0,60.0,67.0,99.0
2608,77.0,71.0,61.0,67.0,99.0
