accession,Position,Coverage,rPM,virus,species,type
PP766449,825,92538,1278.467022,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,826,92538,1278.467022,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,827,92538,1278.467022,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,828,83976,1160.177945,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,829,83976,1160.177945,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,830,83976,1160.177945,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,831,83976,1160.177945,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,832,83976,1160.177945,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,833,79887,1103.685999,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,834,79887,1103.685999,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,835,78468,1084.081678,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,836,78468,1084.081678,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,837,78470,1084.109309,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,838,67341,930.3556133,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,839,67341,930.3556133,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,840,65306,902.2408886,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,841,56190,776.2979746,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,842,56190,776.2979746,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,843,56190,776.2979746,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,844,56190,776.2979746,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,845,50557,698.4747589,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,846,50557,698.4747589,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,847,47612,657.7878478,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,848,47612,657.7878478,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,849,47612,657.7878478,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,850,45175,624.1192562,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,851,45175,624.1192562,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,852,43813,605.3024233,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,853,43813,605.3024233,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,854,43813,605.3024233,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,855,42866,592.21906,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,856,42425,586.126385,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,857,42425,586.126385,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,858,42425,586.126385,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,859,42425,586.126385,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,860,42425,586.126385,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,861,42191,582.8935371,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,862,38934,537.896162,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,863,37696,520.7924622,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,864,37696,520.7924622,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,865,34447,475.9056119,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,866,32219,445.1244785,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,867,30054,415.2137272,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,868,30054,415.2137272,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,869,30054,415.2137272,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,870,28191,389.4752839,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,871,26141,361.1533254,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,872,26141,361.1533254,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,873,26142,361.167141,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,874,22669,313.1855986,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,875,22669,313.1855986,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,876,22669,313.1855986,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,877,22669,313.1855986,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,878,22669,313.1855986,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,879,22669,313.1855986,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,880,22446,310.1047222,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,881,22446,310.1047222,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,882,22446,310.1047222,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,883,22446,310.1047222,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,884,21265,293.788511,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,885,21265,293.788511,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,886,17376,240.0596833,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,887,16589,229.1868144,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,888,16091,222.3066508,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,889,15881,219.405377,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,890,15429,213.1607306,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,891,15101,208.6292172,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,892,15101,208.6292172,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,893,15101,208.6292172,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,894,15101,208.6292172,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,895,14419,199.2069852,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,896,13132,181.4263215,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,897,11504,158.9345417,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,898,11504,158.9345417,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,899,11504,158.9345417,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,900,11504,158.9345417,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,901,11504,158.9345417,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,902,9499,131.2342848,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,903,5909,81.63631842,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,904,4744,65.54115664,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,905,3746,51.75319831,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,906,3533,48.81047774,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,907,3533,48.81047774,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,908,3533,48.81047774,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,909,3184,43.988837,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,910,2807,38.78035976,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,911,1560,21.55231964,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,912,582,8.040673096,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,913,181,2.500621702,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,914,142,1.961813711,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,915,141,1.947998121,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,916,138,1.906551353,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,917,135,1.865104584,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,918,128,1.768395457,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,919,126,1.740764278,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,920,126,1.740764278,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,921,80,1.105247161,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,922,79,1.091431571,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,923,79,1.091431571,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,924,77,1.063800392,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,925,74,1.022353624,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,926,71,0.980906855,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,927,17,0.234865022,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,928,15,0.207233843,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,929,11,0.151971485,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,930,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,931,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,932,4,0.055262358,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,933,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,934,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,935,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,936,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,937,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,938,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,939,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,940,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,941,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,942,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,943,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,944,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,945,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,946,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,947,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,948,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,949,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,950,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,951,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,952,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,953,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,954,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,955,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,956,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,957,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,958,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,959,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,960,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,961,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,962,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,963,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,964,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,965,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,966,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,967,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,968,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,969,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,970,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,971,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,972,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,973,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,974,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,975,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,976,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,977,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,978,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,979,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,980,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,981,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,982,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,983,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,984,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,985,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,986,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,987,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,988,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,989,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,990,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,991,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,992,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,993,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,994,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,995,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,996,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,997,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,998,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,999,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1000,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1001,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1002,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1003,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1004,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1005,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1006,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1007,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1008,1,0.01381559,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1009,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1010,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1011,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1012,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1013,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1014,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1015,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1016,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1017,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1018,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1019,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1020,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1021,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1022,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1023,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1024,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1025,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1026,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1027,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1028,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1029,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1030,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1031,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1032,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1033,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1034,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1035,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1036,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1037,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1038,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1039,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1040,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1041,3,0.041446769,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1042,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1043,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1044,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1045,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1046,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1047,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1048,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1049,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1050,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1051,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1052,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1053,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
PP766449,1054,2,0.027631179,Eidolon dupreanum kobuvirus,Eidolon dupreanum,partial
