accession,Position,Coverage,rPM,virus,species,type
PP766458,1506,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1507,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1508,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1509,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1510,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1511,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1512,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1513,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1514,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1515,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1516,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1517,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1518,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1519,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1520,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1521,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1522,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1523,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1524,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1525,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1526,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1527,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1528,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1529,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1530,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1531,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1532,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1533,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1534,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1535,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1536,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1537,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1538,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1539,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1540,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1541,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1542,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1543,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1544,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1545,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1546,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1547,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1548,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1549,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1550,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1551,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1552,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1553,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1554,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1555,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1556,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1557,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1558,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
PP766458,1559,1,0.008526894,Eidolon dupreanum hepatovirus,Eidolon dupreanum,partial
