accession,Position,Coverage,rPM,virus,species,type
PP766461,1058,41402,1221.478094,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1059,41208,1215.754536,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1060,41208,1215.754536,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1061,41208,1215.754536,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1062,41208,1215.754536,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1063,41941,1237.380145,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1064,42191,1244.755864,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1065,42282,1247.440625,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1066,42327,1248.768255,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1067,41725,1231.007523,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1068,41404,1221.5371,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1069,41326,1219.235875,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1070,41376,1220.711019,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1071,41544,1225.667503,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1072,41514,1224.782416,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1073,42125,1242.808674,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1074,42201,1245.050892,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1075,42220,1245.611447,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1076,42119,1242.631657,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1077,42235,1246.05399,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1078,42049,1240.566455,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1079,42013,1239.504352,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1080,41942,1237.409647,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1081,42065,1241.038501,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1082,42332,1248.915769,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1083,42315,1248.41422,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1084,42271,1247.116094,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1085,42267,1246.998082,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1086,42077,1241.392536,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1087,41982,1238.589763,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1088,41982,1238.589763,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1089,42002,1239.17982,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1090,41919,1236.731081,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1091,41948,1237.586665,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1092,41872,1235.344446,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1093,41872,1235.344446,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1094,41872,1235.344446,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1095,42095,1241.923588,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1096,42078,1241.422039,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1097,41990,1238.825786,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1098,41990,1238.825786,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1099,41990,1238.825786,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1100,42769,1261.808526,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1101,42545,1255.199882,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1102,42874,1264.906328,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1103,42787,1262.339578,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1104,43107,1271.780499,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1105,43070,1270.688892,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1106,43226,1275.291341,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1107,43429,1281.280425,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1108,43196,1274.406255,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1109,43354,1279.067709,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1110,43044,1269.921817,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1111,43125,1272.31155,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1112,42933,1266.646998,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1113,42933,1266.646998,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1114,43025,1269.361263,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1115,42963,1267.532084,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1116,43163,1273.43266,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1117,43174,1273.757191,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1118,43046,1269.980823,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1119,43046,1269.980823,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1120,43262,1276.353444,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1121,43095,1271.426464,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1122,43095,1271.426464,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1123,43278,1276.82549,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1124,42939,1266.824015,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1125,43270,1276.589467,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1126,42868,1264.729311,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1127,43176,1273.816197,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1128,43082,1271.042927,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1129,43133,1272.547573,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1130,43050,1270.098835,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1131,43236,1275.58637,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1132,43095,1271.426464,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1133,43126,1272.341053,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1134,43111,1271.89851,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1135,43354,1279.067709,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1136,45783,1350.730196,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1137,45971,1356.276737,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1138,45930,1355.067119,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1139,46087,1359.699071,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1140,46082,1359.551556,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1141,46174,1362.265821,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1142,46108,1360.318631,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1143,46299,1365.95368,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1144,46130,1360.967694,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1145,45795,1351.084231,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1146,45469,1341.466293,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1147,45435,1340.463195,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1148,45356,1338.132468,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1149,45591,1345.065644,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1150,45460,1341.200767,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1151,45286,1336.067267,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1152,45556,1344.033043,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1153,45406,1339.607612,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1154,45536,1343.442986,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1155,45495,1342.233368,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1156,45130,1331.464818,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1157,45130,1331.464818,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1158,45211,1333.854551,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1159,45118,1331.110783,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1160,45415,1339.873138,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1161,45828,1352.057826,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1162,45789,1350.907213,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1163,45784,1350.759699,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1164,46076,1359.374539,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1165,45953,1355.745685,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1166,45953,1355.745685,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1167,46125,1360.82018,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1168,46201,1363.062399,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1169,46042,1358.371441,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1170,46042,1358.371441,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1171,46042,1358.371441,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1172,46421,1369.553031,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1173,45973,1356.335743,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1174,45973,1356.335743,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1175,46472,1371.057678,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1176,46594,1374.657029,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1177,46570,1373.94896,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1178,46570,1373.94896,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1179,46708,1378.020357,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1180,46911,1384.009441,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1181,46568,1373.889954,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1182,46669,1376.869745,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1183,46745,1379.111963,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1184,46583,1374.332497,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1185,46729,1378.639917,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1186,46193,1362.826376,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1187,46193,1362.826376,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1188,46307,1366.189703,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1189,47032,1387.579289,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1190,47465,1400.354035,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1191,47441,1399.645965,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1192,47705,1407.434725,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1193,47803,1410.326007,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1194,47719,1407.847765,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1195,48918,1443.221714,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1196,50244,1482.342528,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1197,50523,1490.573831,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1198,50350,1485.469833,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1199,50327,1484.791267,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1200,50327,1484.791267,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1201,50327,1484.791267,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1202,50432,1487.889069,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1203,50191,1480.778876,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1204,50296,1483.876678,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1205,50204,1481.162413,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1206,50282,1483.463638,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1207,50396,1486.826966,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1208,50337,1485.086296,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1209,50376,1486.236908,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1210,50268,1483.050597,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1211,50268,1483.050597,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1212,50268,1483.050597,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1213,50273,1483.198112,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1214,49753,1467.856616,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1215,49613,1463.726213,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1216,49613,1463.726213,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1217,49581,1462.782121,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1218,49581,1462.782121,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1219,49187,1451.157988,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1220,49064,1447.529134,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1221,49064,1447.529134,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1222,49064,1447.529134,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1223,48779,1439.120814,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1224,48376,1427.231155,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1225,48376,1427.231155,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1226,48288,1424.634902,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1227,48288,1424.634902,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1228,47894,1413.010769,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1229,47894,1413.010769,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1230,47894,1413.010769,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1231,47804,1410.35551,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1232,47804,1410.35551,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1233,43700,1289.275704,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1234,43159,1273.314648,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1235,42721,1260.392388,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1236,42721,1260.392388,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1237,42721,1260.392388,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1238,41387,1221.035551,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1239,41180,1214.928456,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1240,41180,1214.928456,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1241,41180,1214.928456,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1242,41180,1214.928456,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1243,40663,1199.675468,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1244,40663,1199.675468,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1245,40663,1199.675468,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1246,40663,1199.675468,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1247,39862,1176.043664,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1248,39294,1159.28603,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1249,38924,1148.369966,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1250,38924,1148.369966,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1251,38809,1144.977135,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1252,38809,1144.977135,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1253,38809,1144.977135,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1254,38282,1129.429119,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1255,38156,1125.711757,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1256,38156,1125.711757,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1257,38156,1125.711757,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1258,31505,929.4881251,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1259,31255,922.112406,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1260,30624,903.4960909,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1261,30512,900.1917687,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1262,30464,898.7756306,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1263,30175,890.2492993,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1264,29293,864.2277622,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1265,28628,844.6083493,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1266,28628,844.6083493,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1267,28362,836.7605842,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1268,28298,834.8724001,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1269,28200,831.9811182,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1270,28200,831.9811182,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1271,28068,828.0867385,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1272,28047,827.467178,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1273,27974,825.3134681,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1274,27197,802.389733,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1275,26922,794.276442,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1276,26748,789.1429414,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1277,26154,771.6182328,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
PP766461,1278,26132,770.9691695,Eidolon dupreanum sapovirus 3,Eidolon dupreanum,partial
