accession,Position,Coverage,rPM,virus,species,type
PP766462,1445,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1446,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1447,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1448,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1449,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1450,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1451,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1452,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1453,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1454,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1455,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1456,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1457,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1458,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1459,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1460,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1461,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1462,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1463,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1464,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1465,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1466,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1467,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1468,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1469,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1470,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1471,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1472,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1473,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1474,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1475,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1476,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1477,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1478,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1479,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1480,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1481,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1482,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1483,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1484,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1485,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1486,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1487,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1488,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1489,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1490,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1491,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1492,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1493,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1494,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1495,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1496,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1497,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1498,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1499,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1500,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1501,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1502,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1503,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1504,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1505,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1506,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1507,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1508,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1509,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1510,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1511,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1512,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1513,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1514,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1515,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1516,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1517,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1518,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1519,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1520,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1521,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1522,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1523,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1524,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1525,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1526,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1527,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1528,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1529,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1530,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1531,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1532,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1533,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1534,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1535,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1536,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1537,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1538,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1539,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1540,3,0.109233906,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1541,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1542,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1543,5,0.18205651,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1544,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1545,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1546,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1547,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1548,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1549,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1550,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1551,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1552,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1553,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1554,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1555,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1556,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1557,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1558,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1559,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1560,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1561,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1562,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1563,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1564,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1565,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1566,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1567,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1568,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1569,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1570,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1571,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1572,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1573,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1574,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1575,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1576,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1577,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1578,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1579,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1580,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1581,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1582,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1583,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1584,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1585,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1586,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1587,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1588,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1589,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1590,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1591,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1592,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1593,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1594,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1595,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1596,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1597,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1598,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1599,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1600,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1601,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1602,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1603,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1604,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1605,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1606,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1607,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1608,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1609,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1610,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1611,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1612,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1613,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1614,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1615,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1616,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1617,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1618,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1619,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1620,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1621,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1622,7,0.254879114,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1623,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1624,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1625,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1626,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1627,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1628,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1629,6,0.218467812,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1630,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1631,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1632,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1633,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1634,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1635,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1636,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1637,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1638,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1639,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1640,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1641,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1642,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1643,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1644,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1645,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1646,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1647,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1648,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1649,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1650,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1651,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1652,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1653,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1654,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1655,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1656,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1657,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1658,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1659,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1660,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1661,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1662,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1663,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1664,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1665,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1666,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1667,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1668,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1669,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1670,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1671,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1672,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1673,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1674,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1675,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1676,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1677,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1678,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1679,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1680,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1681,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1682,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1683,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1684,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1685,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1686,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1687,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1688,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1689,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1690,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1691,4,0.145645208,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1692,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1693,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1694,2,0.072822604,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1695,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1696,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1697,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1698,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1699,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1700,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1701,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1702,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1703,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1704,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1705,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1706,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1707,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1708,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1709,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1710,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1711,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1712,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1713,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1714,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1715,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1716,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1717,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
PP766462,1718,1,0.036411302,Eidolon dupreanum sapelovirus 2,Eidolon dupreanum,partial
