Position,Coverage,rPM,rPM_log10
2272,6,0.188839581,-0.723906972
2273,6,0.188839581,-0.723906972
2274,6,0.188839581,-0.723906972
2275,6,0.188839581,-0.723906972
2276,6,0.188839581,-0.723906972
2277,5,0.157366317,-0.803088219
2278,5,0.157366317,-0.803088219
2279,5,0.157366317,-0.803088219
2280,5,0.157366317,-0.803088219
2281,5,0.157366317,-0.803088219
2282,5,0.157366317,-0.803088219
2283,5,0.157366317,-0.803088219
2284,5,0.157366317,-0.803088219
2285,5,0.157366317,-0.803088219
2286,5,0.157366317,-0.803088219
2287,4,0.125893054,-0.899998231
2288,4,0.125893054,-0.899998231
2289,4,0.125893054,-0.899998231
2290,4,0.125893054,-0.899998231
2291,4,0.125893054,-0.899998231
2292,4,0.125893054,-0.899998231
2293,4,0.125893054,-0.899998231
2294,4,0.125893054,-0.899998231
2295,4,0.125893054,-0.899998231
2296,4,0.125893054,-0.899998231
2297,4,0.125893054,-0.899998231
2298,4,0.125893054,-0.899998231
2299,4,0.125893054,-0.899998231
2300,4,0.125893054,-0.899998231
2301,4,0.125893054,-0.899998231
2302,4,0.125893054,-0.899998231
2303,4,0.125893054,-0.899998231
2304,4,0.125893054,-0.899998231
2305,3,0.09441979,-1.02493697
2306,3,0.09441979,-1.02493697
2307,3,0.09441979,-1.02493697
2308,3,0.09441979,-1.02493697
2309,3,0.09441979,-1.02493697
2310,3,0.09441979,-1.02493697
2311,4,0.125893054,-0.899998231
2312,4,0.125893054,-0.899998231
2313,4,0.125893054,-0.899998231
2314,4,0.125893054,-0.899998231
2315,3,0.09441979,-1.02493697
2316,3,0.09441979,-1.02493697
2317,3,0.09441979,-1.02493697
2318,3,0.09441979,-1.02493697
2319,3,0.09441979,-1.02493697
2320,3,0.09441979,-1.02493697
2321,3,0.09441979,-1.02493697
2322,3,0.09441979,-1.02493697
2323,3,0.09441979,-1.02493697
2324,3,0.09441979,-1.02493697
2325,3,0.09441979,-1.02493697
2326,5,0.157366317,-0.803088219
2327,5,0.157366317,-0.803088219
2328,5,0.157366317,-0.803088219
2329,6,0.188839581,-0.723906972
2330,6,0.188839581,-0.723906972
2331,6,0.188839581,-0.723906972
2332,6,0.188839581,-0.723906972
2333,6,0.188839581,-0.723906972
2334,6,0.188839581,-0.723906972
2335,6,0.188839581,-0.723906972
2336,6,0.188839581,-0.723906972
2337,6,0.188839581,-0.723906972
2338,6,0.188839581,-0.723906972
2339,6,0.188839581,-0.723906972
2340,6,0.188839581,-0.723906972
2341,6,0.188839581,-0.723906972
2342,6,0.188839581,-0.723906972
2343,6,0.188839581,-0.723906972
2344,6,0.188839581,-0.723906972
2345,6,0.188839581,-0.723906972
2346,6,0.188839581,-0.723906972
2347,6,0.188839581,-0.723906972
2348,7,0.220312844,-0.656960183
2349,7,0.220312844,-0.656960183
2350,7,0.220312844,-0.656960183
2351,7,0.220312844,-0.656960183
2352,7,0.220312844,-0.656960183
2353,7,0.220312844,-0.656960183
2354,8,0.251786108,-0.598968235
2355,8,0.251786108,-0.598968235
2356,8,0.251786108,-0.598968235
2357,8,0.251786108,-0.598968235
2358,8,0.251786108,-0.598968235
2359,8,0.251786108,-0.598968235
2360,8,0.251786108,-0.598968235
2361,8,0.251786108,-0.598968235
2362,8,0.251786108,-0.598968235
2363,8,0.251786108,-0.598968235
2364,8,0.251786108,-0.598968235
2365,8,0.251786108,-0.598968235
2366,8,0.251786108,-0.598968235
2367,8,0.251786108,-0.598968235
2368,8,0.251786108,-0.598968235
2369,8,0.251786108,-0.598968235
2370,7,0.220312844,-0.656960183
2371,8,0.251786108,-0.598968235
2372,8,0.251786108,-0.598968235
2373,8,0.251786108,-0.598968235
2374,8,0.251786108,-0.598968235
2375,8,0.251786108,-0.598968235
2376,8,0.251786108,-0.598968235
2377,8,0.251786108,-0.598968235
2378,8,0.251786108,-0.598968235
2379,8,0.251786108,-0.598968235
2380,9,0.283259371,-0.547815714
2381,9,0.283259371,-0.547815714
2382,9,0.283259371,-0.547815714
2383,9,0.283259371,-0.547815714
2384,9,0.283259371,-0.547815714
2385,9,0.283259371,-0.547815714
2386,9,0.283259371,-0.547815714
2387,9,0.283259371,-0.547815714
2388,9,0.283259371,-0.547815714
2389,9,0.283259371,-0.547815714
2390,9,0.283259371,-0.547815714
2391,9,0.283259371,-0.547815714
2392,9,0.283259371,-0.547815714
2393,10,0.314732635,-0.502058222
2394,10,0.314732635,-0.502058222
2395,10,0.314732635,-0.502058222
2396,10,0.314732635,-0.502058222
2397,10,0.314732635,-0.502058222
2398,10,0.314732635,-0.502058222
2399,10,0.314732635,-0.502058222
2400,10,0.314732635,-0.502058222
2401,10,0.314732635,-0.502058222
2402,10,0.314732635,-0.502058222
2403,9,0.283259371,-0.547815714
2404,9,0.283259371,-0.547815714
2405,9,0.283259371,-0.547815714
2406,9,0.283259371,-0.547815714
2407,9,0.283259371,-0.547815714
2408,9,0.283259371,-0.547815714
2409,9,0.283259371,-0.547815714
2410,9,0.283259371,-0.547815714
2411,9,0.283259371,-0.547815714
2412,9,0.283259371,-0.547815714
2413,9,0.283259371,-0.547815714
2414,9,0.283259371,-0.547815714
2415,9,0.283259371,-0.547815714
2416,9,0.283259371,-0.547815714
2417,9,0.283259371,-0.547815714
2418,9,0.283259371,-0.547815714
2419,9,0.283259371,-0.547815714
2420,9,0.283259371,-0.547815714
2421,9,0.283259371,-0.547815714
2422,9,0.283259371,-0.547815714
2423,9,0.283259371,-0.547815714
2424,9,0.283259371,-0.547815714
2425,9,0.283259371,-0.547815714
2426,9,0.283259371,-0.547815714
2427,9,0.283259371,-0.547815714
2428,9,0.283259371,-0.547815714
2429,9,0.283259371,-0.547815714
2430,9,0.283259371,-0.547815714
2431,9,0.283259371,-0.547815714
2432,9,0.283259371,-0.547815714
2433,9,0.283259371,-0.547815714
2434,10,0.314732635,-0.502058222
2435,10,0.314732635,-0.502058222
2436,11,0.346205898,-0.460665538
2437,11,0.346205898,-0.460665538
2438,11,0.346205898,-0.460665538
2439,11,0.346205898,-0.460665538
2440,11,0.346205898,-0.460665538
2441,11,0.346205898,-0.460665538
2442,11,0.346205898,-0.460665538
2443,11,0.346205898,-0.460665538
2444,11,0.346205898,-0.460665538
2445,11,0.346205898,-0.460665538
2446,11,0.346205898,-0.460665538
2447,11,0.346205898,-0.460665538
2448,11,0.346205898,-0.460665538
2449,11,0.346205898,-0.460665538
2450,11,0.346205898,-0.460665538
2451,13,0.409152425,-0.38811487
2452,13,0.409152425,-0.38811487
2453,13,0.409152425,-0.38811487
2454,13,0.409152425,-0.38811487
2455,13,0.409152425,-0.38811487
2456,13,0.409152425,-0.38811487
2457,12,0.377679162,-0.422876976
2458,12,0.377679162,-0.422876976
2459,12,0.377679162,-0.422876976
2460,12,0.377679162,-0.422876976
2461,12,0.377679162,-0.422876976
2462,12,0.377679162,-0.422876976
2463,12,0.377679162,-0.422876976
2464,12,0.377679162,-0.422876976
2465,12,0.377679162,-0.422876976
2466,12,0.377679162,-0.422876976
2467,12,0.377679162,-0.422876976
2468,12,0.377679162,-0.422876976
2469,12,0.377679162,-0.422876976
2470,12,0.377679162,-0.422876976
2471,12,0.377679162,-0.422876976
2472,10,0.314732635,-0.502058222
2473,10,0.314732635,-0.502058222
2474,10,0.314732635,-0.502058222
2475,9,0.283259371,-0.547815714
2476,9,0.283259371,-0.547815714
2477,9,0.283259371,-0.547815714
2478,9,0.283259371,-0.547815714
2479,9,0.283259371,-0.547815714
2480,9,0.283259371,-0.547815714
2481,9,0.283259371,-0.547815714
2482,9,0.283259371,-0.547815714
2483,9,0.283259371,-0.547815714
2484,9,0.283259371,-0.547815714
2485,9,0.283259371,-0.547815714
2486,9,0.283259371,-0.547815714
2487,9,0.283259371,-0.547815714
2488,9,0.283259371,-0.547815714
2489,9,0.283259371,-0.547815714
2490,9,0.283259371,-0.547815714
2491,9,0.283259371,-0.547815714
2492,9,0.283259371,-0.547815714
2493,9,0.283259371,-0.547815714
2494,8,0.251786108,-0.598968235
2495,8,0.251786108,-0.598968235
2496,8,0.251786108,-0.598968235
2497,8,0.251786108,-0.598968235
2498,8,0.251786108,-0.598968235
2499,8,0.251786108,-0.598968235
2500,7,0.220312844,-0.656960183
2501,7,0.220312844,-0.656960183
2502,7,0.220312844,-0.656960183
2503,7,0.220312844,-0.656960183
2504,7,0.220312844,-0.656960183
2505,7,0.220312844,-0.656960183
2506,7,0.220312844,-0.656960183
2507,7,0.220312844,-0.656960183
2508,8,0.251786108,-0.598968235
2509,8,0.251786108,-0.598968235
2510,8,0.251786108,-0.598968235
2511,8,0.251786108,-0.598968235
2512,8,0.251786108,-0.598968235
2513,8,0.251786108,-0.598968235
2514,8,0.251786108,-0.598968235
2515,8,0.251786108,-0.598968235
2516,8,0.251786108,-0.598968235
2517,7,0.220312844,-0.656960183
2518,7,0.220312844,-0.656960183
2519,7,0.220312844,-0.656960183
2520,7,0.220312844,-0.656960183
2521,7,0.220312844,-0.656960183
2522,7,0.220312844,-0.656960183
2523,7,0.220312844,-0.656960183
2524,7,0.220312844,-0.656960183
2525,7,0.220312844,-0.656960183
2526,6,0.188839581,-0.723906972
2527,6,0.188839581,-0.723906972
2528,6,0.188839581,-0.723906972
2529,6,0.188839581,-0.723906972
2530,7,0.220312844,-0.656960183
2531,7,0.220312844,-0.656960183
2532,7,0.220312844,-0.656960183
2533,7,0.220312844,-0.656960183
2534,7,0.220312844,-0.656960183
2535,7,0.220312844,-0.656960183
2536,7,0.220312844,-0.656960183
2537,7,0.220312844,-0.656960183
2538,7,0.220312844,-0.656960183
2539,6,0.188839581,-0.723906972
2540,6,0.188839581,-0.723906972
2541,6,0.188839581,-0.723906972
2542,6,0.188839581,-0.723906972
2543,6,0.188839581,-0.723906972
2544,6,0.188839581,-0.723906972
2545,6,0.188839581,-0.723906972
2546,6,0.188839581,-0.723906972
2547,6,0.188839581,-0.723906972
2548,6,0.188839581,-0.723906972
2549,6,0.188839581,-0.723906972
2550,6,0.188839581,-0.723906972
2551,6,0.188839581,-0.723906972
2552,6,0.188839581,-0.723906972
2553,6,0.188839581,-0.723906972
2554,6,0.188839581,-0.723906972
2555,6,0.188839581,-0.723906972
2556,6,0.188839581,-0.723906972
2557,6,0.188839581,-0.723906972
2558,6,0.188839581,-0.723906972
2559,6,0.188839581,-0.723906972
2560,6,0.188839581,-0.723906972
2561,6,0.188839581,-0.723906972
2562,6,0.188839581,-0.723906972
2563,6,0.188839581,-0.723906972
2564,6,0.188839581,-0.723906972
2565,6,0.188839581,-0.723906972
2566,6,0.188839581,-0.723906972
2567,6,0.188839581,-0.723906972
2568,6,0.188839581,-0.723906972
2569,6,0.188839581,-0.723906972
2570,6,0.188839581,-0.723906972
2571,6,0.188839581,-0.723906972
2572,6,0.188839581,-0.723906972
2573,6,0.188839581,-0.723906972
2574,7,0.220312844,-0.656960183
2575,7,0.220312844,-0.656960183
2576,7,0.220312844,-0.656960183
2577,7,0.220312844,-0.656960183
2578,8,0.251786108,-0.598968235
2579,8,0.251786108,-0.598968235
2580,7,0.220312844,-0.656960183
2581,7,0.220312844,-0.656960183
2582,6,0.188839581,-0.723906972
2583,6,0.188839581,-0.723906972
2584,6,0.188839581,-0.723906972
2585,6,0.188839581,-0.723906972
2586,6,0.188839581,-0.723906972
2587,6,0.188839581,-0.723906972
2588,6,0.188839581,-0.723906972
2589,6,0.188839581,-0.723906972
2590,6,0.188839581,-0.723906972
2591,6,0.188839581,-0.723906972
2592,6,0.188839581,-0.723906972
2593,6,0.188839581,-0.723906972
2594,6,0.188839581,-0.723906972
2595,6,0.188839581,-0.723906972
2596,6,0.188839581,-0.723906972
2597,4,0.125893054,-0.899998231
2598,4,0.125893054,-0.899998231
2599,4,0.125893054,-0.899998231
2600,5,0.157366317,-0.803088219
2601,5,0.157366317,-0.803088219
2602,5,0.157366317,-0.803088219
2603,5,0.157366317,-0.803088219
2604,5,0.157366317,-0.803088219
2605,5,0.157366317,-0.803088219
2606,5,0.157366317,-0.803088219
2607,5,0.157366317,-0.803088219
2608,5,0.157366317,-0.803088219
2609,5,0.157366317,-0.803088219
2610,5,0.157366317,-0.803088219
2611,5,0.157366317,-0.803088219
2612,5,0.157366317,-0.803088219
2613,5,0.157366317,-0.803088219
2614,5,0.157366317,-0.803088219
2615,5,0.157366317,-0.803088219
2616,5,0.157366317,-0.803088219
2617,5,0.157366317,-0.803088219
2618,5,0.157366317,-0.803088219
2619,5,0.157366317,-0.803088219
2620,5,0.157366317,-0.803088219
2621,5,0.157366317,-0.803088219
2622,5,0.157366317,-0.803088219
2623,5,0.157366317,-0.803088219
2624,5,0.157366317,-0.803088219
2625,5,0.157366317,-0.803088219
2626,5,0.157366317,-0.803088219
2627,5,0.157366317,-0.803088219
2628,5,0.157366317,-0.803088219
2629,5,0.157366317,-0.803088219
2630,5,0.157366317,-0.803088219
2631,5,0.157366317,-0.803088219
2632,5,0.157366317,-0.803088219
2633,5,0.157366317,-0.803088219
2634,5,0.157366317,-0.803088219
2635,5,0.157366317,-0.803088219
2636,5,0.157366317,-0.803088219
2637,5,0.157366317,-0.803088219
2638,5,0.157366317,-0.803088219
2639,5,0.157366317,-0.803088219
2640,5,0.157366317,-0.803088219
2641,5,0.157366317,-0.803088219
2642,5,0.157366317,-0.803088219
2643,5,0.157366317,-0.803088219
2644,5,0.157366317,-0.803088219
2645,5,0.157366317,-0.803088219
2646,5,0.157366317,-0.803088219
2647,5,0.157366317,-0.803088219
2648,5,0.157366317,-0.803088219
2649,5,0.157366317,-0.803088219
2650,5,0.157366317,-0.803088219
2651,5,0.157366317,-0.803088219
2652,5,0.157366317,-0.803088219
2653,5,0.157366317,-0.803088219
2654,4,0.125893054,-0.899998231
2655,4,0.125893054,-0.899998231
2656,4,0.125893054,-0.899998231
2657,4,0.125893054,-0.899998231
2658,4,0.125893054,-0.899998231
2659,4,0.125893054,-0.899998231
2660,4,0.125893054,-0.899998231
2661,4,0.125893054,-0.899998231
2662,4,0.125893054,-0.899998231
2663,4,0.125893054,-0.899998231
2664,4,0.125893054,-0.899998231
2665,4,0.125893054,-0.899998231
2666,4,0.125893054,-0.899998231
2667,4,0.125893054,-0.899998231
2668,4,0.125893054,-0.899998231
2669,4,0.125893054,-0.899998231
2670,4,0.125893054,-0.899998231
2671,4,0.125893054,-0.899998231
2672,4,0.125893054,-0.899998231
2673,4,0.125893054,-0.899998231
2674,4,0.125893054,-0.899998231
2675,4,0.125893054,-0.899998231
2676,3,0.09441979,-1.02493697
2677,4,0.125893054,-0.899998231
2678,4,0.125893054,-0.899998231
2679,4,0.125893054,-0.899998231
2680,4,0.125893054,-0.899998231
2681,4,0.125893054,-0.899998231
2682,4,0.125893054,-0.899998231
2683,4,0.125893054,-0.899998231
2684,4,0.125893054,-0.899998231
2685,4,0.125893054,-0.899998231
2686,4,0.125893054,-0.899998231
2687,4,0.125893054,-0.899998231
2688,4,0.125893054,-0.899998231
2689,4,0.125893054,-0.899998231
2690,4,0.125893054,-0.899998231
2691,4,0.125893054,-0.899998231
2692,4,0.125893054,-0.899998231
2693,4,0.125893054,-0.899998231
2694,4,0.125893054,-0.899998231
2695,4,0.125893054,-0.899998231
2696,4,0.125893054,-0.899998231
2697,4,0.125893054,-0.899998231
2698,4,0.125893054,-0.899998231
2699,4,0.125893054,-0.899998231
2700,4,0.125893054,-0.899998231
2701,4,0.125893054,-0.899998231
2702,4,0.125893054,-0.899998231
2703,4,0.125893054,-0.899998231
2704,4,0.125893054,-0.899998231
2705,4,0.125893054,-0.899998231
2706,4,0.125893054,-0.899998231
2707,4,0.125893054,-0.899998231
2708,4,0.125893054,-0.899998231
2709,4,0.125893054,-0.899998231
2710,4,0.125893054,-0.899998231
2711,4,0.125893054,-0.899998231
2712,4,0.125893054,-0.899998231
2713,4,0.125893054,-0.899998231
2714,4,0.125893054,-0.899998231
2715,4,0.125893054,-0.899998231
2716,4,0.125893054,-0.899998231
2717,4,0.125893054,-0.899998231
2718,4,0.125893054,-0.899998231
2719,4,0.125893054,-0.899998231
2720,3,0.09441979,-1.02493697
2721,3,0.09441979,-1.02493697
2722,3,0.09441979,-1.02493697
2723,3,0.09441979,-1.02493697
2724,2,0.062946527,-1.201028227
2725,2,0.062946527,-1.201028227
2726,2,0.062946527,-1.201028227
2727,2,0.062946527,-1.201028227
2728,3,0.09441979,-1.02493697
2729,3,0.09441979,-1.02493697
2730,3,0.09441979,-1.02493697
2731,3,0.09441979,-1.02493697
2732,3,0.09441979,-1.02493697
2733,3,0.09441979,-1.02493697
2734,4,0.125893054,-0.899998231
2735,4,0.125893054,-0.899998231
2736,4,0.125893054,-0.899998231
2737,4,0.125893054,-0.899998231
2738,4,0.125893054,-0.899998231
2739,5,0.157366317,-0.803088219
2740,5,0.157366317,-0.803088219
2741,5,0.157366317,-0.803088219
2742,5,0.157366317,-0.803088219
2743,5,0.157366317,-0.803088219
2744,5,0.157366317,-0.803088219
2745,5,0.157366317,-0.803088219
2746,4,0.125893054,-0.899998231
2747,4,0.125893054,-0.899998231
2748,4,0.125893054,-0.899998231
2749,4,0.125893054,-0.899998231
2750,4,0.125893054,-0.899998231
2751,4,0.125893054,-0.899998231
2752,4,0.125893054,-0.899998231
2753,4,0.125893054,-0.899998231
2754,4,0.125893054,-0.899998231
2755,4,0.125893054,-0.899998231
2756,4,0.125893054,-0.899998231
2757,4,0.125893054,-0.899998231
2758,4,0.125893054,-0.899998231
2759,4,0.125893054,-0.899998231
2760,4,0.125893054,-0.899998231
2761,4,0.125893054,-0.899998231
2762,4,0.125893054,-0.899998231
2763,4,0.125893054,-0.899998231
2764,4,0.125893054,-0.899998231
2765,4,0.125893054,-0.899998231
2766,4,0.125893054,-0.899998231
2767,4,0.125893054,-0.899998231
2768,4,0.125893054,-0.899998231
2769,4,0.125893054,-0.899998231
2770,4,0.125893054,-0.899998231
2771,4,0.125893054,-0.899998231
2772,4,0.125893054,-0.899998231
2773,4,0.125893054,-0.899998231
2774,4,0.125893054,-0.899998231
2775,4,0.125893054,-0.899998231
2776,4,0.125893054,-0.899998231
2777,4,0.125893054,-0.899998231
2778,4,0.125893054,-0.899998231
2779,4,0.125893054,-0.899998231
2780,5,0.157366317,-0.803088219
2781,5,0.157366317,-0.803088219
2782,5,0.157366317,-0.803088219
2783,5,0.157366317,-0.803088219
2784,5,0.157366317,-0.803088219
2785,5,0.157366317,-0.803088219
2786,5,0.157366317,-0.803088219
2787,5,0.157366317,-0.803088219
2788,5,0.157366317,-0.803088219
2789,6,0.188839581,-0.723906972
2790,6,0.188839581,-0.723906972
2791,6,0.188839581,-0.723906972
2792,6,0.188839581,-0.723906972
2793,6,0.188839581,-0.723906972
2794,6,0.188839581,-0.723906972
2795,6,0.188839581,-0.723906972
2796,6,0.188839581,-0.723906972
2797,6,0.188839581,-0.723906972
2798,6,0.188839581,-0.723906972
2799,6,0.188839581,-0.723906972
2800,6,0.188839581,-0.723906972
2801,6,0.188839581,-0.723906972
2802,6,0.188839581,-0.723906972
2803,6,0.188839581,-0.723906972
2804,6,0.188839581,-0.723906972
2805,6,0.188839581,-0.723906972
2806,6,0.188839581,-0.723906972
2807,6,0.188839581,-0.723906972
2808,6,0.188839581,-0.723906972
2809,6,0.188839581,-0.723906972
2810,6,0.188839581,-0.723906972
2811,6,0.188839581,-0.723906972
2812,6,0.188839581,-0.723906972
2813,6,0.188839581,-0.723906972
2814,6,0.188839581,-0.723906972
2815,6,0.188839581,-0.723906972
2816,6,0.188839581,-0.723906972
2817,6,0.188839581,-0.723906972
2818,6,0.188839581,-0.723906972
2819,7,0.220312844,-0.656960183
2820,7,0.220312844,-0.656960183
2821,7,0.220312844,-0.656960183
2822,7,0.220312844,-0.656960183
2823,6,0.188839581,-0.723906972
2824,6,0.188839581,-0.723906972
2825,7,0.220312844,-0.656960183
2826,8,0.251786108,-0.598968235
2827,8,0.251786108,-0.598968235
2828,8,0.251786108,-0.598968235
2829,9,0.283259371,-0.547815714
2830,9,0.283259371,-0.547815714
2831,9,0.283259371,-0.547815714
2832,9,0.283259371,-0.547815714
2833,9,0.283259371,-0.547815714
2834,9,0.283259371,-0.547815714
2835,9,0.283259371,-0.547815714
2836,9,0.283259371,-0.547815714
2837,9,0.283259371,-0.547815714
2838,9,0.283259371,-0.547815714
2839,10,0.314732635,-0.502058222
2840,10,0.314732635,-0.502058222
2841,10,0.314732635,-0.502058222
2842,10,0.314732635,-0.502058222
2843,10,0.314732635,-0.502058222
2844,10,0.314732635,-0.502058222
2845,10,0.314732635,-0.502058222
2846,10,0.314732635,-0.502058222
2847,10,0.314732635,-0.502058222
2848,10,0.314732635,-0.502058222
2849,10,0.314732635,-0.502058222
2850,10,0.314732635,-0.502058222
2851,10,0.314732635,-0.502058222
2852,10,0.314732635,-0.502058222
2853,10,0.314732635,-0.502058222
2854,10,0.314732635,-0.502058222
2855,10,0.314732635,-0.502058222
2856,10,0.314732635,-0.502058222
2857,10,0.314732635,-0.502058222
