Position,Coverage,rPM,rPM_log10
2298,5,0.154444925,-0.811226358
2299,5,0.154444925,-0.811226358
2300,5,0.154444925,-0.811226358
2301,5,0.154444925,-0.811226358
2302,5,0.154444925,-0.811226358
2303,5,0.154444925,-0.811226358
2304,3,0.092666955,-1.033075107
2305,3,0.092666955,-1.033075107
2306,3,0.092666955,-1.033075107
2307,3,0.092666955,-1.033075107
2308,3,0.092666955,-1.033075107
2309,3,0.092666955,-1.033075107
2310,3,0.092666955,-1.033075107
2311,3,0.092666955,-1.033075107
2312,3,0.092666955,-1.033075107
2313,3,0.092666955,-1.033075107
2314,3,0.092666955,-1.033075107
2315,2,0.06177797,-1.209166367
2316,2,0.06177797,-1.209166367
2317,2,0.06177797,-1.209166367
2318,2,0.06177797,-1.209166367
2319,2,0.06177797,-1.209166367
2320,2,0.06177797,-1.209166367
2321,2,0.06177797,-1.209166367
2322,2,0.06177797,-1.209166367
2323,1,0.030888985,-1.510196362
2324,1,0.030888985,-1.510196362
2325,1,0.030888985,-1.510196362
2326,1,0.030888985,-1.510196362
2327,1,0.030888985,-1.510196362
2328,1,0.030888985,-1.510196362
2329,1,0.030888985,-1.510196362
2330,1,0.030888985,-1.510196362
2331,1,0.030888985,-1.510196362
2332,2,0.06177797,-1.209166367
2333,2,0.06177797,-1.209166367
2334,2,0.06177797,-1.209166367
2335,2,0.06177797,-1.209166367
2336,2,0.06177797,-1.209166367
2337,2,0.06177797,-1.209166367
2338,2,0.06177797,-1.209166367
2339,2,0.06177797,-1.209166367
2340,2,0.06177797,-1.209166367
2341,2,0.06177797,-1.209166367
2342,2,0.06177797,-1.209166367
2343,2,0.06177797,-1.209166367
2344,2,0.06177797,-1.209166367
2345,2,0.06177797,-1.209166367
2346,2,0.06177797,-1.209166367
2347,2,0.06177797,-1.209166367
2348,2,0.06177797,-1.209166367
2349,2,0.06177797,-1.209166367
2350,2,0.06177797,-1.209166367
2351,2,0.06177797,-1.209166367
2352,2,0.06177797,-1.209166367
2353,2,0.06177797,-1.209166367
2354,3,0.092666955,-1.033075107
2355,3,0.092666955,-1.033075107
2356,3,0.092666955,-1.033075107
2357,3,0.092666955,-1.033075107
2358,3,0.092666955,-1.033075107
2359,3,0.092666955,-1.033075107
2360,3,0.092666955,-1.033075107
2361,3,0.092666955,-1.033075107
2362,3,0.092666955,-1.033075107
2363,3,0.092666955,-1.033075107
2364,4,0.12355594,-0.908136371
2365,4,0.12355594,-0.908136371
2366,4,0.12355594,-0.908136371
2367,4,0.12355594,-0.908136371
2368,4,0.12355594,-0.908136371
2369,4,0.12355594,-0.908136371
2370,4,0.12355594,-0.908136371
2371,4,0.12355594,-0.908136371
2372,4,0.12355594,-0.908136371
2373,4,0.12355594,-0.908136371
2374,4,0.12355594,-0.908136371
2375,4,0.12355594,-0.908136371
2376,4,0.12355594,-0.908136371
2377,4,0.12355594,-0.908136371
2378,4,0.12355594,-0.908136371
2379,4,0.12355594,-0.908136371
2380,4,0.12355594,-0.908136371
2381,4,0.12355594,-0.908136371
2382,4,0.12355594,-0.908136371
2383,4,0.12355594,-0.908136371
2384,4,0.12355594,-0.908136371
2385,4,0.12355594,-0.908136371
2386,4,0.12355594,-0.908136371
2387,4,0.12355594,-0.908136371
2388,4,0.12355594,-0.908136371
2389,4,0.12355594,-0.908136371
2390,4,0.12355594,-0.908136371
2391,4,0.12355594,-0.908136371
2392,4,0.12355594,-0.908136371
2393,4,0.12355594,-0.908136371
2394,4,0.12355594,-0.908136371
2395,4,0.12355594,-0.908136371
2396,4,0.12355594,-0.908136371
2397,4,0.12355594,-0.908136371
2398,4,0.12355594,-0.908136371
2399,4,0.12355594,-0.908136371
2400,4,0.12355594,-0.908136371
2401,4,0.12355594,-0.908136371
2402,4,0.12355594,-0.908136371
2403,4,0.12355594,-0.908136371
2404,4,0.12355594,-0.908136371
2405,4,0.12355594,-0.908136371
2406,4,0.12355594,-0.908136371
2407,4,0.12355594,-0.908136371
2408,4,0.12355594,-0.908136371
2409,5,0.154444925,-0.811226358
2410,5,0.154444925,-0.811226358
2411,5,0.154444925,-0.811226358
2412,5,0.154444925,-0.811226358
2413,5,0.154444925,-0.811226358
2414,5,0.154444925,-0.811226358
2415,5,0.154444925,-0.811226358
2416,5,0.154444925,-0.811226358
2417,5,0.154444925,-0.811226358
2418,5,0.154444925,-0.811226358
2419,5,0.154444925,-0.811226358
2420,5,0.154444925,-0.811226358
2421,5,0.154444925,-0.811226358
2422,5,0.154444925,-0.811226358
2423,4,0.12355594,-0.908136371
2424,4,0.12355594,-0.908136371
2425,4,0.12355594,-0.908136371
2426,4,0.12355594,-0.908136371
2427,4,0.12355594,-0.908136371
2428,4,0.12355594,-0.908136371
2429,4,0.12355594,-0.908136371
2430,4,0.12355594,-0.908136371
2431,4,0.12355594,-0.908136371
2432,4,0.12355594,-0.908136371
2433,4,0.12355594,-0.908136371
2434,4,0.12355594,-0.908136371
2435,4,0.12355594,-0.908136371
2436,4,0.12355594,-0.908136371
2437,4,0.12355594,-0.908136371
2438,4,0.12355594,-0.908136371
2439,4,0.12355594,-0.908136371
2440,4,0.12355594,-0.908136371
2441,6,0.18533391,-0.732045112
2442,6,0.18533391,-0.732045112
2443,6,0.18533391,-0.732045112
2444,6,0.18533391,-0.732045112
2445,6,0.18533391,-0.732045112
2446,6,0.18533391,-0.732045112
2447,6,0.18533391,-0.732045112
2448,6,0.18533391,-0.732045112
2449,6,0.18533391,-0.732045112
2450,6,0.18533391,-0.732045112
2451,6,0.18533391,-0.732045112
2452,6,0.18533391,-0.732045112
2453,6,0.18533391,-0.732045112
2454,6,0.18533391,-0.732045112
2455,6,0.18533391,-0.732045112
2456,6,0.18533391,-0.732045112
2457,6,0.18533391,-0.732045112
2458,6,0.18533391,-0.732045112
2459,7,0.216222895,-0.665098322
2460,7,0.216222895,-0.665098322
2461,7,0.216222895,-0.665098322
2462,7,0.216222895,-0.665098322
2463,7,0.216222895,-0.665098322
2464,7,0.216222895,-0.665098322
2465,7,0.216222895,-0.665098322
2466,7,0.216222895,-0.665098322
2467,7,0.216222895,-0.665098322
2468,7,0.216222895,-0.665098322
2469,7,0.216222895,-0.665098322
2470,7,0.216222895,-0.665098322
2471,7,0.216222895,-0.665098322
2472,7,0.216222895,-0.665098322
2473,7,0.216222895,-0.665098322
2474,7,0.216222895,-0.665098322
2475,7,0.216222895,-0.665098322
2476,7,0.216222895,-0.665098322
2477,7,0.216222895,-0.665098322
2478,6,0.18533391,-0.732045112
2479,6,0.18533391,-0.732045112
2480,6,0.18533391,-0.732045112
2481,6,0.18533391,-0.732045112
2482,6,0.18533391,-0.732045112
2483,6,0.18533391,-0.732045112
2484,6,0.18533391,-0.732045112
2485,6,0.18533391,-0.732045112
2486,6,0.18533391,-0.732045112
2487,6,0.18533391,-0.732045112
2488,6,0.18533391,-0.732045112
2489,6,0.18533391,-0.732045112
2490,6,0.18533391,-0.732045112
2491,7,0.216222895,-0.665098322
2492,7,0.216222895,-0.665098322
2493,7,0.216222895,-0.665098322
2494,7,0.216222895,-0.665098322
2495,7,0.216222895,-0.665098322
2496,7,0.216222895,-0.665098322
2497,7,0.216222895,-0.665098322
2498,7,0.216222895,-0.665098322
2499,8,0.24711188,-0.607106375
2500,7,0.216222895,-0.665098322
2501,7,0.216222895,-0.665098322
2502,7,0.216222895,-0.665098322
2503,7,0.216222895,-0.665098322
2504,7,0.216222895,-0.665098322
2505,7,0.216222895,-0.665098322
2506,7,0.216222895,-0.665098322
2507,7,0.216222895,-0.665098322
2508,7,0.216222895,-0.665098322
2509,7,0.216222895,-0.665098322
2510,6,0.18533391,-0.732045112
2511,6,0.18533391,-0.732045112
2512,6,0.18533391,-0.732045112
2513,6,0.18533391,-0.732045112
2514,6,0.18533391,-0.732045112
2515,6,0.18533391,-0.732045112
2516,6,0.18533391,-0.732045112
2517,6,0.18533391,-0.732045112
2518,6,0.18533391,-0.732045112
2519,6,0.18533391,-0.732045112
2520,6,0.18533391,-0.732045112
2521,6,0.18533391,-0.732045112
2522,6,0.18533391,-0.732045112
2523,6,0.18533391,-0.732045112
2524,6,0.18533391,-0.732045112
2525,6,0.18533391,-0.732045112
2526,6,0.18533391,-0.732045112
2527,6,0.18533391,-0.732045112
2528,6,0.18533391,-0.732045112
2529,6,0.18533391,-0.732045112
2530,6,0.18533391,-0.732045112
2531,6,0.18533391,-0.732045112
2532,6,0.18533391,-0.732045112
2533,6,0.18533391,-0.732045112
2534,6,0.18533391,-0.732045112
2535,6,0.18533391,-0.732045112
2536,6,0.18533391,-0.732045112
2537,6,0.18533391,-0.732045112
2538,6,0.18533391,-0.732045112
2539,6,0.18533391,-0.732045112
2540,6,0.18533391,-0.732045112
2541,6,0.18533391,-0.732045112
2542,6,0.18533391,-0.732045112
2543,6,0.18533391,-0.732045112
2544,6,0.18533391,-0.732045112
2545,6,0.18533391,-0.732045112
2546,6,0.18533391,-0.732045112
2547,6,0.18533391,-0.732045112
2548,6,0.18533391,-0.732045112
2549,6,0.18533391,-0.732045112
2550,6,0.18533391,-0.732045112
2551,6,0.18533391,-0.732045112
2552,6,0.18533391,-0.732045112
2553,6,0.18533391,-0.732045112
2554,6,0.18533391,-0.732045112
2555,5,0.154444925,-0.811226358
2556,5,0.154444925,-0.811226358
2557,6,0.18533391,-0.732045112
2558,6,0.18533391,-0.732045112
2559,6,0.18533391,-0.732045112
2560,6,0.18533391,-0.732045112
2561,6,0.18533391,-0.732045112
2562,6,0.18533391,-0.732045112
2563,6,0.18533391,-0.732045112
2564,6,0.18533391,-0.732045112
2565,6,0.18533391,-0.732045112
2566,7,0.216222895,-0.665098322
2567,7,0.216222895,-0.665098322
2568,7,0.216222895,-0.665098322
2569,7,0.216222895,-0.665098322
2570,7,0.216222895,-0.665098322
2571,7,0.216222895,-0.665098322
2572,7,0.216222895,-0.665098322
2573,7,0.216222895,-0.665098322
2574,7,0.216222895,-0.665098322
2575,7,0.216222895,-0.665098322
2576,7,0.216222895,-0.665098322
2577,7,0.216222895,-0.665098322
2578,7,0.216222895,-0.665098322
2579,7,0.216222895,-0.665098322
2580,9,0.278000865,-0.555953853
2581,9,0.278000865,-0.555953853
2582,9,0.278000865,-0.555953853
2583,9,0.278000865,-0.555953853
2584,9,0.278000865,-0.555953853
2585,9,0.278000865,-0.555953853
2586,9,0.278000865,-0.555953853
2587,7,0.216222895,-0.665098322
2588,8,0.24711188,-0.607106375
2589,8,0.24711188,-0.607106375
2590,8,0.24711188,-0.607106375
2591,8,0.24711188,-0.607106375
2592,8,0.24711188,-0.607106375
2593,10,0.30888985,-0.510196362
2594,10,0.30888985,-0.510196362
2595,11,0.339778835,-0.468803677
2596,11,0.339778835,-0.468803677
2597,11,0.339778835,-0.468803677
2598,11,0.339778835,-0.468803677
2599,11,0.339778835,-0.468803677
2600,11,0.339778835,-0.468803677
2601,11,0.339778835,-0.468803677
2602,11,0.339778835,-0.468803677
2603,11,0.339778835,-0.468803677
2604,11,0.339778835,-0.468803677
2605,10,0.30888985,-0.510196362
2606,10,0.30888985,-0.510196362
2607,10,0.30888985,-0.510196362
2608,10,0.30888985,-0.510196362
2609,10,0.30888985,-0.510196362
2610,10,0.30888985,-0.510196362
2611,10,0.30888985,-0.510196362
2612,10,0.30888985,-0.510196362
2613,10,0.30888985,-0.510196362
2614,10,0.30888985,-0.510196362
2615,10,0.30888985,-0.510196362
2616,10,0.30888985,-0.510196362
2617,10,0.30888985,-0.510196362
2618,10,0.30888985,-0.510196362
2619,10,0.30888985,-0.510196362
2620,10,0.30888985,-0.510196362
2621,10,0.30888985,-0.510196362
2622,10,0.30888985,-0.510196362
2623,10,0.30888985,-0.510196362
2624,10,0.30888985,-0.510196362
2625,10,0.30888985,-0.510196362
2626,10,0.30888985,-0.510196362
2627,10,0.30888985,-0.510196362
2628,10,0.30888985,-0.510196362
2629,10,0.30888985,-0.510196362
2630,10,0.30888985,-0.510196362
2631,10,0.30888985,-0.510196362
2632,10,0.30888985,-0.510196362
2633,10,0.30888985,-0.510196362
2634,10,0.30888985,-0.510196362
2635,10,0.30888985,-0.510196362
2636,10,0.30888985,-0.510196362
2637,9,0.278000865,-0.555953853
2638,9,0.278000865,-0.555953853
2639,9,0.278000865,-0.555953853
2640,9,0.278000865,-0.555953853
2641,9,0.278000865,-0.555953853
2642,9,0.278000865,-0.555953853
2643,9,0.278000865,-0.555953853
2644,9,0.278000865,-0.555953853
2645,8,0.24711188,-0.607106375
2646,8,0.24711188,-0.607106375
2647,8,0.24711188,-0.607106375
2648,8,0.24711188,-0.607106375
2649,8,0.24711188,-0.607106375
2650,8,0.24711188,-0.607106375
2651,8,0.24711188,-0.607106375
2652,8,0.24711188,-0.607106375
2653,8,0.24711188,-0.607106375
2654,8,0.24711188,-0.607106375
2655,8,0.24711188,-0.607106375
2656,8,0.24711188,-0.607106375
2657,8,0.24711188,-0.607106375
2658,8,0.24711188,-0.607106375
2659,8,0.24711188,-0.607106375
2660,8,0.24711188,-0.607106375
2661,8,0.24711188,-0.607106375
2662,8,0.24711188,-0.607106375
2663,8,0.24711188,-0.607106375
2664,8,0.24711188,-0.607106375
2665,8,0.24711188,-0.607106375
2666,8,0.24711188,-0.607106375
2667,8,0.24711188,-0.607106375
2668,8,0.24711188,-0.607106375
2669,8,0.24711188,-0.607106375
2670,8,0.24711188,-0.607106375
2671,8,0.24711188,-0.607106375
2672,8,0.24711188,-0.607106375
2673,8,0.24711188,-0.607106375
2674,8,0.24711188,-0.607106375
2675,8,0.24711188,-0.607106375
2676,8,0.24711188,-0.607106375
2677,8,0.24711188,-0.607106375
2678,8,0.24711188,-0.607106375
2679,8,0.24711188,-0.607106375
2680,8,0.24711188,-0.607106375
2681,8,0.24711188,-0.607106375
2682,8,0.24711188,-0.607106375
2683,8,0.24711188,-0.607106375
2684,8,0.24711188,-0.607106375
2685,8,0.24711188,-0.607106375
2686,8,0.24711188,-0.607106375
2687,8,0.24711188,-0.607106375
2688,8,0.24711188,-0.607106375
2689,8,0.24711188,-0.607106375
2690,8,0.24711188,-0.607106375
2691,8,0.24711188,-0.607106375
2692,8,0.24711188,-0.607106375
2693,8,0.24711188,-0.607106375
2694,8,0.24711188,-0.607106375
2695,9,0.278000865,-0.555953853
2696,9,0.278000865,-0.555953853
2697,9,0.278000865,-0.555953853
2698,9,0.278000865,-0.555953853
2699,9,0.278000865,-0.555953853
2700,9,0.278000865,-0.555953853
2701,9,0.278000865,-0.555953853
2702,9,0.278000865,-0.555953853
2703,8,0.24711188,-0.607106375
2704,8,0.24711188,-0.607106375
2705,8,0.24711188,-0.607106375
2706,8,0.24711188,-0.607106375
2707,8,0.24711188,-0.607106375
2708,8,0.24711188,-0.607106375
2709,8,0.24711188,-0.607106375
2710,8,0.24711188,-0.607106375
2711,8,0.24711188,-0.607106375
2712,8,0.24711188,-0.607106375
2713,8,0.24711188,-0.607106375
2714,7,0.216222895,-0.665098322
2715,7,0.216222895,-0.665098322
2716,7,0.216222895,-0.665098322
2717,7,0.216222895,-0.665098322
2718,7,0.216222895,-0.665098322
2719,7,0.216222895,-0.665098322
2720,7,0.216222895,-0.665098322
2721,7,0.216222895,-0.665098322
2722,7,0.216222895,-0.665098322
2723,7,0.216222895,-0.665098322
2724,7,0.216222895,-0.665098322
2725,9,0.278000865,-0.555953853
2726,7,0.216222895,-0.665098322
2727,7,0.216222895,-0.665098322
2728,7,0.216222895,-0.665098322
2729,7,0.216222895,-0.665098322
2730,7,0.216222895,-0.665098322
2731,7,0.216222895,-0.665098322
2732,7,0.216222895,-0.665098322
2733,7,0.216222895,-0.665098322
2734,6,0.18533391,-0.732045112
2735,6,0.18533391,-0.732045112
2736,6,0.18533391,-0.732045112
2737,6,0.18533391,-0.732045112
2738,6,0.18533391,-0.732045112
2739,4,0.12355594,-0.908136371
2740,5,0.154444925,-0.811226358
2741,4,0.12355594,-0.908136371
2742,4,0.12355594,-0.908136371
2743,4,0.12355594,-0.908136371
2744,4,0.12355594,-0.908136371
2745,4,0.12355594,-0.908136371
2746,4,0.12355594,-0.908136371
2747,4,0.12355594,-0.908136371
2748,4,0.12355594,-0.908136371
2749,4,0.12355594,-0.908136371
2750,4,0.12355594,-0.908136371
2751,4,0.12355594,-0.908136371
2752,4,0.12355594,-0.908136371
2753,4,0.12355594,-0.908136371
2754,4,0.12355594,-0.908136371
2755,4,0.12355594,-0.908136371
2756,4,0.12355594,-0.908136371
2757,4,0.12355594,-0.908136371
2758,4,0.12355594,-0.908136371
2759,4,0.12355594,-0.908136371
2760,4,0.12355594,-0.908136371
2761,4,0.12355594,-0.908136371
2762,4,0.12355594,-0.908136371
2763,4,0.12355594,-0.908136371
2764,4,0.12355594,-0.908136371
2765,4,0.12355594,-0.908136371
2766,4,0.12355594,-0.908136371
2767,4,0.12355594,-0.908136371
2768,4,0.12355594,-0.908136371
2769,4,0.12355594,-0.908136371
2770,4,0.12355594,-0.908136371
2771,4,0.12355594,-0.908136371
2772,4,0.12355594,-0.908136371
2773,4,0.12355594,-0.908136371
2774,4,0.12355594,-0.908136371
2775,4,0.12355594,-0.908136371
2776,4,0.12355594,-0.908136371
2777,4,0.12355594,-0.908136371
2778,4,0.12355594,-0.908136371
2779,4,0.12355594,-0.908136371
2780,4,0.12355594,-0.908136371
2781,4,0.12355594,-0.908136371
2782,4,0.12355594,-0.908136371
2783,4,0.12355594,-0.908136371
2784,4,0.12355594,-0.908136371
2785,4,0.12355594,-0.908136371
2786,4,0.12355594,-0.908136371
2787,4,0.12355594,-0.908136371
2788,4,0.12355594,-0.908136371
2789,4,0.12355594,-0.908136371
2790,4,0.12355594,-0.908136371
2791,4,0.12355594,-0.908136371
2792,4,0.12355594,-0.908136371
2793,4,0.12355594,-0.908136371
2794,4,0.12355594,-0.908136371
2795,4,0.12355594,-0.908136371
2796,4,0.12355594,-0.908136371
2797,4,0.12355594,-0.908136371
2798,4,0.12355594,-0.908136371
2799,4,0.12355594,-0.908136371
2800,4,0.12355594,-0.908136371
2801,4,0.12355594,-0.908136371
2802,4,0.12355594,-0.908136371
2803,4,0.12355594,-0.908136371
2804,4,0.12355594,-0.908136371
2805,4,0.12355594,-0.908136371
2806,4,0.12355594,-0.908136371
2807,4,0.12355594,-0.908136371
2808,4,0.12355594,-0.908136371
2809,4,0.12355594,-0.908136371
2810,4,0.12355594,-0.908136371
2811,4,0.12355594,-0.908136371
2812,4,0.12355594,-0.908136371
2813,4,0.12355594,-0.908136371
2814,4,0.12355594,-0.908136371
2815,4,0.12355594,-0.908136371
2816,4,0.12355594,-0.908136371
2817,4,0.12355594,-0.908136371
2818,4,0.12355594,-0.908136371
2819,4,0.12355594,-0.908136371
2820,4,0.12355594,-0.908136371
2821,4,0.12355594,-0.908136371
2822,4,0.12355594,-0.908136371
2823,4,0.12355594,-0.908136371
2824,4,0.12355594,-0.908136371
2825,4,0.12355594,-0.908136371
2826,4,0.12355594,-0.908136371
2827,4,0.12355594,-0.908136371
2828,4,0.12355594,-0.908136371
2829,4,0.12355594,-0.908136371
2830,5,0.154444925,-0.811226358
2831,5,0.154444925,-0.811226358
2832,5,0.154444925,-0.811226358
2833,5,0.154444925,-0.811226358
2834,5,0.154444925,-0.811226358
2835,5,0.154444925,-0.811226358
2836,5,0.154444925,-0.811226358
2837,5,0.154444925,-0.811226358
2838,5,0.154444925,-0.811226358
2839,5,0.154444925,-0.811226358
2840,6,0.18533391,-0.732045112
2841,5,0.154444925,-0.811226358
2842,5,0.154444925,-0.811226358
2843,5,0.154444925,-0.811226358
2844,5,0.154444925,-0.811226358
2845,5,0.154444925,-0.811226358
2846,6,0.18533391,-0.732045112
2847,6,0.18533391,-0.732045112
2848,6,0.18533391,-0.732045112
2849,6,0.18533391,-0.732045112
2850,6,0.18533391,-0.732045112
2851,6,0.18533391,-0.732045112
2852,6,0.18533391,-0.732045112
2853,6,0.18533391,-0.732045112
2854,6,0.18533391,-0.732045112
2855,6,0.18533391,-0.732045112
2856,6,0.18533391,-0.732045112
2857,6,0.18533391,-0.732045112
2858,6,0.18533391,-0.732045112
2859,6,0.18533391,-0.732045112
2860,6,0.18533391,-0.732045112
2861,6,0.18533391,-0.732045112
2862,6,0.18533391,-0.732045112
2863,6,0.18533391,-0.732045112
2864,6,0.18533391,-0.732045112
2865,6,0.18533391,-0.732045112
2866,6,0.18533391,-0.732045112
2867,6,0.18533391,-0.732045112
2868,6,0.18533391,-0.732045112
2869,6,0.18533391,-0.732045112
2870,6,0.18533391,-0.732045112
2871,4,0.12355594,-0.908136371
2872,4,0.12355594,-0.908136371
2873,4,0.12355594,-0.908136371
2874,4,0.12355594,-0.908136371
2875,4,0.12355594,-0.908136371
2876,4,0.12355594,-0.908136371
2877,4,0.12355594,-0.908136371
2878,4,0.12355594,-0.908136371
2879,4,0.12355594,-0.908136371
2880,4,0.12355594,-0.908136371
2881,4,0.12355594,-0.908136371
2882,5,0.154444925,-0.811226358
2883,7,0.216222895,-0.665098322
2884,7,0.216222895,-0.665098322
2885,7,0.216222895,-0.665098322
2886,6,0.18533391,-0.732045112
2887,6,0.18533391,-0.732045112
2888,6,0.18533391,-0.732045112
2889,6,0.18533391,-0.732045112
2890,6,0.18533391,-0.732045112
2891,6,0.18533391,-0.732045112
2892,6,0.18533391,-0.732045112
2893,6,0.18533391,-0.732045112
2894,6,0.18533391,-0.732045112
2895,6,0.18533391,-0.732045112
2896,6,0.18533391,-0.732045112
2897,6,0.18533391,-0.732045112
2898,6,0.18533391,-0.732045112
