Position,Coverage,rPM,rPM_log10
2788,775,12.41231301,1.093852719
2789,775,12.41231301,1.093852719
2790,777,12.44434479,1.094972035
2791,779,12.47637657,1.096088474
2792,776,12.4283289,1.094412738
2793,782,12.52442423,1.09775777
2794,799,12.79669432,1.107097796
2795,799,12.79669432,1.107097796
2796,797,12.76466255,1.106009338
2797,798,12.78067843,1.106553908
2798,805,12.89278965,1.110346897
2799,821,13.14904385,1.118894174
2800,821,13.14904385,1.118894174
2801,818,13.10099619,1.11730432
2802,818,13.10099619,1.11730432
2803,823,13.18107563,1.119950852
2804,821,13.14904385,1.118894174
2805,779,12.47637657,1.096088474
2806,779,12.47637657,1.096088474
2807,792,12.68458311,1.103276198
2808,793,12.70059899,1.103824204
2809,804,12.87677376,1.109807065
2810,802,12.84474198,1.108725385
2811,805,12.89278965,1.110346897
2812,817,13.0849803,1.116773073
2813,819,13.11701208,1.117834919
2814,826,13.22912329,1.121531064
2815,823,13.18107563,1.119950852
2816,818,13.10099619,1.11730432
2817,820,13.13302796,1.118364869
2818,819,13.11701208,1.117834919
2819,819,13.11701208,1.117834919
2820,817,13.0849803,1.116773073
2821,796,12.74864666,1.105464084
2822,800,12.81271021,1.107641004
2823,803,12.86075787,1.109266562
2824,802,12.84474198,1.108725385
2825,797,12.76466255,1.106009338
2826,801,12.8287261,1.108183533
2827,809,12.9568532,1.112499538
2828,784,12.556456,1.098867079
2829,784,12.556456,1.098867079
2830,776,12.4283289,1.094412738
2831,788,12.62051956,1.101077234
2832,770,12.33223358,1.091041742
2833,760,12.1720747,1.085364609
2834,745,11.93183638,1.076707289
2835,730,11.69159807,1.067873877
2836,727,11.6435504,1.066085427
2837,716,11.46737564,1.059464039
2838,671,10.74666069,1.031273537
2839,669,10.71462891,1.029977134
2840,671,10.74666069,1.031273537
2841,667,10.68259714,1.028676851
2842,665,10.65056536,1.027372662
2843,665,10.65056536,1.027372662
2844,659,10.55447003,1.023436431
2845,652,10.44235882,1.018798612
2846,647,10.36227938,1.015455297
2847,651,10.42634293,1.018132005
2848,655,10.49040648,1.020792316
2849,655,10.49040648,1.020792316
2850,653,10.45837471,1.019464198
2851,651,10.42634293,1.018132005
2852,670,10.7306448,1.030625819
2853,670,10.7306448,1.030625819
2854,669,10.71462891,1.029977134
2855,664,10.63454947,1.026719096
2856,654,10.4743906,1.020128765
2857,642,10.28219994,1.012086045
2858,663,10.61853359,1.026064545
2859,610,9.769691534,0.989880852
2860,614,9.833755085,0.992719388
2861,609,9.753675646,0.989168309
2862,606,9.705627983,0.987023641
2863,607,9.721643871,0.987739708
2864,607,9.721643871,0.987739708
2865,603,9.65758032,0.984868329
2866,600,9.609532656,0.982702267
2867,596,9.545469105,0.979797276
2868,592,9.481405554,0.976872723
2869,595,9.529453218,0.979067982
2870,597,9.561484993,0.980525348
2871,599,9.593516769,0.981977839
2872,597,9.561484993,0.980525348
2873,597,9.561484993,0.980525348
2874,593,9.497421442,0.97760571
2875,597,9.561484993,0.980525348
2876,604,9.673596207,0.985587955
2877,607,9.721643871,0.987739708
2878,573,9.177103687,0.962705639
2879,575,9.209135462,0.964218861
2880,587,9.401326116,0.973189118
2881,607,9.721643871,0.987739708
2882,617,9.881802748,0.994836181
2883,622,9.961882187,0.998341401
2884,639,10.23415228,1.010051875
2885,641,10.26618405,1.011409046
2886,657,10.52243826,1.022116386
2887,661,10.58650181,1.024752476
2888,681,10.90681957,1.037698129
2889,685,10.97088312,1.040241588
2890,695,11.13104199,1.046535821
2891,687,11.00291489,1.041507754
2892,689,11.03494667,1.042770239
2893,689,11.03494667,1.042770239
2894,690,11.05096255,1.043400107
2895,692,11.08299433,1.044657111
2896,692,11.08299433,1.044657111
2897,692,11.08299433,1.044657111
2898,703,11.2591691,1.051506342
2899,704,11.27518498,1.052123676
2900,718,11.49940741,1.060675461
2901,718,11.49940741,1.060675461
2902,719,11.5154233,1.061279907
2903,731,11.70761395,1.068468393
2904,735,11.7716775,1.070838356
2905,738,11.81972517,1.072607379
2906,734,11.75566162,1.070247077
2907,744,11.91582049,1.076123952
2908,743,11.89980461,1.075539831
2909,742,11.88378872,1.074954922
2910,748,11.97988404,1.078452614
2911,730,11.69159807,1.067873877
2912,732,11.72362984,1.069062098
2913,741,11.86777283,1.074369225
2914,743,11.89980461,1.075539831
2915,732,11.72362984,1.069062098
2916,729,11.67558218,1.067278545
2917,725,11.61151863,1.064889023
2918,739,11.83574106,1.073195455
2919,735,11.7716775,1.070838356
2920,732,11.72362984,1.069062098
2921,725,11.61151863,1.064889023
2922,722,11.56347096,1.063088214
2923,720,11.53143919,1.061883513
2924,707,11.32323265,1.053970431
2925,705,11.29120087,1.052740134
2926,709,11.35526442,1.055197252
2927,705,11.29120087,1.052740134
2928,712,11.40331209,1.05703101
2929,711,11.3872962,1.056420617
2930,722,11.56347096,1.063088214
2931,715,11.45135975,1.058857058
2932,715,11.45135975,1.058857058
2933,722,11.56347096,1.063088214
2934,735,11.7716775,1.070838356
2935,737,11.80370928,1.072018504
2936,737,11.80370928,1.072018504
2937,750,12.01191582,1.07961228
2938,755,12.09199526,1.082497968
2939,751,12.02793171,1.080190954
2940,751,12.02793171,1.080190954
2941,734,11.75566162,1.070247077
2942,734,11.75566162,1.070247077
2943,736,11.78769339,1.071428831
2944,735,11.7716775,1.070838356
2945,728,11.65956629,1.066682396
2946,711,11.3872962,1.056420617
2947,709,11.35526442,1.055197252
2948,711,11.3872962,1.056420617
2949,711,11.3872962,1.056420617
2950,710,11.37128031,1.055809365
2951,711,11.3872962,1.056420617
2952,706,11.30721676,1.053355718
2953,710,11.37128031,1.055809365
2954,685,10.97088312,1.040241588
2955,685,10.97088312,1.040241588
2956,676,10.82674013,1.034497713
2957,675,10.81072424,1.03385479
2958,668,10.69861302,1.029327479
2959,658,10.53845415,1.02277691
2960,660,10.57048592,1.024094952
2961,658,10.53845415,1.02277691
2962,665,10.65056536,1.027372662
2963,665,10.65056536,1.027372662
2964,662,10.6025177,1.025409006
2965,660,10.57048592,1.024094952
2966,660,10.57048592,1.024094952
2967,660,10.57048592,1.024094952
2968,658,10.53845415,1.02277691
2969,654,10.4743906,1.020128765
2970,655,10.49040648,1.020792316
2971,654,10.4743906,1.020128765
2972,654,10.4743906,1.020128765
2973,650,10.41032704,1.017464373
2974,637,10.2021205,1.008690449
2975,640,10.25016817,1.010730991
2976,645,10.33024761,1.014110731
2977,662,10.6025177,1.025409006
2978,641,10.26618405,1.011409046
2979,644,10.31423172,1.013436884
2980,642,10.28219994,1.012086045
2981,650,10.41032704,1.017464373
2982,663,10.61853359,1.026064545
2983,686,10.986899,1.040875132
2984,690,11.05096255,1.043400107
2985,690,11.05096255,1.043400107
2986,683,10.93885134,1.03897172
2987,686,10.986899,1.040875132
2988,695,11.13104199,1.046535821
2989,701,11.22713732,1.050269035
2990,701,11.22713732,1.050269035
2991,709,11.35526442,1.055197252
2992,733,11.73964573,1.069654991
2993,734,11.75566162,1.070247077
2994,732,11.72362984,1.069062098
2995,727,11.6435504,1.066085427
2996,744,11.91582049,1.076123952
2997,747,11.96386816,1.077871619
2998,746,11.94785227,1.077289844
2999,732,11.72362984,1.069062098
3000,732,11.72362984,1.069062098
3001,738,11.81972517,1.072607379
3002,738,11.81972517,1.072607379
3003,742,11.88378872,1.074954922
3004,743,11.89980461,1.075539831
3005,723,11.57948685,1.063689314
3006,728,11.65956629,1.066682396
3007,725,11.61151863,1.064889023
3008,731,11.70761395,1.068468393
3009,733,11.73964573,1.069654991
3010,742,11.88378872,1.074954922
3011,750,12.01191582,1.07961228
3012,750,12.01191582,1.07961228
3013,750,12.01191582,1.07961228
3014,756,12.10801115,1.083072812
3015,754,12.07597937,1.081922362
3016,760,12.1720747,1.085364609
3017,763,12.22012236,1.087075555
3018,767,12.28418591,1.08934638
3019,776,12.4283289,1.094412738
3020,776,12.4283289,1.094412738
3021,789,12.63653544,1.10162802
3022,782,12.52442423,1.09775777
3023,779,12.47637657,1.096088474
3024,777,12.44434479,1.094972035
3025,776,12.4283289,1.094412738
3026,754,12.07597937,1.081922362
3027,733,11.73964573,1.069654991
3028,726,11.62753451,1.065487637
3029,714,11.43534386,1.058249228
3030,699,11.19510554,1.049028192
3031,717,11.48339152,1.060070172
3032,698,11.17908966,1.048406439
3033,705,11.29120087,1.052740134
3034,685,10.97088312,1.040241588
3035,673,10.77869246,1.032566081
3036,663,10.61853359,1.026064545
3037,663,10.61853359,1.026064545
3038,663,10.61853359,1.026064545
3039,663,10.61853359,1.026064545
3040,668,10.69861302,1.029327479
3041,665,10.65056536,1.027372662
3042,665,10.65056536,1.027372662
3043,663,10.61853359,1.026064545
3044,652,10.44235882,1.018798612
3045,651,10.42634293,1.018132005
3046,640,10.25016817,1.010730991
3047,642,10.28219994,1.012086045
3048,647,10.36227938,1.015455297
3049,652,10.44235882,1.018798612
3050,649,10.39431116,1.016795714
3051,651,10.42634293,1.018132005
3052,645,10.33024761,1.014110731
3053,635,10.17008873,1.007324742
3054,635,10.17008873,1.007324742
3055,637,10.2021205,1.008690449
3056,631,10.10602518,1.004580376
3057,631,10.10602518,1.004580376
3058,624,9.993913963,0.999735606
3059,615,9.849770973,0.993426132
3060,613,9.817739197,0.992011491
3061,613,9.817739197,0.992011491
3062,616,9.865786861,0.994131729
3063,622,9.961882187,0.998341401
3064,619,9.913834524,0.996241666
3065,620,9.929850412,0.996942706
3066,620,9.929850412,0.996942706
3067,625,10.00992985,1.000431034
3068,624,9.993913963,0.999735606
3069,622,9.961882187,0.998341401
3070,628,10.05797751,1.00251066
3071,626,10.02594574,1.00112535
3072,625,10.00992985,1.000431034
3073,626,10.02594574,1.00112535
3074,610,9.769691534,0.989880852
3075,611,9.785707422,0.990592227
3076,590,9.449373779,0.975403028
3077,594,9.51343733,0.978337462
3078,593,9.497421442,0.97760571
3079,588,9.417342003,0.973928343
3080,574,9.193119575,0.963462909
3081,558,8.93686537,0.951185216
3082,568,9.097024248,0.958899352
3083,554,8.872801819,0.948060781
3084,554,8.872801819,0.948060781
3085,554,8.872801819,0.948060781
3086,547,8.760690605,0.942538343
3087,547,8.760690605,0.942538343
3088,555,8.888817707,0.948844
3089,559,8.952881258,0.951962824
3090,560,8.968897146,0.952739044
3091,567,9.08100836,0.958134075
3092,570,9.129056024,0.960425872
3093,581,9.305230789,0.968727149
3094,580,9.289214901,0.96797901
3095,588,9.417342003,0.973928343
3096,604,9.673596207,0.985587955
3097,605,9.689612095,0.986306391
3098,609,9.753675646,0.989168309
3099,609,9.753675646,0.989168309
3100,609,9.753675646,0.989168309
3101,608,9.737659758,0.988454596
3102,614,9.833755085,0.992719388
3103,616,9.865786861,0.994131729
3104,631,10.10602518,1.004580376
3105,628,10.05797751,1.00251066
3106,623,9.977898075,0.999039063
3107,625,10.00992985,1.000431034
3108,621,9.945866299,0.997642617
3109,621,9.945866299,0.997642617
3110,625,10.00992985,1.000431034
3111,625,10.00992985,1.000431034
3112,627,10.04196163,1.001818558
3113,626,10.02594574,1.00112535
3114,626,10.02594574,1.00112535
3115,626,10.02594574,1.00112535
3116,617,9.881802748,0.994836181
3117,611,9.785707422,0.990592227
3118,618,9.897818636,0.995539492
3119,618,9.897818636,0.995539492
3120,618,9.897818636,0.995539492
3121,612,9.80172331,0.991302439
3122,608,9.737659758,0.988454596
3123,596,9.545469105,0.979797276
3124,599,9.593516769,0.981977839
3125,598,9.577500881,0.981252201
3126,596,9.545469105,0.979797276
3127,590,9.449373779,0.975403028
3128,577,9.241167238,0.96572683
3129,590,9.449373779,0.975403028
3130,589,9.433357891,0.974666311
3131,580,9.289214901,0.96797901
3132,583,9.337262564,0.970219571
3133,583,9.337262564,0.970219571
3134,591,9.465389667,0.976138498
3135,592,9.481405554,0.976872723
3136,593,9.497421442,0.97760571
3137,593,9.497421442,0.97760571
3138,590,9.449373779,0.975403028
3139,568,9.097024248,0.958899352
3140,564,9.032960697,0.955830121
3141,560,8.968897146,0.952739044
3142,558,8.93686537,0.951185216
3143,548,8.776706493,0.943331575
3144,556,8.904833595,0.949625808
3145,557,8.920849483,0.950406212
3146,551,8.824754156,0.945702615
3147,551,8.824754156,0.945702615
3148,544,8.712642942,0.940149916
3149,544,8.712642942,0.940149916
3150,547,8.760690605,0.942538343
3151,551,8.824754156,0.945702615
3152,548,8.776706493,0.943331575
3153,543,8.696627054,0.939350846
3154,544,8.712642942,0.940149916
3155,538,8.616547615,0.935333292
3156,542,8.680611166,0.938550303
3157,535,8.568499952,0.932904799
3158,568,9.097024248,0.958899352
3159,572,9.161087799,0.961947045
3160,579,9.273199013,0.96722958
3161,584,9.353278452,0.970963864
3162,583,9.337262564,0.970219571
3163,574,9.193119575,0.963462909
3164,581,9.305230789,0.968727149
3165,583,9.337262564,0.970219571
3166,582,9.321246677,0.969474001
3167,586,9.385310228,0.972448633
3168,590,9.449373779,0.975403028
3169,591,9.465389667,0.976138498
3170,592,9.481405554,0.976872723
3171,592,9.481405554,0.976872723
3172,594,9.51343733,0.978337462
3173,589,9.433357891,0.974666311
3174,594,9.51343733,0.978337462
3175,609,9.753675646,0.989168309
3176,618,9.897818636,0.995539492
3177,618,9.897818636,0.995539492
3178,604,9.673596207,0.985587955
3179,614,9.833755085,0.992719388
3180,606,9.705627983,0.987023641
3181,608,9.737659758,0.988454596
3182,613,9.817739197,0.992011491
3183,625,10.00992985,1.000431034
3184,629,10.0739934,1.003201662
3185,629,10.0739934,1.003201662
3186,645,10.33024761,1.014110731
3187,657,10.52243826,1.022116386
3188,657,10.52243826,1.022116386
3189,657,10.52243826,1.022116386
3190,659,10.55447003,1.023436431
3191,661,10.58650181,1.024752476
3192,661,10.58650181,1.024752476
3193,658,10.53845415,1.02277691
3194,657,10.52243826,1.022116386
3195,665,10.65056536,1.027372662
3196,651,10.42634293,1.018132005
3197,647,10.36227938,1.015455297
3198,637,10.2021205,1.008690449
3199,637,10.2021205,1.008690449
3200,638,10.21813639,1.009371695
3201,640,10.25016817,1.010730991
3202,638,10.21813639,1.009371695
3203,640,10.25016817,1.010730991
3204,642,10.28219994,1.012086045
3205,644,10.31423172,1.013436884
3206,645,10.33024761,1.014110731
3207,643,10.29821583,1.01276199
3208,643,10.29821583,1.01276199
3209,646,10.34626349,1.014783534
3210,652,10.44235882,1.018798612
3211,652,10.44235882,1.018798612
3212,650,10.41032704,1.017464373
3213,651,10.42634293,1.018132005
3214,653,10.45837471,1.019464198
3215,652,10.44235882,1.018798612
3216,650,10.41032704,1.017464373
3217,646,10.34626349,1.014783534
3218,655,10.49040648,1.020792316
3219,659,10.55447003,1.023436431
3220,668,10.69861302,1.029327479
3221,673,10.77869246,1.032566081
3222,682,10.92283545,1.038335391
3223,681,10.90681957,1.037698129
3224,684,10.95486723,1.039607118
3225,682,10.92283545,1.038335391
3226,679,10.87478779,1.036420791
3227,686,10.986899,1.040875132
3228,689,11.03494667,1.042770239
3229,684,10.95486723,1.039607118
3230,685,10.97088312,1.040241588
3231,685,10.97088312,1.040241588
3232,688,11.01893078,1.042139455
3233,691,11.06697844,1.044029064
3234,701,11.22713732,1.050269035
3235,694,11.11502611,1.045910487
3236,688,11.01893078,1.042139455
3237,694,11.11502611,1.045910487
3238,688,11.01893078,1.042139455
3239,688,11.01893078,1.042139455
3240,691,11.06697844,1.044029064
3241,725,11.61151863,1.064889023
3242,725,11.61151863,1.064889023
3243,727,11.6435504,1.066085427
3244,725,11.61151863,1.064889023
3245,709,11.35526442,1.055197252
3246,710,11.37128031,1.055809365
3247,711,11.3872962,1.056420617
3248,718,11.49940741,1.060675461
3249,724,11.59550274,1.064289583
3250,725,11.61151863,1.064889023
3251,734,11.75566162,1.070247077
3252,732,11.72362984,1.069062098
3253,724,11.59550274,1.064289583
3254,723,11.57948685,1.063689314
3255,718,11.49940741,1.060675461
3256,726,11.62753451,1.065487637
3257,732,11.72362984,1.069062098
3258,742,11.88378872,1.074954922
3259,745,11.93183638,1.076707289
3260,768,12.3002018,1.089912237
3261,766,12.26817002,1.088779786
3262,769,12.31621769,1.090477356
3263,774,12.39629713,1.093291977
3264,774,12.39629713,1.093291977
3265,774,12.39629713,1.093291977
3266,774,12.39629713,1.093291977
3267,780,12.49239245,1.096645619
3268,780,12.49239245,1.096645619
3269,780,12.49239245,1.096645619
3270,781,12.50840834,1.09720205
3271,781,12.50840834,1.09720205
3272,812,13.00490086,1.114107046
3273,809,12.9568532,1.112499538
3274,811,12.98888497,1.113571871
3275,811,12.98888497,1.113571871
3276,811,12.98888497,1.113571871
3277,804,12.87677376,1.109807065
3278,793,12.70059899,1.103824204
3279,787,12.60450367,1.100525749
3280,797,12.76466255,1.106009338
3281,805,12.89278965,1.110346897
3282,793,12.70059899,1.103824204
3283,785,12.57247189,1.099420673
3284,780,12.49239245,1.096645619
3285,788,12.62051956,1.101077234
3286,783,12.54044012,1.098312779
3287,787,12.60450367,1.100525749
3288,793,12.70059899,1.103824204
3289,794,12.71661488,1.104371519
3290,800,12.81271021,1.107641004
3291,791,12.66856722,1.1027275
3292,780,12.49239245,1.096645619
3293,779,12.47637657,1.096088474
3294,779,12.47637657,1.096088474
3295,789,12.63653544,1.10162802
3296,815,13.05294852,1.115708625
3297,822,13.16505974,1.119422834
