Position,Coverage,rPM,rPM_log10
2738,472,26.63957557,1.425527301
2739,476,26.86533469,1.429192255
2740,475,26.80889491,1.428278912
2741,474,26.75245513,1.427363644
2742,479,27.03465402,1.431920816
2743,479,27.03465402,1.431920816
2744,480,27.0910938,1.43282654
2745,480,27.0910938,1.43282654
2746,481,27.14753358,1.433730379
2747,473,26.69601535,1.426446443
2748,483,27.26041314,1.435532433
2749,500,28.21988938,1.450555307
2750,502,28.33276894,1.45228902
2751,506,28.55852805,1.455735819
2752,506,28.55852805,1.455735819
2753,506,28.55852805,1.455735819
2754,509,28.72784739,1.458303085
2755,509,28.72784739,1.458303085
2756,512,28.89716672,1.460855264
2757,517,29.17936562,1.465075846
2758,517,29.17936562,1.465075846
2759,529,29.85664296,1.475040975
2760,530,29.91308274,1.475861172
2761,534,30.13884186,1.47912656
2762,534,30.13884186,1.47912656
2763,542,30.59036009,1.485584589
2764,542,30.59036009,1.485584589
2765,543,30.64679986,1.486385132
2766,539,30.42104075,1.483174068
2767,534,30.13884186,1.47912656
2768,535,30.19528163,1.479939085
2769,541,30.53392031,1.484782568
2770,539,30.42104075,1.483174068
2771,536,30.25172141,1.480750092
2772,537,30.30816119,1.481559588
2773,541,30.53392031,1.484782568
2774,551,31.09831809,1.492736901
2775,559,31.54983632,1.49899711
2776,566,31.94491478,1.504401734
2777,569,32.11423411,1.506697569
2778,569,32.11423411,1.506697569
2779,575,32.45287278,1.511253147
2780,581,32.79151146,1.515761435
2781,587,33.13015013,1.520223404
2782,592,33.41234902,1.523907009
2783,592,33.41234902,1.523907009
2784,597,33.69454792,1.527559634
2785,597,33.69454792,1.527559634
2786,598,33.7509877,1.528286487
2787,598,33.7509877,1.528286487
2788,598,33.7509877,1.528286487
2789,607,34.2589457,1.534773994
2790,607,34.2589457,1.534773994
2791,607,34.2589457,1.534773994
2792,616,34.76690371,1.541166015
2793,616,34.76690371,1.541166015
2794,607,34.2589457,1.534773994
2795,611,34.48470482,1.537626513
2796,612,34.5411446,1.538336725
2797,615,34.71046393,1.540460418
2798,615,34.71046393,1.540460418
2799,607,34.2589457,1.534773994
2800,589,33.24302969,1.521700597
2801,589,33.24302969,1.521700597
2802,589,33.24302969,1.521700597
2803,589,33.24302969,1.521700597
2804,594,33.52522858,1.525371748
2805,594,33.52522858,1.525371748
2806,589,33.24302969,1.521700597
2807,600,33.86386725,1.529736553
2808,596,33.63810814,1.526831562
2809,587,33.13015013,1.520223404
2810,581,32.79151146,1.515761435
2811,574,32.39643301,1.510497195
2812,575,32.45287278,1.511253147
2813,579,32.6786319,1.514263866
2814,583,32.90439101,1.517253857
2815,580,32.73507168,1.515013296
2816,590,33.29946947,1.522437314
2817,596,33.63810814,1.526831562
2818,597,33.69454792,1.527559634
2819,587,33.13015013,1.520223404
2820,587,33.13015013,1.520223404
2821,584,32.96083079,1.51799815
2822,582,32.84795124,1.516508287
2823,585,33.01727057,1.518741169
2824,585,33.01727057,1.518741169
2825,590,33.29946947,1.522437314
2826,590,33.29946947,1.522437314
2827,586,33.07371035,1.519482919
2828,609,34.37182526,1.536202595
2829,613,34.59758438,1.539045777
2830,611,34.48470482,1.537626513
2831,607,34.2589457,1.534773994
2832,605,34.14606615,1.533340677
2833,601,33.92030703,1.530459775
2834,603,34.03318659,1.531902615
2835,604,34.08962637,1.532622241
2836,603,34.03318659,1.531902615
2837,596,33.63810814,1.526831562
2838,594,33.52522858,1.525371748
2839,592,33.41234902,1.523907009
2840,575,32.45287278,1.511253147
2841,562,31.71915566,1.501321618
2842,565,31.888475,1.503633751
2843,572,32.28355345,1.508981331
2844,572,32.28355345,1.508981331
2845,560,31.6062761,1.49977333
2846,579,32.6786319,1.514263866
2847,560,31.6062761,1.49977333
2848,552,31.15475787,1.49352438
2849,556,31.38051699,1.496660094
2850,577,32.56575234,1.512761116
2851,577,32.56575234,1.512761116
2852,595,33.58166836,1.526102268
2853,595,33.58166836,1.526102268
2854,617,34.82334349,1.541870467
2855,629,35.50062084,1.550235948
2856,624,35.21842194,1.546769892
2857,636,35.89569929,1.555042418
2858,643,36.29077774,1.559796276
2859,615,34.71046393,1.540460418
2860,615,34.71046393,1.540460418
2861,615,34.71046393,1.540460418
2862,615,34.71046393,1.540460418
2863,611,34.48470482,1.537626513
2864,601,33.92030703,1.530459775
2865,615,34.71046393,1.540460418
2866,611,34.48470482,1.537626513
2867,613,34.59758438,1.539045777
2868,608,34.31538548,1.535488882
2869,613,34.59758438,1.539045777
2870,612,34.5411446,1.538336725
2871,609,34.37182526,1.536202595
2872,594,33.52522858,1.525371748
2873,596,33.63810814,1.526831562
2874,597,33.69454792,1.527559634
2875,609,34.37182526,1.536202595
2876,608,34.31538548,1.535488882
2877,608,34.31538548,1.535488882
2878,601,33.92030703,1.530459775
2879,601,33.92030703,1.530459775
2880,601,33.92030703,1.530459775
2881,602,33.97674681,1.531181794
2882,602,33.97674681,1.531181794
2883,592,33.41234902,1.523907009
2884,580,32.73507168,1.515013296
2885,573,32.33999323,1.509739925
2886,575,32.45287278,1.511253147
2887,566,31.94491478,1.504401734
2888,568,32.05779433,1.505933638
2889,568,32.05779433,1.505933638
2890,579,32.6786319,1.514263866
2891,573,32.33999323,1.509739925
2892,568,32.05779433,1.505933638
2893,568,32.05779433,1.505933638
2894,568,32.05779433,1.505933638
2895,572,32.28355345,1.508981331
2896,572,32.28355345,1.508981331
2897,584,32.96083079,1.51799815
2898,584,32.96083079,1.51799815
2899,601,33.92030703,1.530459775
2900,598,33.7509877,1.528286487
2901,592,33.41234902,1.523907009
2902,581,32.79151146,1.515761435
2903,579,32.6786319,1.514263866
2904,575,32.45287278,1.511253147
2905,571,32.22711367,1.508221411
2906,573,32.33999323,1.509739925
2907,574,32.39643301,1.510497195
2908,600,33.86386725,1.529736553
2909,600,33.86386725,1.529736553
2910,598,33.7509877,1.528286487
2911,617,34.82334349,1.541870467
2912,623,35.16198217,1.546073349
2913,619,34.93622305,1.543275952
2914,618,34.87978327,1.542573778
2915,613,34.59758438,1.539045777
2916,630,35.55706062,1.550925852
2917,637,35.95213907,1.555724735
2918,639,36.06501863,1.557086161
2919,638,36.00857885,1.556405981
2920,640,36.1214584,1.557765277
2921,656,37.02449486,1.568489142
2922,655,36.96805509,1.567826603
2923,648,36.57297663,1.563160308
2924,648,36.57297663,1.563160308
2925,645,36.4036573,1.561145017
2926,641,36.17789818,1.558443332
2927,662,37.36313354,1.572443292
2928,657,37.08093464,1.569150672
2929,652,36.79873575,1.565832898
2930,651,36.74229597,1.565166291
2931,648,36.57297663,1.563160308
2932,653,36.85517553,1.566498484
2933,647,36.51653686,1.562489583
2934,641,36.17789818,1.558443332
2935,635,35.83925951,1.554359028
2936,630,35.55706062,1.550925852
2937,630,35.55706062,1.550925852
2938,629,35.50062084,1.550235948
2939,632,35.66994017,1.552302381
2940,631,35.6135004,1.551614662
2941,631,35.6135004,1.551614662
2942,632,35.66994017,1.552302381
2943,629,35.50062084,1.550235948
2944,630,35.55706062,1.550925852
2945,630,35.55706062,1.550925852
2946,622,35.10554239,1.545375687
2947,634,35.78281973,1.553674561
2948,636,35.89569929,1.555042418
2949,669,37.75821199,1.57701142
2950,668,37.70177221,1.576361765
2951,671,37.87109155,1.578307823
2952,672,37.92753132,1.578954576
2953,680,38.37904955,1.584094215
2954,680,38.37904955,1.584094215
2955,719,40.58020093,1.608314193
2956,719,40.58020093,1.608314193
2957,720,40.6366407,1.608917799
2958,714,40.29800203,1.605283514
2959,714,40.29800203,1.605283514
2960,714,40.29800203,1.605283514
2961,703,39.67716447,1.598540628
2962,717,40.46732137,1.607104458
2963,717,40.46732137,1.607104458
2964,717,40.46732137,1.607104458
2965,721,40.69308048,1.609520567
2966,741,41.82187606,1.621403511
2967,734,41.42679761,1.617281363
2968,729,41.14459871,1.614312831
2969,737,41.59611694,1.61905279
2970,737,41.59611694,1.61905279
2971,739,41.7089965,1.620229741
2972,739,41.7089965,1.620229741
2973,742,41.87831584,1.621989208
2974,742,41.87831584,1.621989208
2975,760,42.89423185,1.632398895
2976,776,43.79726831,1.641447024
2977,782,44.13590699,1.644792056
2978,796,44.92606389,1.65249837
2979,790,44.58742522,1.649212394
2980,794,44.81318433,1.651405805
2981,794,44.81318433,1.651405805
2982,771,43.51506942,1.638639681
2983,767,43.28931031,1.636380667
2984,765,43.17643075,1.635246738
2985,763,43.06355119,1.634109841
2986,767,43.28931031,1.636380667
2987,769,43.40218986,1.637511642
2988,780,44.02302743,1.643679905
2989,776,43.79726831,1.641447024
2990,775,43.74082854,1.640887005
2991,776,43.79726831,1.641447024
2992,780,44.02302743,1.643679905
2993,774,43.68438876,1.640326263
2994,773,43.62794898,1.639764797
2995,772,43.5715092,1.639202603
2996,769,43.40218986,1.637511642
2997,770,43.45862964,1.638076028
2998,763,43.06355119,1.634109841
2999,763,43.06355119,1.634109841
3000,746,42.10407495,1.62432413
3001,746,42.10407495,1.62432413
3002,748,42.21695451,1.625486901
3003,744,41.99119539,1.623158238
3004,758,42.7813523,1.631254508
3005,734,41.42679761,1.617281363
3006,734,41.42679761,1.617281363
3007,715,40.35444181,1.605891344
3008,727,41.03171916,1.613119714
3009,706,39.8464838,1.600390004
3010,694,39.16920646,1.592944773
3011,694,39.16920646,1.592944773
3012,676,38.15329044,1.581531999
3013,673,37.9839711,1.579600367
3014,673,37.9839711,1.579600367
3015,679,38.32260978,1.583455077
3016,675,38.09685066,1.580889075
3017,668,37.70177221,1.576361765
3018,668,37.70177221,1.576361765
3019,664,37.47601309,1.573753382
3020,672,37.92753132,1.578954576
3021,667,37.64533243,1.575711137
3022,676,38.15329044,1.581531999
3023,676,38.15329044,1.581531999
3024,667,37.64533243,1.575711137
3025,665,37.53245287,1.574406948
3026,663,37.41957332,1.573098831
3027,651,36.74229597,1.565166291
3028,662,37.36313354,1.572443292
3029,670,37.81465177,1.577660105
3030,671,37.87109155,1.578307823
3031,671,37.87109155,1.578307823
3032,670,37.81465177,1.577660105
3033,680,38.37904955,1.584094215
3034,681,38.43548933,1.584732415
3035,684,38.60480867,1.586641404
3036,684,38.60480867,1.586641404
3037,678,38.26617,1.582814997
3038,682,38.49192911,1.585369677
3039,686,38.71768823,1.587909418
3040,686,38.71768823,1.587909418
3041,673,37.9839711,1.579600367
3042,675,38.09685066,1.580889075
3043,671,37.87109155,1.578307823
3044,673,37.9839711,1.579600367
3045,667,37.64533243,1.575711137
3046,650,36.68585619,1.564498659
3047,676,38.15329044,1.581531999
3048,686,38.71768823,1.587909418
3049,688,38.83056778,1.589173741
3050,678,38.26617,1.582814997
3051,678,38.26617,1.582814997
3052,682,38.49192911,1.585369677
3053,690,38.94344734,1.590434393
3054,694,39.16920646,1.592944773
3055,668,37.70177221,1.576361765
3056,668,37.70177221,1.576361765
3057,667,37.64533243,1.575711137
3058,662,37.36313354,1.572443292
3059,661,37.30669376,1.571786762
3060,658,37.13737442,1.569811196
3061,661,37.30669376,1.571786762
3062,661,37.30669376,1.571786762
3063,646,36.46009708,1.561817821
3064,649,36.62941641,1.563829999
3065,648,36.57297663,1.563160308
3066,648,36.57297663,1.563160308
3067,646,36.46009708,1.561817821
3068,630,35.55706062,1.550925852
3069,630,35.55706062,1.550925852
3070,630,35.55706062,1.550925852
3071,629,35.50062084,1.550235948
3072,639,36.06501863,1.557086161
3073,642,36.23433796,1.559120331
3074,617,34.82334349,1.541870467
3075,612,34.5411446,1.538336725
3076,615,34.71046393,1.540460418
3077,609,34.37182526,1.536202595
3078,611,34.48470482,1.537626513
3079,606,34.20250593,1.534057927
3080,606,34.20250593,1.534057927
3081,606,34.20250593,1.534057927
3082,607,34.2589457,1.534773994
3083,607,34.2589457,1.534773994
3084,629,35.50062084,1.550235948
3085,625,35.27486172,1.54746532
3086,622,35.10554239,1.545375687
3087,626,35.3313015,1.548159636
3088,626,35.3313015,1.548159636
3089,625,35.27486172,1.54746532
3090,619,34.93622305,1.543275952
3091,626,35.3313015,1.548159636
3092,640,36.1214584,1.557765277
3093,639,36.06501863,1.557086161
3094,633,35.72637995,1.552989013
3095,631,35.6135004,1.551614662
3096,594,33.52522858,1.525371748
3097,602,33.97674681,1.531181794
3098,610,34.42826504,1.536915138
3099,609,34.37182526,1.536202595
3100,618,34.87978327,1.542573778
3101,618,34.87978327,1.542573778
3102,579,32.6786319,1.514263866
3103,581,32.79151146,1.515761435
3104,580,32.73507168,1.515013296
3105,597,33.69454792,1.527559634
3106,600,33.86386725,1.529736553
3107,601,33.92030703,1.530459775
3108,601,33.92030703,1.530459775
3109,641,36.17789818,1.558443332
3110,639,36.06501863,1.557086161
3111,651,36.74229597,1.565166291
3112,647,36.51653686,1.562489583
3113,646,36.46009708,1.561817821
3114,625,35.27486172,1.54746532
3115,625,35.27486172,1.54746532
3116,624,35.21842194,1.546769892
3117,633,35.72637995,1.552989013
3118,622,35.10554239,1.545375687
3119,613,34.59758438,1.539045777
3120,616,34.76690371,1.541166015
3121,604,34.08962637,1.532622241
3122,604,34.08962637,1.532622241
3123,586,33.07371035,1.519482919
3124,573,32.33999323,1.509739925
3125,564,31.83203522,1.502864407
3126,554,31.26763743,1.495095067
3127,555,31.32407721,1.495878286
3128,555,31.32407721,1.495878286
3129,557,31.43695677,1.497440498
3130,568,32.05779433,1.505933638
3131,583,32.90439101,1.517253857
3132,578,32.62219212,1.513513141
3133,579,32.6786319,1.514263866
3134,575,32.45287278,1.511253147
3135,574,32.39643301,1.510497195
3136,563,31.77559544,1.502093698
3137,561,31.66271588,1.500548164
3138,563,31.77559544,1.502093698
3139,565,31.888475,1.503633751
3140,565,31.888475,1.503633751
3141,565,31.888475,1.503633751
3142,565,31.888475,1.503633751
3143,565,31.888475,1.503633751
3144,569,32.11423411,1.506697569
3145,564,31.83203522,1.502864407
3146,573,32.33999323,1.509739925
3147,568,32.05779433,1.505933638
3148,564,31.83203522,1.502864407
3149,562,31.71915566,1.501321618
3150,568,32.05779433,1.505933638
3151,552,31.15475787,1.49352438
3152,560,31.6062761,1.49977333
3153,560,31.6062761,1.49977333
3154,560,31.6062761,1.49977333
3155,560,31.6062761,1.49977333
3156,560,31.6062761,1.49977333
3157,551,31.09831809,1.492736901
3158,551,31.09831809,1.492736901
3159,552,31.15475787,1.49352438
3160,552,31.15475787,1.49352438
3161,553,31.21119765,1.494310434
3162,581,32.79151146,1.515761435
3163,581,32.79151146,1.515761435
3164,587,33.13015013,1.520223404
3165,585,33.01727057,1.518741169
3166,585,33.01727057,1.518741169
3167,585,33.01727057,1.518741169
3168,587,33.13015013,1.520223404
3169,580,32.73507168,1.515013296
3170,581,32.79151146,1.515761435
3171,574,32.39643301,1.510497195
3172,578,32.62219212,1.513513141
3173,610,34.42826504,1.536915138
3174,635,35.83925951,1.554359028
3175,638,36.00857885,1.556405981
3176,647,36.51653686,1.562489583
3177,637,35.95213907,1.555724735
3178,646,36.46009708,1.561817821
3179,661,37.30669376,1.571786762
3180,660,37.25025398,1.571129238
3181,660,37.25025398,1.571129238
3182,692,39.0563269,1.591691397
3183,689,38.88700756,1.589804525
3184,689,38.88700756,1.589804525
3185,688,38.83056778,1.589173741
3186,704,39.73360424,1.599157962
3187,709,40.01580314,1.602231538
3188,706,39.8464838,1.600390004
3189,700,39.50784513,1.596683343
3190,714,40.29800203,1.605283514
3191,714,40.29800203,1.605283514
3192,712,40.18512247,1.604065296
3193,718,40.52376115,1.607709747
3194,717,40.46732137,1.607104458
3195,723,40.80596004,1.6107236
3196,731,41.25747827,1.61550268
3197,720,40.6366407,1.608917799
3198,710,40.07224292,1.602843651
3199,708,39.95936336,1.60161856
3200,714,40.29800203,1.605283514
3201,722,40.74952026,1.6101225
3202,722,40.74952026,1.6101225
3203,716,40.41088159,1.606498325
3204,745,42.04763517,1.623741575
3205,751,42.38627385,1.62722524
3206,751,42.38627385,1.62722524
3207,756,42.66847274,1.630107098
3208,744,41.99119539,1.623158238
3209,745,42.04763517,1.623741575
3210,746,42.10407495,1.62432413
3211,743,41.93475562,1.622574116
3212,745,42.04763517,1.623741575
3213,740,41.76543628,1.620817022
3214,725,40.9188396,1.611923309
3215,733,41.37035783,1.616689277
3216,733,41.37035783,1.616689277
3217,733,41.37035783,1.616689277
3218,759,42.83779208,1.631827079
3219,759,42.83779208,1.631827079
3220,762,43.00711141,1.633540274
3221,762,43.00711141,1.633540274
3222,752,42.44271362,1.627803143
3223,760,42.89423185,1.632398895
3224,760,42.89423185,1.632398895
3225,768,43.34575008,1.636946523
3226,767,43.28931031,1.636380667
3227,767,43.28931031,1.636380667
3228,765,43.17643075,1.635246738
3229,778,43.91014787,1.6425649
3230,787,44.41810588,1.647560035
3231,789,44.53098544,1.648662306
3232,807,45.54690146,1.658458837
3233,820,46.28061858,1.665399155
3234,801,45.20826278,1.655217819
3235,809,45.65978101,1.659533824
3236,821,46.33705836,1.66592846
3237,825,46.56281747,1.668039251
3238,838,47.2965346,1.674829321
3239,855,48.25601084,1.683551417
3240,862,48.65108929,1.687092568
3241,869,49.04616774,1.690605079
3242,863,48.70752907,1.687596098
3243,862,48.65108929,1.687092568
3244,856,48.31245062,1.684059067
3245,857,48.36889039,1.684566125
3246,857,48.36889039,1.684566125
3247,851,48.03025172,1.681514863
