Position,Coverage,rPM,rPM_log10
2159,20,0.616067028,-0.210372034
2160,19,0.585263677,-0.232648429
2161,19,0.585263677,-0.232648429
2162,19,0.585263677,-0.232648429
2163,19,0.585263677,-0.232648429
2164,19,0.585263677,-0.232648429
2165,19,0.585263677,-0.232648429
2166,22,0.677673731,-0.168979349
2167,21,0.646870379,-0.189182735
2168,20,0.616067028,-0.210372034
2169,20,0.616067028,-0.210372034
2170,17,0.523656974,-0.280953108
2171,17,0.523656974,-0.280953108
2172,17,0.523656974,-0.280953108
2173,18,0.554460325,-0.256129525
2174,19,0.585263677,-0.232648429
2175,20,0.616067028,-0.210372034
2176,20,0.616067028,-0.210372034
2177,20,0.616067028,-0.210372034
2178,22,0.677673731,-0.168979349
2179,22,0.677673731,-0.168979349
2180,23,0.708477082,-0.149674194
2181,23,0.708477082,-0.149674194
2182,24,0.739280434,-0.131190788
2183,24,0.739280434,-0.131190788
2184,24,0.739280434,-0.131190788
2185,25,0.770083785,-0.113462021
2186,25,0.770083785,-0.113462021
2187,25,0.770083785,-0.113462021
2188,27,0.831690488,-0.080038265
2189,27,0.831690488,-0.080038265
2190,27,0.831690488,-0.080038265
2191,27,0.831690488,-0.080038265
2192,27,0.831690488,-0.080038265
2193,27,0.831690488,-0.080038265
2194,26,0.800887137,-0.096428681
2195,25,0.770083785,-0.113462021
2196,25,0.770083785,-0.113462021
2197,24,0.739280434,-0.131190788
2198,24,0.739280434,-0.131190788
2199,25,0.770083785,-0.113462021
2200,25,0.770083785,-0.113462021
2201,25,0.770083785,-0.113462021
2202,25,0.770083785,-0.113462021
2203,25,0.770083785,-0.113462021
2204,25,0.770083785,-0.113462021
2205,25,0.770083785,-0.113462021
2206,25,0.770083785,-0.113462021
2207,25,0.770083785,-0.113462021
2208,25,0.770083785,-0.113462021
2209,25,0.770083785,-0.113462021
2210,25,0.770083785,-0.113462021
2211,26,0.800887137,-0.096428681
2212,26,0.800887137,-0.096428681
2213,26,0.800887137,-0.096428681
2214,26,0.800887137,-0.096428681
2215,26,0.800887137,-0.096428681
2216,26,0.800887137,-0.096428681
2217,26,0.800887137,-0.096428681
2218,26,0.800887137,-0.096428681
2219,26,0.800887137,-0.096428681
2220,26,0.800887137,-0.096428681
2221,26,0.800887137,-0.096428681
2222,26,0.800887137,-0.096428681
2223,26,0.800887137,-0.096428681
2224,26,0.800887137,-0.096428681
2225,26,0.800887137,-0.096428681
2226,26,0.800887137,-0.096428681
2227,26,0.800887137,-0.096428681
2228,26,0.800887137,-0.096428681
2229,26,0.800887137,-0.096428681
2230,26,0.800887137,-0.096428681
2231,26,0.800887137,-0.096428681
2232,28,0.862493839,-0.064243999
2233,28,0.862493839,-0.064243999
2234,29,0.893297191,-0.049004032
2235,29,0.893297191,-0.049004032
2236,29,0.893297191,-0.049004032
2237,28,0.862493839,-0.064243999
2238,28,0.862493839,-0.064243999
2239,28,0.862493839,-0.064243999
2240,28,0.862493839,-0.064243999
2241,28,0.862493839,-0.064243999
2242,28,0.862493839,-0.064243999
2243,28,0.862493839,-0.064243999
2244,27,0.831690488,-0.080038265
2245,27,0.831690488,-0.080038265
2246,27,0.831690488,-0.080038265
2247,27,0.831690488,-0.080038265
2248,26,0.800887137,-0.096428681
2249,26,0.800887137,-0.096428681
2250,27,0.831690488,-0.080038265
2251,27,0.831690488,-0.080038265
2252,31,0.954903894,-0.020040336
2253,31,0.954903894,-0.020040336
2254,31,0.954903894,-0.020040336
2255,31,0.954903894,-0.020040336
2256,31,0.954903894,-0.020040336
2257,31,0.954903894,-0.020040336
2258,31,0.954903894,-0.020040336
2259,31,0.954903894,-0.020040336
2260,31,0.954903894,-0.020040336
2261,31,0.954903894,-0.020040336
2262,31,0.954903894,-0.020040336
2263,30,0.924100542,-0.034280775
2264,30,0.924100542,-0.034280775
2265,30,0.924100542,-0.034280775
2266,30,0.924100542,-0.034280775
2267,30,0.924100542,-0.034280775
2268,31,0.954903894,-0.020040336
2269,32,0.985707245,-0.006252051
2270,32,0.985707245,-0.006252051
2271,32,0.985707245,-0.006252051
2272,31,0.954903894,-0.020040336
2273,30,0.924100542,-0.034280775
2274,30,0.924100542,-0.034280775
2275,30,0.924100542,-0.034280775
2276,30,0.924100542,-0.034280775
2277,30,0.924100542,-0.034280775
2278,30,0.924100542,-0.034280775
2279,30,0.924100542,-0.034280775
2280,30,0.924100542,-0.034280775
2281,31,0.954903894,-0.020040336
2282,31,0.954903894,-0.020040336
2283,32,0.985707245,-0.006252051
2284,32,0.985707245,-0.006252051
2285,32,0.985707245,-0.006252051
2286,32,0.985707245,-0.006252051
2287,32,0.985707245,-0.006252051
2288,32,0.985707245,-0.006252051
2289,32,0.985707245,-0.006252051
2290,32,0.985707245,-0.006252051
2291,33,1.016510596,0.00711191
2292,34,1.047313948,0.020076887
2293,34,1.047313948,0.020076887
2294,35,1.078117299,0.032666015
2295,36,1.108920651,0.044900471
2296,38,1.170527353,0.068381567
2297,38,1.170527353,0.068381567
2298,38,1.170527353,0.068381567
2299,38,1.170527353,0.068381567
2300,38,1.170527353,0.068381567
2301,38,1.170527353,0.068381567
2302,38,1.170527353,0.068381567
2303,38,1.170527353,0.068381567
2304,38,1.170527353,0.068381567
2305,38,1.170527353,0.068381567
2306,38,1.170527353,0.068381567
2307,38,1.170527353,0.068381567
2308,39,1.201330705,0.079662577
2309,39,1.201330705,0.079662577
2310,39,1.201330705,0.079662577
2311,39,1.201330705,0.079662577
2312,36,1.108920651,0.044900471
2313,36,1.108920651,0.044900471
2314,36,1.108920651,0.044900471
2315,36,1.108920651,0.044900471
2316,36,1.108920651,0.044900471
2317,36,1.108920651,0.044900471
2318,36,1.108920651,0.044900471
2319,35,1.078117299,0.032666015
2320,34,1.047313948,0.020076887
2321,33,1.016510596,0.00711191
2322,33,1.016510596,0.00711191
2323,32,0.985707245,-0.006252051
2324,30,0.924100542,-0.034280775
2325,29,0.893297191,-0.049004032
2326,28,0.862493839,-0.064243999
2327,28,0.862493839,-0.064243999
2328,27,0.831690488,-0.080038265
2329,28,0.862493839,-0.064243999
2330,28,0.862493839,-0.064243999
2331,27,0.831690488,-0.080038265
2332,27,0.831690488,-0.080038265
2333,28,0.862493839,-0.064243999
2334,26,0.800887137,-0.096428681
2335,26,0.800887137,-0.096428681
2336,26,0.800887137,-0.096428681
2337,26,0.800887137,-0.096428681
2338,26,0.800887137,-0.096428681
2339,26,0.800887137,-0.096428681
2340,26,0.800887137,-0.096428681
2341,26,0.800887137,-0.096428681
2342,27,0.831690488,-0.080038265
2343,27,0.831690488,-0.080038265
2344,27,0.831690488,-0.080038265
2345,26,0.800887137,-0.096428681
2346,26,0.800887137,-0.096428681
2347,27,0.831690488,-0.080038265
2348,26,0.800887137,-0.096428681
2349,26,0.800887137,-0.096428681
2350,27,0.831690488,-0.080038265
2351,27,0.831690488,-0.080038265
2352,27,0.831690488,-0.080038265
2353,26,0.800887137,-0.096428681
2354,26,0.800887137,-0.096428681
2355,26,0.800887137,-0.096428681
2356,26,0.800887137,-0.096428681
2357,25,0.770083785,-0.113462021
2358,25,0.770083785,-0.113462021
2359,25,0.770083785,-0.113462021
2360,25,0.770083785,-0.113462021
2361,25,0.770083785,-0.113462021
2362,25,0.770083785,-0.113462021
2363,25,0.770083785,-0.113462021
2364,25,0.770083785,-0.113462021
2365,27,0.831690488,-0.080038265
2366,28,0.862493839,-0.064243999
2367,28,0.862493839,-0.064243999
2368,28,0.862493839,-0.064243999
2369,28,0.862493839,-0.064243999
2370,28,0.862493839,-0.064243999
2371,28,0.862493839,-0.064243999
2372,28,0.862493839,-0.064243999
2373,28,0.862493839,-0.064243999
2374,28,0.862493839,-0.064243999
2375,28,0.862493839,-0.064243999
2376,28,0.862493839,-0.064243999
2377,28,0.862493839,-0.064243999
2378,26,0.800887137,-0.096428681
2379,26,0.800887137,-0.096428681
2380,25,0.770083785,-0.113462021
2381,25,0.770083785,-0.113462021
2382,26,0.800887137,-0.096428681
2383,26,0.800887137,-0.096428681
2384,28,0.862493839,-0.064243999
2385,28,0.862493839,-0.064243999
2386,28,0.862493839,-0.064243999
2387,28,0.862493839,-0.064243999
2388,28,0.862493839,-0.064243999
2389,29,0.893297191,-0.049004032
2390,30,0.924100542,-0.034280775
2391,32,0.985707245,-0.006252051
2392,32,0.985707245,-0.006252051
2393,32,0.985707245,-0.006252051
2394,32,0.985707245,-0.006252051
2395,32,0.985707245,-0.006252051
2396,31,0.954903894,-0.020040336
2397,31,0.954903894,-0.020040336
2398,27,0.831690488,-0.080038265
2399,27,0.831690488,-0.080038265
2400,27,0.831690488,-0.080038265
2401,27,0.831690488,-0.080038265
2402,27,0.831690488,-0.080038265
2403,27,0.831690488,-0.080038265
2404,27,0.831690488,-0.080038265
2405,27,0.831690488,-0.080038265
2406,27,0.831690488,-0.080038265
2407,27,0.831690488,-0.080038265
2408,28,0.862493839,-0.064243999
2409,28,0.862493839,-0.064243999
2410,30,0.924100542,-0.034280775
2411,30,0.924100542,-0.034280775
2412,30,0.924100542,-0.034280775
2413,31,0.954903894,-0.020040336
2414,30,0.924100542,-0.034280775
2415,30,0.924100542,-0.034280775
2416,30,0.924100542,-0.034280775
2417,30,0.924100542,-0.034280775
2418,30,0.924100542,-0.034280775
2419,30,0.924100542,-0.034280775
2420,31,0.954903894,-0.020040336
2421,31,0.954903894,-0.020040336
2422,31,0.954903894,-0.020040336
2423,31,0.954903894,-0.020040336
2424,31,0.954903894,-0.020040336
2425,31,0.954903894,-0.020040336
2426,31,0.954903894,-0.020040336
2427,30,0.924100542,-0.034280775
2428,30,0.924100542,-0.034280775
2429,29,0.893297191,-0.049004032
2430,29,0.893297191,-0.049004032
2431,28,0.862493839,-0.064243999
2432,28,0.862493839,-0.064243999
2433,28,0.862493839,-0.064243999
2434,28,0.862493839,-0.064243999
2435,28,0.862493839,-0.064243999
2436,28,0.862493839,-0.064243999
2437,28,0.862493839,-0.064243999
2438,27,0.831690488,-0.080038265
2439,27,0.831690488,-0.080038265
2440,26,0.800887137,-0.096428681
2441,25,0.770083785,-0.113462021
2442,25,0.770083785,-0.113462021
2443,25,0.770083785,-0.113462021
2444,25,0.770083785,-0.113462021
2445,25,0.770083785,-0.113462021
2446,25,0.770083785,-0.113462021
2447,27,0.831690488,-0.080038265
2448,27,0.831690488,-0.080038265
2449,27,0.831690488,-0.080038265
2450,27,0.831690488,-0.080038265
2451,27,0.831690488,-0.080038265
2452,27,0.831690488,-0.080038265
2453,27,0.831690488,-0.080038265
2454,26,0.800887137,-0.096428681
2455,26,0.800887137,-0.096428681
2456,26,0.800887137,-0.096428681
2457,26,0.800887137,-0.096428681
2458,26,0.800887137,-0.096428681
2459,26,0.800887137,-0.096428681
2460,26,0.800887137,-0.096428681
2461,26,0.800887137,-0.096428681
2462,26,0.800887137,-0.096428681
2463,26,0.800887137,-0.096428681
2464,26,0.800887137,-0.096428681
2465,26,0.800887137,-0.096428681
2466,27,0.831690488,-0.080038265
2467,28,0.862493839,-0.064243999
2468,28,0.862493839,-0.064243999
2469,28,0.862493839,-0.064243999
2470,28,0.862493839,-0.064243999
2471,28,0.862493839,-0.064243999
2472,28,0.862493839,-0.064243999
2473,28,0.862493839,-0.064243999
2474,28,0.862493839,-0.064243999
2475,28,0.862493839,-0.064243999
2476,29,0.893297191,-0.049004032
2477,29,0.893297191,-0.049004032
2478,30,0.924100542,-0.034280775
2479,29,0.893297191,-0.049004032
2480,29,0.893297191,-0.049004032
2481,30,0.924100542,-0.034280775
2482,30,0.924100542,-0.034280775
2483,30,0.924100542,-0.034280775
2484,30,0.924100542,-0.034280775
2485,30,0.924100542,-0.034280775
2486,30,0.924100542,-0.034280775
2487,30,0.924100542,-0.034280775
2488,30,0.924100542,-0.034280775
2489,30,0.924100542,-0.034280775
2490,30,0.924100542,-0.034280775
2491,30,0.924100542,-0.034280775
2492,30,0.924100542,-0.034280775
2493,29,0.893297191,-0.049004032
2494,29,0.893297191,-0.049004032
2495,30,0.924100542,-0.034280775
2496,29,0.893297191,-0.049004032
2497,29,0.893297191,-0.049004032
2498,29,0.893297191,-0.049004032
2499,29,0.893297191,-0.049004032
2500,29,0.893297191,-0.049004032
2501,29,0.893297191,-0.049004032
2502,29,0.893297191,-0.049004032
2503,29,0.893297191,-0.049004032
2504,30,0.924100542,-0.034280775
2505,30,0.924100542,-0.034280775
2506,30,0.924100542,-0.034280775
2507,30,0.924100542,-0.034280775
2508,31,0.954903894,-0.020040336
2509,31,0.954903894,-0.020040336
2510,34,1.047313948,0.020076887
2511,32,0.985707245,-0.006252051
2512,31,0.954903894,-0.020040336
2513,31,0.954903894,-0.020040336
2514,31,0.954903894,-0.020040336
2515,31,0.954903894,-0.020040336
2516,31,0.954903894,-0.020040336
2517,31,0.954903894,-0.020040336
2518,31,0.954903894,-0.020040336
2519,31,0.954903894,-0.020040336
2520,31,0.954903894,-0.020040336
2521,31,0.954903894,-0.020040336
2522,31,0.954903894,-0.020040336
2523,31,0.954903894,-0.020040336
2524,31,0.954903894,-0.020040336
2525,32,0.985707245,-0.006252051
2526,33,1.016510596,0.00711191
2527,33,1.016510596,0.00711191
2528,32,0.985707245,-0.006252051
2529,32,0.985707245,-0.006252051
2530,31,0.954903894,-0.020040336
2531,31,0.954903894,-0.020040336
2532,31,0.954903894,-0.020040336
2533,31,0.954903894,-0.020040336
2534,31,0.954903894,-0.020040336
2535,30,0.924100542,-0.034280775
2536,29,0.893297191,-0.049004032
2537,27,0.831690488,-0.080038265
2538,28,0.862493839,-0.064243999
2539,28,0.862493839,-0.064243999
2540,28,0.862493839,-0.064243999
2541,29,0.893297191,-0.049004032
2542,29,0.893297191,-0.049004032
2543,29,0.893297191,-0.049004032
2544,29,0.893297191,-0.049004032
2545,29,0.893297191,-0.049004032
2546,29,0.893297191,-0.049004032
2547,29,0.893297191,-0.049004032
2548,29,0.893297191,-0.049004032
2549,29,0.893297191,-0.049004032
2550,29,0.893297191,-0.049004032
2551,29,0.893297191,-0.049004032
2552,29,0.893297191,-0.049004032
2553,29,0.893297191,-0.049004032
2554,28,0.862493839,-0.064243999
2555,28,0.862493839,-0.064243999
2556,26,0.800887137,-0.096428681
2557,26,0.800887137,-0.096428681
2558,26,0.800887137,-0.096428681
2559,25,0.770083785,-0.113462021
2560,25,0.770083785,-0.113462021
2561,25,0.770083785,-0.113462021
2562,25,0.770083785,-0.113462021
2563,25,0.770083785,-0.113462021
2564,25,0.770083785,-0.113462021
2565,25,0.770083785,-0.113462021
2566,24,0.739280434,-0.131190788
2567,24,0.739280434,-0.131190788
2568,24,0.739280434,-0.131190788
2569,24,0.739280434,-0.131190788
2570,24,0.739280434,-0.131190788
2571,24,0.739280434,-0.131190788
2572,27,0.831690488,-0.080038265
2573,28,0.862493839,-0.064243999
2574,28,0.862493839,-0.064243999
2575,28,0.862493839,-0.064243999
2576,28,0.862493839,-0.064243999
2577,28,0.862493839,-0.064243999
2578,29,0.893297191,-0.049004032
2579,29,0.893297191,-0.049004032
2580,29,0.893297191,-0.049004032
2581,29,0.893297191,-0.049004032
2582,29,0.893297191,-0.049004032
2583,28,0.862493839,-0.064243999
2584,28,0.862493839,-0.064243999
2585,28,0.862493839,-0.064243999
2586,28,0.862493839,-0.064243999
2587,28,0.862493839,-0.064243999
2588,26,0.800887137,-0.096428681
2589,26,0.800887137,-0.096428681
2590,26,0.800887137,-0.096428681
2591,26,0.800887137,-0.096428681
2592,26,0.800887137,-0.096428681
2593,24,0.739280434,-0.131190788
2594,24,0.739280434,-0.131190788
2595,24,0.739280434,-0.131190788
2596,24,0.739280434,-0.131190788
2597,24,0.739280434,-0.131190788
2598,24,0.739280434,-0.131190788
2599,24,0.739280434,-0.131190788
2600,24,0.739280434,-0.131190788
2601,24,0.739280434,-0.131190788
2602,24,0.739280434,-0.131190788
2603,24,0.739280434,-0.131190788
2604,24,0.739280434,-0.131190788
2605,24,0.739280434,-0.131190788
2606,24,0.739280434,-0.131190788
2607,24,0.739280434,-0.131190788
2608,24,0.739280434,-0.131190788
2609,24,0.739280434,-0.131190788
2610,24,0.739280434,-0.131190788
2611,24,0.739280434,-0.131190788
2612,23,0.708477082,-0.149674194
2613,22,0.677673731,-0.168979349
2614,22,0.677673731,-0.168979349
2615,22,0.677673731,-0.168979349
2616,22,0.677673731,-0.168979349
2617,24,0.739280434,-0.131190788
2618,24,0.739280434,-0.131190788
2619,24,0.739280434,-0.131190788
2620,24,0.739280434,-0.131190788
2621,23,0.708477082,-0.149674194
2622,22,0.677673731,-0.168979349
2623,22,0.677673731,-0.168979349
2624,21,0.646870379,-0.189182735
2625,21,0.646870379,-0.189182735
2626,21,0.646870379,-0.189182735
2627,20,0.616067028,-0.210372034
2628,20,0.616067028,-0.210372034
2629,20,0.616067028,-0.210372034
2630,20,0.616067028,-0.210372034
2631,22,0.677673731,-0.168979349
2632,22,0.677673731,-0.168979349
2633,22,0.677673731,-0.168979349
2634,21,0.646870379,-0.189182735
2635,21,0.646870379,-0.189182735
2636,21,0.646870379,-0.189182735
2637,21,0.646870379,-0.189182735
2638,21,0.646870379,-0.189182735
2639,21,0.646870379,-0.189182735
2640,22,0.677673731,-0.168979349
2641,22,0.677673731,-0.168979349
2642,23,0.708477082,-0.149674194
2643,23,0.708477082,-0.149674194
2644,23,0.708477082,-0.149674194
2645,23,0.708477082,-0.149674194
2646,23,0.708477082,-0.149674194
2647,23,0.708477082,-0.149674194
2648,25,0.770083785,-0.113462021
2649,25,0.770083785,-0.113462021
2650,24,0.739280434,-0.131190788
2651,25,0.770083785,-0.113462021
2652,25,0.770083785,-0.113462021
2653,25,0.770083785,-0.113462021
2654,24,0.739280434,-0.131190788
2655,24,0.739280434,-0.131190788
2656,21,0.646870379,-0.189182735
2657,21,0.646870379,-0.189182735
2658,21,0.646870379,-0.189182735
2659,21,0.646870379,-0.189182735
2660,21,0.646870379,-0.189182735
2661,21,0.646870379,-0.189182735
2662,22,0.677673731,-0.168979349
2663,22,0.677673731,-0.168979349
2664,22,0.677673731,-0.168979349
2665,22,0.677673731,-0.168979349
2666,24,0.739280434,-0.131190788
2667,24,0.739280434,-0.131190788
2668,24,0.739280434,-0.131190788
2669,24,0.739280434,-0.131190788
2670,24,0.739280434,-0.131190788
2671,23,0.708477082,-0.149674194
2672,22,0.677673731,-0.168979349
2673,23,0.708477082,-0.149674194
2674,23,0.708477082,-0.149674194
2675,23,0.708477082,-0.149674194
2676,22,0.677673731,-0.168979349
2677,22,0.677673731,-0.168979349
2678,22,0.677673731,-0.168979349
2679,22,0.677673731,-0.168979349
2680,22,0.677673731,-0.168979349
2681,22,0.677673731,-0.168979349
2682,22,0.677673731,-0.168979349
2683,22,0.677673731,-0.168979349
2684,21,0.646870379,-0.189182735
2685,21,0.646870379,-0.189182735
2686,21,0.646870379,-0.189182735
2687,20,0.616067028,-0.210372034
2688,21,0.646870379,-0.189182735
2689,21,0.646870379,-0.189182735
2690,21,0.646870379,-0.189182735
2691,22,0.677673731,-0.168979349
2692,22,0.677673731,-0.168979349
2693,22,0.677673731,-0.168979349
2694,22,0.677673731,-0.168979349
2695,22,0.677673731,-0.168979349
2696,22,0.677673731,-0.168979349
2697,22,0.677673731,-0.168979349
2698,22,0.677673731,-0.168979349
2699,22,0.677673731,-0.168979349
2700,22,0.677673731,-0.168979349
2701,23,0.708477082,-0.149674194
2702,23,0.708477082,-0.149674194
2703,23,0.708477082,-0.149674194
2704,23,0.708477082,-0.149674194
2705,23,0.708477082,-0.149674194
2706,23,0.708477082,-0.149674194
2707,22,0.677673731,-0.168979349
