Position,Coverage,rPM,rPM_log10
2284,10,0.304339887,-0.516641125
2285,10,0.304339887,-0.516641125
2286,10,0.304339887,-0.516641125
2287,10,0.304339887,-0.516641125
2288,10,0.304339887,-0.516641125
2289,10,0.304339887,-0.516641125
2290,10,0.304339887,-0.516641125
2291,10,0.304339887,-0.516641125
2292,10,0.304339887,-0.516641125
2293,10,0.304339887,-0.516641125
2294,10,0.304339887,-0.516641125
2295,10,0.304339887,-0.516641125
2296,10,0.304339887,-0.516641125
2297,10,0.304339887,-0.516641125
2298,10,0.304339887,-0.516641125
2299,10,0.304339887,-0.516641125
2300,10,0.304339887,-0.516641125
2301,10,0.304339887,-0.516641125
2302,10,0.304339887,-0.516641125
2303,10,0.304339887,-0.516641125
2304,10,0.304339887,-0.516641125
2305,10,0.304339887,-0.516641125
2306,10,0.304339887,-0.516641125
2307,10,0.304339887,-0.516641125
2308,10,0.304339887,-0.516641125
2309,11,0.334773875,-0.475248441
2310,11,0.334773875,-0.475248441
2311,11,0.334773875,-0.475248441
2312,11,0.334773875,-0.475248441
2313,10,0.304339887,-0.516641125
2314,10,0.304339887,-0.516641125
2315,10,0.304339887,-0.516641125
2316,10,0.304339887,-0.516641125
2317,10,0.304339887,-0.516641125
2318,10,0.304339887,-0.516641125
2319,10,0.304339887,-0.516641125
2320,10,0.304339887,-0.516641125
2321,10,0.304339887,-0.516641125
2322,10,0.304339887,-0.516641125
2323,10,0.304339887,-0.516641125
2324,10,0.304339887,-0.516641125
2325,10,0.304339887,-0.516641125
2326,10,0.304339887,-0.516641125
2327,10,0.304339887,-0.516641125
2328,10,0.304339887,-0.516641125
2329,10,0.304339887,-0.516641125
2330,10,0.304339887,-0.516641125
2331,10,0.304339887,-0.516641125
2332,10,0.304339887,-0.516641125
2333,10,0.304339887,-0.516641125
2334,10,0.304339887,-0.516641125
2335,10,0.304339887,-0.516641125
2336,10,0.304339887,-0.516641125
2337,10,0.304339887,-0.516641125
2338,10,0.304339887,-0.516641125
2339,10,0.304339887,-0.516641125
2340,9,0.273905898,-0.562398616
2341,9,0.273905898,-0.562398616
2342,9,0.273905898,-0.562398616
2343,9,0.273905898,-0.562398616
2344,10,0.304339887,-0.516641125
2345,10,0.304339887,-0.516641125
2346,10,0.304339887,-0.516641125
2347,10,0.304339887,-0.516641125
2348,10,0.304339887,-0.516641125
2349,10,0.304339887,-0.516641125
2350,10,0.304339887,-0.516641125
2351,10,0.304339887,-0.516641125
2352,10,0.304339887,-0.516641125
2353,10,0.304339887,-0.516641125
2354,10,0.304339887,-0.516641125
2355,10,0.304339887,-0.516641125
2356,10,0.304339887,-0.516641125
2357,10,0.304339887,-0.516641125
2358,10,0.304339887,-0.516641125
2359,10,0.304339887,-0.516641125
2360,10,0.304339887,-0.516641125
2361,10,0.304339887,-0.516641125
2362,9,0.273905898,-0.562398616
2363,9,0.273905898,-0.562398616
2364,9,0.273905898,-0.562398616
2365,9,0.273905898,-0.562398616
2366,9,0.273905898,-0.562398616
2367,9,0.273905898,-0.562398616
2368,9,0.273905898,-0.562398616
2369,9,0.273905898,-0.562398616
2370,9,0.273905898,-0.562398616
2371,9,0.273905898,-0.562398616
2372,9,0.273905898,-0.562398616
2373,9,0.273905898,-0.562398616
2374,9,0.273905898,-0.562398616
2375,8,0.243471909,-0.613551139
2376,8,0.243471909,-0.613551139
2377,8,0.243471909,-0.613551139
2378,8,0.243471909,-0.613551139
2379,6,0.182603932,-0.738489875
2380,6,0.182603932,-0.738489875
2381,6,0.182603932,-0.738489875
2382,6,0.182603932,-0.738489875
2383,6,0.182603932,-0.738489875
2384,6,0.182603932,-0.738489875
2385,6,0.182603932,-0.738489875
2386,6,0.182603932,-0.738489875
2387,5,0.152169943,-0.817671122
2388,5,0.152169943,-0.817671122
2389,5,0.152169943,-0.817671122
2390,5,0.152169943,-0.817671122
2391,6,0.182603932,-0.738489875
2392,6,0.182603932,-0.738489875
2393,6,0.182603932,-0.738489875
2394,6,0.182603932,-0.738489875
2395,6,0.182603932,-0.738489875
2396,5,0.152169943,-0.817671122
2397,5,0.152169943,-0.817671122
2398,5,0.152169943,-0.817671122
2399,5,0.152169943,-0.817671122
2400,5,0.152169943,-0.817671122
2401,5,0.152169943,-0.817671122
2402,5,0.152169943,-0.817671122
2403,5,0.152169943,-0.817671122
2404,5,0.152169943,-0.817671122
2405,5,0.152169943,-0.817671122
2406,5,0.152169943,-0.817671122
2407,5,0.152169943,-0.817671122
2408,6,0.182603932,-0.738489875
2409,5,0.152169943,-0.817671122
2410,5,0.152169943,-0.817671122
2411,5,0.152169943,-0.817671122
2412,5,0.152169943,-0.817671122
2413,6,0.182603932,-0.738489875
2414,6,0.182603932,-0.738489875
2415,6,0.182603932,-0.738489875
2416,6,0.182603932,-0.738489875
2417,6,0.182603932,-0.738489875
2418,6,0.182603932,-0.738489875
2419,6,0.182603932,-0.738489875
2420,6,0.182603932,-0.738489875
2421,6,0.182603932,-0.738489875
2422,6,0.182603932,-0.738489875
2423,8,0.243471909,-0.613551139
2424,8,0.243471909,-0.613551139
2425,8,0.243471909,-0.613551139
2426,8,0.243471909,-0.613551139
2427,8,0.243471909,-0.613551139
2428,8,0.243471909,-0.613551139
2429,8,0.243471909,-0.613551139
2430,8,0.243471909,-0.613551139
2431,8,0.243471909,-0.613551139
2432,8,0.243471909,-0.613551139
2433,8,0.243471909,-0.613551139
2434,8,0.243471909,-0.613551139
2435,8,0.243471909,-0.613551139
2436,9,0.273905898,-0.562398616
2437,9,0.273905898,-0.562398616
2438,9,0.273905898,-0.562398616
2439,9,0.273905898,-0.562398616
2440,9,0.273905898,-0.562398616
2441,9,0.273905898,-0.562398616
2442,9,0.273905898,-0.562398616
2443,9,0.273905898,-0.562398616
2444,9,0.273905898,-0.562398616
2445,9,0.273905898,-0.562398616
2446,9,0.273905898,-0.562398616
2447,9,0.273905898,-0.562398616
2448,9,0.273905898,-0.562398616
2449,9,0.273905898,-0.562398616
2450,9,0.273905898,-0.562398616
2451,9,0.273905898,-0.562398616
2452,9,0.273905898,-0.562398616
2453,9,0.273905898,-0.562398616
2454,9,0.273905898,-0.562398616
2455,8,0.243471909,-0.613551139
2456,8,0.243471909,-0.613551139
2457,8,0.243471909,-0.613551139
2458,8,0.243471909,-0.613551139
2459,8,0.243471909,-0.613551139
2460,8,0.243471909,-0.613551139
2461,8,0.243471909,-0.613551139
2462,8,0.243471909,-0.613551139
2463,8,0.243471909,-0.613551139
2464,8,0.243471909,-0.613551139
2465,8,0.243471909,-0.613551139
2466,8,0.243471909,-0.613551139
2467,8,0.243471909,-0.613551139
2468,8,0.243471909,-0.613551139
2469,8,0.243471909,-0.613551139
2470,8,0.243471909,-0.613551139
2471,8,0.243471909,-0.613551139
2472,8,0.243471909,-0.613551139
2473,8,0.243471909,-0.613551139
2474,8,0.243471909,-0.613551139
2475,8,0.243471909,-0.613551139
2476,8,0.243471909,-0.613551139
2477,8,0.243471909,-0.613551139
2478,8,0.243471909,-0.613551139
2479,8,0.243471909,-0.613551139
2480,8,0.243471909,-0.613551139
2481,8,0.243471909,-0.613551139
2482,8,0.243471909,-0.613551139
2483,8,0.243471909,-0.613551139
2484,8,0.243471909,-0.613551139
2485,8,0.243471909,-0.613551139
2486,8,0.243471909,-0.613551139
2487,8,0.243471909,-0.613551139
2488,8,0.243471909,-0.613551139
2489,8,0.243471909,-0.613551139
2490,7,0.213037921,-0.671543085
2491,7,0.213037921,-0.671543085
2492,7,0.213037921,-0.671543085
2493,7,0.213037921,-0.671543085
2494,7,0.213037921,-0.671543085
2495,7,0.213037921,-0.671543085
2496,7,0.213037921,-0.671543085
2497,7,0.213037921,-0.671543085
2498,7,0.213037921,-0.671543085
2499,7,0.213037921,-0.671543085
2500,7,0.213037921,-0.671543085
2501,7,0.213037921,-0.671543085
2502,7,0.213037921,-0.671543085
2503,7,0.213037921,-0.671543085
2504,7,0.213037921,-0.671543085
2505,7,0.213037921,-0.671543085
2506,7,0.213037921,-0.671543085
2507,7,0.213037921,-0.671543085
2508,7,0.213037921,-0.671543085
2509,7,0.213037921,-0.671543085
2510,7,0.213037921,-0.671543085
2511,7,0.213037921,-0.671543085
2512,7,0.213037921,-0.671543085
2513,7,0.213037921,-0.671543085
2514,7,0.213037921,-0.671543085
2515,7,0.213037921,-0.671543085
2516,7,0.213037921,-0.671543085
2517,8,0.243471909,-0.613551139
2518,9,0.273905898,-0.562398616
2519,9,0.273905898,-0.562398616
2520,9,0.273905898,-0.562398616
2521,9,0.273905898,-0.562398616
2522,9,0.273905898,-0.562398616
2523,9,0.273905898,-0.562398616
2524,9,0.273905898,-0.562398616
2525,9,0.273905898,-0.562398616
2526,9,0.273905898,-0.562398616
2527,9,0.273905898,-0.562398616
2528,9,0.273905898,-0.562398616
2529,9,0.273905898,-0.562398616
2530,10,0.304339887,-0.516641125
2531,10,0.304339887,-0.516641125
2532,10,0.304339887,-0.516641125
2533,9,0.273905898,-0.562398616
2534,9,0.273905898,-0.562398616
2535,9,0.273905898,-0.562398616
2536,9,0.273905898,-0.562398616
2537,8,0.243471909,-0.613551139
2538,8,0.243471909,-0.613551139
2539,9,0.273905898,-0.562398616
2540,9,0.273905898,-0.562398616
2541,9,0.273905898,-0.562398616
2542,9,0.273905898,-0.562398616
2543,9,0.273905898,-0.562398616
2544,9,0.273905898,-0.562398616
2545,9,0.273905898,-0.562398616
2546,9,0.273905898,-0.562398616
2547,9,0.273905898,-0.562398616
2548,9,0.273905898,-0.562398616
2549,9,0.273905898,-0.562398616
2550,9,0.273905898,-0.562398616
2551,9,0.273905898,-0.562398616
2552,9,0.273905898,-0.562398616
2553,9,0.273905898,-0.562398616
2554,9,0.273905898,-0.562398616
2555,8,0.243471909,-0.613551139
2556,8,0.243471909,-0.613551139
2557,8,0.243471909,-0.613551139
2558,8,0.243471909,-0.613551139
2559,7,0.213037921,-0.671543085
2560,7,0.213037921,-0.671543085
2561,7,0.213037921,-0.671543085
2562,7,0.213037921,-0.671543085
2563,7,0.213037921,-0.671543085
2564,7,0.213037921,-0.671543085
2565,7,0.213037921,-0.671543085
2566,7,0.213037921,-0.671543085
2567,7,0.213037921,-0.671543085
2568,7,0.213037921,-0.671543085
2569,5,0.152169943,-0.817671122
2570,5,0.152169943,-0.817671122
2571,5,0.152169943,-0.817671122
2572,5,0.152169943,-0.817671122
2573,6,0.182603932,-0.738489875
2574,6,0.182603932,-0.738489875
2575,6,0.182603932,-0.738489875
2576,6,0.182603932,-0.738489875
2577,6,0.182603932,-0.738489875
2578,6,0.182603932,-0.738489875
2579,6,0.182603932,-0.738489875
2580,6,0.182603932,-0.738489875
2581,6,0.182603932,-0.738489875
2582,5,0.152169943,-0.817671122
2583,5,0.152169943,-0.817671122
2584,5,0.152169943,-0.817671122
2585,5,0.152169943,-0.817671122
2586,5,0.152169943,-0.817671122
2587,5,0.152169943,-0.817671122
2588,5,0.152169943,-0.817671122
2589,6,0.182603932,-0.738489875
2590,6,0.182603932,-0.738489875
2591,6,0.182603932,-0.738489875
2592,6,0.182603932,-0.738489875
2593,7,0.213037921,-0.671543085
2594,7,0.213037921,-0.671543085
2595,8,0.243471909,-0.613551139
2596,8,0.243471909,-0.613551139
2597,8,0.243471909,-0.613551139
2598,8,0.243471909,-0.613551139
2599,8,0.243471909,-0.613551139
2600,8,0.243471909,-0.613551139
2601,8,0.243471909,-0.613551139
2602,8,0.243471909,-0.613551139
2603,8,0.243471909,-0.613551139
2604,8,0.243471909,-0.613551139
2605,8,0.243471909,-0.613551139
2606,8,0.243471909,-0.613551139
2607,8,0.243471909,-0.613551139
2608,8,0.243471909,-0.613551139
2609,8,0.243471909,-0.613551139
2610,8,0.243471909,-0.613551139
2611,8,0.243471909,-0.613551139
2612,8,0.243471909,-0.613551139
2613,8,0.243471909,-0.613551139
2614,10,0.304339887,-0.516641125
2615,10,0.304339887,-0.516641125
2616,10,0.304339887,-0.516641125
2617,10,0.304339887,-0.516641125
2618,10,0.304339887,-0.516641125
2619,10,0.304339887,-0.516641125
2620,10,0.304339887,-0.516641125
2621,10,0.304339887,-0.516641125
2622,10,0.304339887,-0.516641125
2623,10,0.304339887,-0.516641125
2624,10,0.304339887,-0.516641125
2625,10,0.304339887,-0.516641125
2626,10,0.304339887,-0.516641125
2627,10,0.304339887,-0.516641125
2628,10,0.304339887,-0.516641125
2629,10,0.304339887,-0.516641125
2630,10,0.304339887,-0.516641125
2631,10,0.304339887,-0.516641125
2632,10,0.304339887,-0.516641125
2633,10,0.304339887,-0.516641125
2634,10,0.304339887,-0.516641125
2635,10,0.304339887,-0.516641125
2636,10,0.304339887,-0.516641125
2637,10,0.304339887,-0.516641125
2638,10,0.304339887,-0.516641125
2639,10,0.304339887,-0.516641125
2640,10,0.304339887,-0.516641125
2641,10,0.304339887,-0.516641125
2642,10,0.304339887,-0.516641125
2643,10,0.304339887,-0.516641125
2644,10,0.304339887,-0.516641125
2645,10,0.304339887,-0.516641125
2646,10,0.304339887,-0.516641125
2647,10,0.304339887,-0.516641125
2648,10,0.304339887,-0.516641125
2649,10,0.304339887,-0.516641125
2650,10,0.304339887,-0.516641125
2651,10,0.304339887,-0.516641125
2652,10,0.304339887,-0.516641125
2653,10,0.304339887,-0.516641125
2654,10,0.304339887,-0.516641125
2655,10,0.304339887,-0.516641125
2656,11,0.334773875,-0.475248441
2657,11,0.334773875,-0.475248441
2658,11,0.334773875,-0.475248441
2659,11,0.334773875,-0.475248441
2660,11,0.334773875,-0.475248441
2661,11,0.334773875,-0.475248441
2662,11,0.334773875,-0.475248441
2663,10,0.304339887,-0.516641125
2664,9,0.273905898,-0.562398616
2665,9,0.273905898,-0.562398616
2666,9,0.273905898,-0.562398616
2667,9,0.273905898,-0.562398616
2668,9,0.273905898,-0.562398616
2669,9,0.273905898,-0.562398616
2670,9,0.273905898,-0.562398616
2671,9,0.273905898,-0.562398616
2672,9,0.273905898,-0.562398616
2673,9,0.273905898,-0.562398616
2674,9,0.273905898,-0.562398616
2675,9,0.273905898,-0.562398616
2676,8,0.243471909,-0.613551139
2677,8,0.243471909,-0.613551139
2678,8,0.243471909,-0.613551139
2679,9,0.273905898,-0.562398616
2680,9,0.273905898,-0.562398616
2681,9,0.273905898,-0.562398616
2682,9,0.273905898,-0.562398616
2683,9,0.273905898,-0.562398616
2684,9,0.273905898,-0.562398616
2685,8,0.243471909,-0.613551139
2686,8,0.243471909,-0.613551139
2687,8,0.243471909,-0.613551139
2688,8,0.243471909,-0.613551139
2689,8,0.243471909,-0.613551139
2690,8,0.243471909,-0.613551139
2691,8,0.243471909,-0.613551139
2692,8,0.243471909,-0.613551139
2693,8,0.243471909,-0.613551139
2694,8,0.243471909,-0.613551139
2695,8,0.243471909,-0.613551139
2696,8,0.243471909,-0.613551139
2697,9,0.273905898,-0.562398616
2698,9,0.273905898,-0.562398616
2699,9,0.273905898,-0.562398616
2700,9,0.273905898,-0.562398616
2701,9,0.273905898,-0.562398616
2702,9,0.273905898,-0.562398616
2703,9,0.273905898,-0.562398616
2704,9,0.273905898,-0.562398616
2705,9,0.273905898,-0.562398616
2706,9,0.273905898,-0.562398616
2707,9,0.273905898,-0.562398616
2708,9,0.273905898,-0.562398616
2709,9,0.273905898,-0.562398616
2710,9,0.273905898,-0.562398616
2711,9,0.273905898,-0.562398616
2712,9,0.273905898,-0.562398616
2713,9,0.273905898,-0.562398616
2714,9,0.273905898,-0.562398616
2715,9,0.273905898,-0.562398616
2716,9,0.273905898,-0.562398616
2717,9,0.273905898,-0.562398616
2718,9,0.273905898,-0.562398616
2719,8,0.243471909,-0.613551139
2720,8,0.243471909,-0.613551139
2721,8,0.243471909,-0.613551139
2722,9,0.273905898,-0.562398616
2723,9,0.273905898,-0.562398616
2724,9,0.273905898,-0.562398616
2725,9,0.273905898,-0.562398616
2726,9,0.273905898,-0.562398616
2727,9,0.273905898,-0.562398616
2728,10,0.304339887,-0.516641125
2729,10,0.304339887,-0.516641125
2730,10,0.304339887,-0.516641125
2731,10,0.304339887,-0.516641125
2732,10,0.304339887,-0.516641125
2733,10,0.304339887,-0.516641125
2734,10,0.304339887,-0.516641125
2735,9,0.273905898,-0.562398616
2736,9,0.273905898,-0.562398616
2737,9,0.273905898,-0.562398616
2738,9,0.273905898,-0.562398616
2739,8,0.243471909,-0.613551139
2740,8,0.243471909,-0.613551139
2741,7,0.213037921,-0.671543085
2742,7,0.213037921,-0.671543085
2743,7,0.213037921,-0.671543085
2744,7,0.213037921,-0.671543085
2745,7,0.213037921,-0.671543085
2746,7,0.213037921,-0.671543085
2747,7,0.213037921,-0.671543085
2748,7,0.213037921,-0.671543085
2749,7,0.213037921,-0.671543085
2750,7,0.213037921,-0.671543085
2751,7,0.213037921,-0.671543085
2752,7,0.213037921,-0.671543085
2753,7,0.213037921,-0.671543085
2754,7,0.213037921,-0.671543085
2755,7,0.213037921,-0.671543085
2756,7,0.213037921,-0.671543085
2757,7,0.213037921,-0.671543085
2758,7,0.213037921,-0.671543085
2759,7,0.213037921,-0.671543085
2760,6,0.182603932,-0.738489875
2761,5,0.152169943,-0.817671122
2762,5,0.152169943,-0.817671122
2763,5,0.152169943,-0.817671122
2764,5,0.152169943,-0.817671122
2765,5,0.152169943,-0.817671122
2766,5,0.152169943,-0.817671122
2767,5,0.152169943,-0.817671122
2768,5,0.152169943,-0.817671122
2769,5,0.152169943,-0.817671122
2770,5,0.152169943,-0.817671122
2771,5,0.152169943,-0.817671122
2772,5,0.152169943,-0.817671122
2773,5,0.152169943,-0.817671122
2774,5,0.152169943,-0.817671122
2775,5,0.152169943,-0.817671122
2776,5,0.152169943,-0.817671122
2777,5,0.152169943,-0.817671122
2778,5,0.152169943,-0.817671122
2779,5,0.152169943,-0.817671122
2780,5,0.152169943,-0.817671122
2781,5,0.152169943,-0.817671122
2782,5,0.152169943,-0.817671122
2783,5,0.152169943,-0.817671122
2784,5,0.152169943,-0.817671122
2785,5,0.152169943,-0.817671122
2786,5,0.152169943,-0.817671122
2787,5,0.152169943,-0.817671122
2788,5,0.152169943,-0.817671122
2789,5,0.152169943,-0.817671122
2790,5,0.152169943,-0.817671122
2791,5,0.152169943,-0.817671122
2792,5,0.152169943,-0.817671122
2793,5,0.152169943,-0.817671122
2794,5,0.152169943,-0.817671122
2795,5,0.152169943,-0.817671122
2796,5,0.152169943,-0.817671122
2797,5,0.152169943,-0.817671122
2798,5,0.152169943,-0.817671122
2799,5,0.152169943,-0.817671122
2800,5,0.152169943,-0.817671122
2801,5,0.152169943,-0.817671122
2802,4,0.121735955,-0.914581133
2803,4,0.121735955,-0.914581133
2804,4,0.121735955,-0.914581133
2805,4,0.121735955,-0.914581133
2806,4,0.121735955,-0.914581133
2807,4,0.121735955,-0.914581133
2808,4,0.121735955,-0.914581133
2809,4,0.121735955,-0.914581133
2810,4,0.121735955,-0.914581133
2811,4,0.121735955,-0.914581133
2812,4,0.121735955,-0.914581133
2813,4,0.121735955,-0.914581133
2814,4,0.121735955,-0.914581133
2815,4,0.121735955,-0.914581133
2816,4,0.121735955,-0.914581133
2817,4,0.121735955,-0.914581133
2818,4,0.121735955,-0.914581133
2819,4,0.121735955,-0.914581133
2820,4,0.121735955,-0.914581133
2821,4,0.121735955,-0.914581133
2822,4,0.121735955,-0.914581133
2823,4,0.121735955,-0.914581133
2824,4,0.121735955,-0.914581133
2825,3,0.091301966,-1.039519871
2826,3,0.091301966,-1.039519871
2827,3,0.091301966,-1.039519871
2828,3,0.091301966,-1.039519871
2829,3,0.091301966,-1.039519871
2830,3,0.091301966,-1.039519871
2831,3,0.091301966,-1.039519871
2832,3,0.091301966,-1.039519871
2833,3,0.091301966,-1.039519871
2834,3,0.091301966,-1.039519871
2835,3,0.091301966,-1.039519871
2836,3,0.091301966,-1.039519871
2837,3,0.091301966,-1.039519871
2838,3,0.091301966,-1.039519871
2839,3,0.091301966,-1.039519871
2840,3,0.091301966,-1.039519871
2841,3,0.091301966,-1.039519871
2842,3,0.091301966,-1.039519871
2843,2,0.060867977,-1.215611132
2844,2,0.060867977,-1.215611132
2845,2,0.060867977,-1.215611132
2846,2,0.060867977,-1.215611132
2847,2,0.060867977,-1.215611132
2848,2,0.060867977,-1.215611132
2849,2,0.060867977,-1.215611132
2850,2,0.060867977,-1.215611132
2851,2,0.060867977,-1.215611132
2852,2,0.060867977,-1.215611132
2853,2,0.060867977,-1.215611132
2854,2,0.060867977,-1.215611132
2855,2,0.060867977,-1.215611132
2856,2,0.060867977,-1.215611132
2857,2,0.060867977,-1.215611132
2858,3,0.091301966,-1.039519871
2859,3,0.091301966,-1.039519871
2860,3,0.091301966,-1.039519871
