Position,Coverage,rPM,rPM_log10
2654,225,2.360395707,0.372984816
2655,223,2.339414412,0.369107161
2656,223,2.339414412,0.369107161
2657,224,2.34990506,0.371050316
2658,223,2.339414412,0.369107161
2659,223,2.339414412,0.369107161
2660,222,2.328923764,0.367155272
2661,222,2.328923764,0.367155272
2662,227,2.381377002,0.376828155
2663,227,2.381377002,0.376828155
2664,227,2.381377002,0.376828155
2665,227,2.381377002,0.376828155
2666,228,2.39186765,0.378737145
2667,231,2.423339593,0.384414278
2668,231,2.423339593,0.384414278
2669,227,2.381377002,0.376828155
2670,227,2.381377002,0.376828155
2671,228,2.39186765,0.378737145
2672,229,2.402358298,0.38063778
2673,228,2.39186765,0.378737145
2674,228,2.39186765,0.378737145
2675,228,2.39186765,0.378737145
2676,231,2.423339593,0.384414278
2677,232,2.43383024,0.386290283
2678,231,2.423339593,0.384414278
2679,229,2.402358298,0.38063778
2680,228,2.39186765,0.378737145
2681,230,2.412848945,0.382530134
2682,236,2.475792831,0.393714301
2683,242,2.538736716,0.404617664
2684,242,2.538736716,0.404617664
2685,241,2.528246069,0.402819341
2686,240,2.517755421,0.40101354
2687,240,2.517755421,0.40101354
2688,243,2.549227364,0.406408572
2689,246,2.580699307,0.411737405
2690,245,2.570208659,0.409968382
2691,246,2.580699307,0.411737405
2692,247,2.591189954,0.413499251
2693,249,2.612171249,0.417001645
2694,249,2.612171249,0.417001645
2695,250,2.622661897,0.418742307
2696,249,2.612171249,0.417001645
2697,250,2.622661897,0.418742307
2698,249,2.612171249,0.417001645
2699,242,2.538736716,0.404617664
2700,238,2.496774126,0.397379255
2701,234,2.454811536,0.390018156
2702,230,2.412848945,0.382530134
2703,230,2.412848945,0.382530134
2704,221,2.318433117,0.365194572
2705,220,2.307942469,0.363224979
2706,220,2.307942469,0.363224979
2707,220,2.307942469,0.363224979
2708,222,2.328923764,0.367155272
2709,220,2.307942469,0.363224979
2710,217,2.276470527,0.357262032
2711,216,2.265979879,0.355256049
2712,216,2.265979879,0.355256049
2713,216,2.265979879,0.355256049
2714,216,2.265979879,0.355256049
2715,215,2.255489231,0.353240758
2716,214,2.244998584,0.351216071
2717,213,2.234507936,0.349181901
2718,214,2.244998584,0.351216071
2719,214,2.244998584,0.351216071
2720,219,2.297451822,0.361246413
2721,217,2.276470527,0.357262032
2722,215,2.255489231,0.353240758
2723,219,2.297451822,0.361246413
2724,218,2.286961174,0.359258792
2725,224,2.34990506,0.371050316
2726,228,2.39186765,0.378737145
2727,227,2.381377002,0.376828155
2728,228,2.39186765,0.378737145
2729,232,2.43383024,0.386290283
2730,232,2.43383024,0.386290283
2731,237,2.486283478,0.395550644
2732,236,2.475792831,0.393714301
2733,234,2.454811536,0.390018156
2734,233,2.444320888,0.388158219
2735,235,2.465302183,0.39187016
2736,246,2.580699307,0.411737405
2737,246,2.580699307,0.411737405
2738,247,2.591189954,0.413499251
2739,243,2.549227364,0.406408572
2740,244,2.559718011,0.408192124
2741,245,2.570208659,0.409968382
2742,245,2.570208659,0.409968382
2743,245,2.570208659,0.409968382
2744,245,2.570208659,0.409968382
2745,243,2.549227364,0.406408572
2746,237,2.486283478,0.395550644
2747,226,2.370886355,0.374910737
2748,226,2.370886355,0.374910737
2749,223,2.339414412,0.369107161
2750,224,2.34990506,0.371050316
2751,224,2.34990506,0.371050316
2752,221,2.318433117,0.365194572
2753,219,2.297451822,0.361246413
2754,214,2.244998584,0.351216071
2755,216,2.265979879,0.355256049
2756,214,2.244998584,0.351216071
2757,213,2.234507936,0.349181901
2758,221,2.318433117,0.365194572
2759,223,2.339414412,0.369107161
2760,233,2.444320888,0.388158219
2761,231,2.423339593,0.384414278
2762,229,2.402358298,0.38063778
2763,227,2.381377002,0.376828155
2764,231,2.423339593,0.384414278
2765,234,2.454811536,0.390018156
2766,233,2.444320888,0.388158219
2767,233,2.444320888,0.388158219
2768,233,2.444320888,0.388158219
2769,233,2.444320888,0.388158219
2770,245,2.570208659,0.409968382
2771,241,2.528246069,0.402819341
2772,240,2.517755421,0.40101354
2773,233,2.444320888,0.388158219
2774,245,2.570208659,0.409968382
2775,247,2.591189954,0.413499251
2776,251,2.633152545,0.42047602
2777,252,2.643643192,0.422202839
2778,250,2.622661897,0.418742307
2779,241,2.528246069,0.402819341
2780,239,2.507264773,0.399200199
2781,241,2.528246069,0.402819341
2782,241,2.528246069,0.402819341
2783,241,2.528246069,0.402819341
2784,244,2.559718011,0.408192124
2785,240,2.517755421,0.40101354
2786,240,2.517755421,0.40101354
2787,240,2.517755421,0.40101354
2788,243,2.549227364,0.406408572
2789,243,2.549227364,0.406408572
2790,235,2.465302183,0.39187016
2791,237,2.486283478,0.395550644
2792,239,2.507264773,0.399200199
2793,242,2.538736716,0.404617664
2794,238,2.496774126,0.397379255
2795,238,2.496774126,0.397379255
2796,239,2.507264773,0.399200199
2797,238,2.496774126,0.397379255
2798,238,2.496774126,0.397379255
2799,239,2.507264773,0.399200199
2800,240,2.517755421,0.40101354
2801,239,2.507264773,0.399200199
2802,240,2.517755421,0.40101354
2803,239,2.507264773,0.399200199
2804,241,2.528246069,0.402819341
2805,242,2.538736716,0.404617664
2806,242,2.538736716,0.404617664
2807,240,2.517755421,0.40101354
2808,235,2.465302183,0.39187016
2809,235,2.465302183,0.39187016
2810,236,2.475792831,0.393714301
2811,235,2.465302183,0.39187016
2812,237,2.486283478,0.395550644
2813,234,2.454811536,0.390018156
2814,234,2.454811536,0.390018156
2815,234,2.454811536,0.390018156
2816,236,2.475792831,0.393714301
2817,235,2.465302183,0.39187016
2818,235,2.465302183,0.39187016
2819,235,2.465302183,0.39187016
2820,235,2.465302183,0.39187016
2821,235,2.465302183,0.39187016
2822,232,2.43383024,0.386290283
2823,230,2.412848945,0.382530134
2824,237,2.486283478,0.395550644
2825,237,2.486283478,0.395550644
2826,237,2.486283478,0.395550644
2827,237,2.486283478,0.395550644
2828,231,2.423339593,0.384414278
2829,229,2.402358298,0.38063778
2830,231,2.423339593,0.384414278
2831,231,2.423339593,0.384414278
2832,238,2.496774126,0.397379255
2833,242,2.538736716,0.404617664
2834,245,2.570208659,0.409968382
2835,242,2.538736716,0.404617664
2836,242,2.538736716,0.404617664
2837,241,2.528246069,0.402819341
2838,247,2.591189954,0.413499251
2839,246,2.580699307,0.411737405
2840,246,2.580699307,0.411737405
2841,245,2.570208659,0.409968382
2842,245,2.570208659,0.409968382
2843,243,2.549227364,0.406408572
2844,243,2.549227364,0.406408572
2845,251,2.633152545,0.42047602
2846,251,2.633152545,0.42047602
2847,251,2.633152545,0.42047602
2848,251,2.633152545,0.42047602
2849,254,2.664624487,0.425636015
2850,250,2.622661897,0.418742307
2851,249,2.612171249,0.417001645
2852,249,2.612171249,0.417001645
2853,249,2.612171249,0.417001645
2854,247,2.591189954,0.413499251
2855,249,2.612171249,0.417001645
2856,251,2.633152545,0.42047602
2857,255,2.675115135,0.427342478
2858,255,2.675115135,0.427342478
2859,255,2.675115135,0.427342478
2860,255,2.675115135,0.427342478
2861,255,2.675115135,0.427342478
2862,255,2.675115135,0.427342478
2863,255,2.675115135,0.427342478
2864,256,2.685605782,0.429042263
2865,256,2.685605782,0.429042263
2866,251,2.633152545,0.42047602
2867,251,2.633152545,0.42047602
2868,250,2.622661897,0.418742307
2869,246,2.580699307,0.411737405
2870,246,2.580699307,0.411737405
2871,243,2.549227364,0.406408572
2872,239,2.507264773,0.399200199
2873,240,2.517755421,0.40101354
2874,238,2.496774126,0.397379255
2875,235,2.465302183,0.39187016
2876,238,2.496774126,0.397379255
2877,233,2.444320888,0.388158219
2878,233,2.444320888,0.388158219
2879,232,2.43383024,0.386290283
2880,232,2.43383024,0.386290283
2881,231,2.423339593,0.384414278
2882,219,2.297451822,0.361246413
2883,219,2.297451822,0.361246413
2884,217,2.276470527,0.357262032
2885,216,2.265979879,0.355256049
2886,213,2.234507936,0.349181901
2887,209,2.192545346,0.340948584
2888,209,2.192545346,0.340948584
2889,209,2.192545346,0.340948584
2890,211,2.213526641,0.345084753
2891,212,2.224017289,0.347138159
2892,212,2.224017289,0.347138159
2893,213,2.234507936,0.349181901
2894,213,2.234507936,0.349181901
2895,211,2.213526641,0.345084753
2896,210,2.203035993,0.343021593
2897,210,2.203035993,0.343021593
2898,210,2.203035993,0.343021593
2899,207,2.171564051,0.336772644
2900,207,2.171564051,0.336772644
2901,204,2.140092108,0.330432465
2902,204,2.140092108,0.330432465
2903,209,2.192545346,0.340948584
2904,201,2.108620165,0.323998355
2905,199,2.08763887,0.319655374
2906,188,1.972241746,0.294960147
2907,186,1.951260451,0.290315242
2908,186,1.951260451,0.290315242
2909,186,1.951260451,0.290315242
2910,183,1.919788509,0.283253388
2911,183,1.919788509,0.283253388
2912,183,1.919788509,0.283253388
2913,183,1.919788509,0.283253388
2914,185,1.940769804,0.287974026
2915,186,1.951260451,0.290315242
2916,176,1.846353975,0.266314966
2917,174,1.82537268,0.261351546
2918,174,1.82537268,0.261351546
2919,182,1.909297861,0.280873686
2920,170,1.78341009,0.251251219
2921,170,1.78341009,0.251251219
2922,167,1.751938147,0.243518769
2923,165,1.730956852,0.238286242
2924,165,1.730956852,0.238286242
2925,168,1.762428795,0.24611158
2926,168,1.762428795,0.24611158
2927,164,1.720466204,0.235646146
2928,164,1.720466204,0.235646146
2929,163,1.709975557,0.232989902
2930,160,1.678503614,0.224922281
2931,160,1.678503614,0.224922281
2932,162,1.699484909,0.230317313
2933,164,1.720466204,0.235646146
2934,161,1.688994262,0.227628174
2935,162,1.699484909,0.230317313
2936,163,1.709975557,0.232989902
2937,161,1.688994262,0.227628174
2938,163,1.709975557,0.232989902
2939,156,1.636541024,0.213926896
2940,162,1.699484909,0.230317313
2941,162,1.699484909,0.230317313
2942,158,1.657522319,0.219459385
2943,158,1.657522319,0.219459385
2944,158,1.657522319,0.219459385
2945,155,1.626050376,0.211133996
2946,157,1.647031671,0.21670195
2947,158,1.657522319,0.219459385
2948,157,1.647031671,0.21670195
2949,160,1.678503614,0.224922281
2950,158,1.657522319,0.219459385
2951,159,1.668012966,0.222199422
2952,158,1.657522319,0.219459385
2953,163,1.709975557,0.232989902
2954,165,1.730956852,0.238286242
2955,167,1.751938147,0.243518769
2956,167,1.751938147,0.243518769
2957,167,1.751938147,0.243518769
2958,168,1.762428795,0.24611158
2959,170,1.78341009,0.251251219
2960,170,1.78341009,0.251251219
2961,171,1.793900737,0.253798408
2962,171,1.793900737,0.253798408
2963,175,1.835863328,0.263840347
2964,175,1.835863328,0.263840347
2965,180,1.888316566,0.276074803
2966,182,1.909297861,0.280873686
2967,183,1.919788509,0.283253388
2968,183,1.919788509,0.283253388
2969,185,1.940769804,0.287974026
2970,178,1.867335271,0.2712223
2971,180,1.888316566,0.276074803
2972,180,1.888316566,0.276074803
2973,178,1.867335271,0.2712223
2974,179,1.877825918,0.273655329
2975,176,1.846353975,0.266314966
2976,174,1.82537268,0.261351546
2977,175,1.835863328,0.263840347
2978,170,1.78341009,0.251251219
2979,167,1.751938147,0.243518769
2980,162,1.699484909,0.230317313
2981,162,1.699484909,0.230317313
2982,162,1.699484909,0.230317313
2983,162,1.699484909,0.230317313
2984,160,1.678503614,0.224922281
2985,159,1.668012966,0.222199422
2986,159,1.668012966,0.222199422
2987,159,1.668012966,0.222199422
2988,159,1.668012966,0.222199422
2989,160,1.678503614,0.224922281
2990,160,1.678503614,0.224922281
2991,154,1.615559729,0.208323019
2992,158,1.657522319,0.219459385
2993,158,1.657522319,0.219459385
2994,161,1.688994262,0.227628174
2995,159,1.668012966,0.222199422
2996,158,1.657522319,0.219459385
2997,158,1.657522319,0.219459385
2998,157,1.647031671,0.21670195
2999,157,1.647031671,0.21670195
3000,158,1.657522319,0.219459385
3001,159,1.668012966,0.222199422
3002,156,1.636541024,0.213926896
3003,154,1.615559729,0.208323019
3004,157,1.647031671,0.21670195
3005,167,1.751938147,0.243518769
3006,168,1.762428795,0.24611158
3007,168,1.762428795,0.24611158
3008,168,1.762428795,0.24611158
3009,169,1.772919442,0.248689003
3010,169,1.772919442,0.248689003
3011,169,1.772919442,0.248689003
3012,170,1.78341009,0.251251219
3013,170,1.78341009,0.251251219
3014,172,1.804391385,0.256330745
3015,173,1.814882033,0.258848401
3016,176,1.846353975,0.266314966
3017,175,1.835863328,0.263840347
3018,178,1.867335271,0.2712223
3019,182,1.909297861,0.280873686
3020,183,1.919788509,0.283253388
3021,185,1.940769804,0.287974026
3022,184,1.930279156,0.285620121
3023,184,1.930279156,0.285620121
3024,184,1.930279156,0.285620121
3025,184,1.930279156,0.285620121
3026,185,1.940769804,0.287974026
3027,183,1.919788509,0.283253388
3028,183,1.919788509,0.283253388
3029,185,1.940769804,0.287974026
3030,187,1.961751099,0.292643905
3031,188,1.972241746,0.294960147
3032,191,2.003713689,0.301835665
3033,191,2.003713689,0.301835665
3034,191,2.003713689,0.301835665
3035,192,2.014204337,0.304103527
3036,190,1.993223042,0.299555899
3037,189,1.982732394,0.297264102
3038,189,1.982732394,0.297264102
3039,188,1.972241746,0.294960147
3040,187,1.961751099,0.292643905
3041,187,1.961751099,0.292643905
3042,190,1.993223042,0.299555899
3043,190,1.993223042,0.299555899
3044,192,2.014204337,0.304103527
3045,192,2.014204337,0.304103527
3046,192,2.014204337,0.304103527
3047,192,2.014204337,0.304103527
3048,191,2.003713689,0.301835665
3049,193,2.024694984,0.306359607
3050,198,2.077148222,0.317467488
3051,198,2.077148222,0.317467488
3052,203,2.12960146,0.328298336
3053,205,2.150582755,0.332556159
3054,206,2.161073403,0.334669518
3055,205,2.150582755,0.332556159
3056,204,2.140092108,0.330432465
3057,201,2.108620165,0.323998355
3058,203,2.12960146,0.328298336
3059,202,2.119110813,0.326153668
3060,200,2.098129518,0.321832294
3061,199,2.08763887,0.319655374
3062,198,2.077148222,0.317467488
3063,198,2.077148222,0.317467488
3064,201,2.108620165,0.323998355
3065,196,2.056166927,0.313058369
3066,198,2.077148222,0.317467488
3067,194,2.035185632,0.308604028
3068,192,2.014204337,0.304103527
3069,192,2.014204337,0.304103527
3070,193,2.024694984,0.306359607
3071,190,1.993223042,0.299555899
3072,191,2.003713689,0.301835665
3073,190,1.993223042,0.299555899
3074,197,2.066657575,0.315268524
3075,201,2.108620165,0.323998355
3076,201,2.108620165,0.323998355
3077,201,2.108620165,0.323998355
3078,203,2.12960146,0.328298336
3079,206,2.161073403,0.334669518
3080,209,2.192545346,0.340948584
3081,209,2.192545346,0.340948584
3082,209,2.192545346,0.340948584
3083,209,2.192545346,0.340948584
3084,205,2.150582755,0.332556159
3085,205,2.150582755,0.332556159
3086,202,2.119110813,0.326153668
3087,205,2.150582755,0.332556159
3088,209,2.192545346,0.340948584
3089,209,2.192545346,0.340948584
3090,209,2.192545346,0.340948584
3091,209,2.192545346,0.340948584
3092,206,2.161073403,0.334669518
3093,205,2.150582755,0.332556159
3094,212,2.224017289,0.347138159
3095,209,2.192545346,0.340948584
3096,211,2.213526641,0.345084753
3097,213,2.234507936,0.349181901
3098,215,2.255489231,0.353240758
3099,210,2.203035993,0.343021593
3100,210,2.203035993,0.343021593
3101,208,2.182054698,0.338865633
3102,207,2.171564051,0.336772644
3103,210,2.203035993,0.343021593
3104,206,2.161073403,0.334669518
3105,204,2.140092108,0.330432465
3106,204,2.140092108,0.330432465
3107,203,2.12960146,0.328298336
3108,202,2.119110813,0.326153668
3109,198,2.077148222,0.317467488
3110,197,2.066657575,0.315268524
3111,193,2.024694984,0.306359607
3112,191,2.003713689,0.301835665
3113,191,2.003713689,0.301835665
3114,191,2.003713689,0.301835665
3115,191,2.003713689,0.301835665
3116,193,2.024694984,0.306359607
3117,200,2.098129518,0.321832294
3118,203,2.12960146,0.328298336
3119,204,2.140092108,0.330432465
3120,204,2.140092108,0.330432465
3121,203,2.12960146,0.328298336
3122,204,2.140092108,0.330432465
3123,203,2.12960146,0.328298336
3124,201,2.108620165,0.323998355
3125,201,2.108620165,0.323998355
3126,204,2.140092108,0.330432465
3127,204,2.140092108,0.330432465
3128,211,2.213526641,0.345084753
3129,211,2.213526641,0.345084753
3130,206,2.161073403,0.334669518
3131,208,2.182054698,0.338865633
3132,209,2.192545346,0.340948584
3133,211,2.213526641,0.345084753
3134,211,2.213526641,0.345084753
3135,210,2.203035993,0.343021593
3136,211,2.213526641,0.345084753
3137,210,2.203035993,0.343021593
3138,210,2.203035993,0.343021593
3139,215,2.255489231,0.353240758
3140,212,2.224017289,0.347138159
3141,212,2.224017289,0.347138159
3142,211,2.213526641,0.345084753
3143,214,2.244998584,0.351216071
3144,218,2.286961174,0.359258792
3145,218,2.286961174,0.359258792
3146,218,2.286961174,0.359258792
3147,215,2.255489231,0.353240758
3148,215,2.255489231,0.353240758
3149,216,2.265979879,0.355256049
3150,213,2.234507936,0.349181901
3151,204,2.140092108,0.330432465
3152,204,2.140092108,0.330432465
3153,204,2.140092108,0.330432465
3154,204,2.140092108,0.330432465
3155,203,2.12960146,0.328298336
3156,203,2.12960146,0.328298336
3157,204,2.140092108,0.330432465
3158,208,2.182054698,0.338865633
3159,214,2.244998584,0.351216071
3160,214,2.244998584,0.351216071
3161,214,2.244998584,0.351216071
3162,211,2.213526641,0.345084753
3163,211,2.213526641,0.345084753
