Position,Coverage,rPM,rPM_log10
2351,13,0.29348685,-0.532411353
2352,14,0.316062761,-0.50022667
2353,14,0.316062761,-0.50022667
2354,14,0.316062761,-0.50022667
2355,14,0.316062761,-0.50022667
2356,14,0.316062761,-0.50022667
2357,14,0.316062761,-0.50022667
2358,14,0.316062761,-0.50022667
2359,14,0.316062761,-0.50022667
2360,14,0.316062761,-0.50022667
2361,14,0.316062761,-0.50022667
2362,14,0.316062761,-0.50022667
2363,14,0.316062761,-0.50022667
2364,14,0.316062761,-0.50022667
2365,14,0.316062761,-0.50022667
2366,13,0.29348685,-0.532411353
2367,12,0.270910938,-0.56717346
2368,10,0.225759115,-0.646354706
2369,11,0.248335027,-0.60496202
2370,11,0.248335027,-0.60496202
2371,11,0.248335027,-0.60496202
2372,11,0.248335027,-0.60496202
2373,11,0.248335027,-0.60496202
2374,10,0.225759115,-0.646354706
2375,10,0.225759115,-0.646354706
2376,10,0.225759115,-0.646354706
2377,9,0.203183204,-0.692112196
2378,9,0.203183204,-0.692112196
2379,9,0.203183204,-0.692112196
2380,9,0.203183204,-0.692112196
2381,9,0.203183204,-0.692112196
2382,9,0.203183204,-0.692112196
2383,9,0.203183204,-0.692112196
2384,9,0.203183204,-0.692112196
2385,9,0.203183204,-0.692112196
2386,9,0.203183204,-0.692112196
2387,9,0.203183204,-0.692112196
2388,9,0.203183204,-0.692112196
2389,8,0.180607292,-0.743264719
2390,8,0.180607292,-0.743264719
2391,8,0.180607292,-0.743264719
2392,8,0.180607292,-0.743264719
2393,7,0.158031381,-0.801256665
2394,7,0.158031381,-0.801256665
2395,7,0.158031381,-0.801256665
2396,7,0.158031381,-0.801256665
2397,6,0.135455469,-0.868203456
2398,6,0.135455469,-0.868203456
2399,6,0.135455469,-0.868203456
2400,6,0.135455469,-0.868203456
2401,6,0.135455469,-0.868203456
2402,6,0.135455469,-0.868203456
2403,6,0.135455469,-0.868203456
2404,6,0.135455469,-0.868203456
2405,6,0.135455469,-0.868203456
2406,6,0.135455469,-0.868203456
2407,6,0.135455469,-0.868203456
2408,6,0.135455469,-0.868203456
2409,6,0.135455469,-0.868203456
2410,7,0.158031381,-0.801256665
2411,7,0.158031381,-0.801256665
2412,7,0.158031381,-0.801256665
2413,7,0.158031381,-0.801256665
2414,7,0.158031381,-0.801256665
2415,7,0.158031381,-0.801256665
2416,7,0.158031381,-0.801256665
2417,7,0.158031381,-0.801256665
2418,7,0.158031381,-0.801256665
2419,7,0.158031381,-0.801256665
2420,7,0.158031381,-0.801256665
2421,7,0.158031381,-0.801256665
2422,7,0.158031381,-0.801256665
2423,7,0.158031381,-0.801256665
2424,7,0.158031381,-0.801256665
2425,7,0.158031381,-0.801256665
2426,7,0.158031381,-0.801256665
2427,7,0.158031381,-0.801256665
2428,6,0.135455469,-0.868203456
2429,6,0.135455469,-0.868203456
2430,6,0.135455469,-0.868203456
2431,6,0.135455469,-0.868203456
2432,7,0.158031381,-0.801256665
2433,7,0.158031381,-0.801256665
2434,7,0.158031381,-0.801256665
2435,7,0.158031381,-0.801256665
2436,6,0.135455469,-0.868203456
2437,6,0.135455469,-0.868203456
2438,6,0.135455469,-0.868203456
2439,6,0.135455469,-0.868203456
2440,6,0.135455469,-0.868203456
2441,6,0.135455469,-0.868203456
2442,6,0.135455469,-0.868203456
2443,6,0.135455469,-0.868203456
2444,6,0.135455469,-0.868203456
2445,6,0.135455469,-0.868203456
2446,5,0.112879558,-0.9473847
2447,5,0.112879558,-0.9473847
2448,5,0.112879558,-0.9473847
2449,5,0.112879558,-0.9473847
2450,5,0.112879558,-0.9473847
2451,5,0.112879558,-0.9473847
2452,5,0.112879558,-0.9473847
2453,5,0.112879558,-0.9473847
2454,5,0.112879558,-0.9473847
2455,5,0.112879558,-0.9473847
2456,5,0.112879558,-0.9473847
2457,5,0.112879558,-0.9473847
2458,5,0.112879558,-0.9473847
2459,5,0.112879558,-0.9473847
2460,5,0.112879558,-0.9473847
2461,5,0.112879558,-0.9473847
2462,5,0.112879558,-0.9473847
2463,5,0.112879558,-0.9473847
2464,5,0.112879558,-0.9473847
2465,5,0.112879558,-0.9473847
2466,5,0.112879558,-0.9473847
2467,5,0.112879558,-0.9473847
2468,5,0.112879558,-0.9473847
2469,5,0.112879558,-0.9473847
2470,5,0.112879558,-0.9473847
2471,5,0.112879558,-0.9473847
2472,7,0.158031381,-0.801256665
2473,7,0.158031381,-0.801256665
2474,7,0.158031381,-0.801256665
2475,7,0.158031381,-0.801256665
2476,7,0.158031381,-0.801256665
2477,7,0.158031381,-0.801256665
2478,7,0.158031381,-0.801256665
2479,7,0.158031381,-0.801256665
2480,7,0.158031381,-0.801256665
2481,7,0.158031381,-0.801256665
2482,7,0.158031381,-0.801256665
2483,7,0.158031381,-0.801256665
2484,6,0.135455469,-0.868203456
2485,6,0.135455469,-0.868203456
2486,7,0.158031381,-0.801256665
2487,7,0.158031381,-0.801256665
2488,7,0.158031381,-0.801256665
2489,7,0.158031381,-0.801256665
2490,7,0.158031381,-0.801256665
2491,7,0.158031381,-0.801256665
2492,7,0.158031381,-0.801256665
2493,7,0.158031381,-0.801256665
2494,7,0.158031381,-0.801256665
2495,7,0.158031381,-0.801256665
2496,7,0.158031381,-0.801256665
2497,7,0.158031381,-0.801256665
2498,6,0.135455469,-0.868203456
2499,6,0.135455469,-0.868203456
2500,6,0.135455469,-0.868203456
2501,6,0.135455469,-0.868203456
2502,6,0.135455469,-0.868203456
2503,6,0.135455469,-0.868203456
2504,6,0.135455469,-0.868203456
2505,6,0.135455469,-0.868203456
2506,6,0.135455469,-0.868203456
2507,6,0.135455469,-0.868203456
2508,6,0.135455469,-0.868203456
2509,6,0.135455469,-0.868203456
2510,6,0.135455469,-0.868203456
2511,6,0.135455469,-0.868203456
2512,6,0.135455469,-0.868203456
2513,6,0.135455469,-0.868203456
2514,6,0.135455469,-0.868203456
2515,5,0.112879558,-0.9473847
2516,5,0.112879558,-0.9473847
2517,5,0.112879558,-0.9473847
2518,5,0.112879558,-0.9473847
2519,5,0.112879558,-0.9473847
2520,5,0.112879558,-0.9473847
2521,5,0.112879558,-0.9473847
2522,5,0.112879558,-0.9473847
2523,5,0.112879558,-0.9473847
2524,5,0.112879558,-0.9473847
2525,5,0.112879558,-0.9473847
2526,5,0.112879558,-0.9473847
2527,5,0.112879558,-0.9473847
2528,5,0.112879558,-0.9473847
2529,5,0.112879558,-0.9473847
2530,5,0.112879558,-0.9473847
2531,5,0.112879558,-0.9473847
2532,5,0.112879558,-0.9473847
2533,5,0.112879558,-0.9473847
2534,5,0.112879558,-0.9473847
2535,5,0.112879558,-0.9473847
2536,5,0.112879558,-0.9473847
2537,5,0.112879558,-0.9473847
2538,5,0.112879558,-0.9473847
2539,5,0.112879558,-0.9473847
2540,5,0.112879558,-0.9473847
2541,5,0.112879558,-0.9473847
2542,5,0.112879558,-0.9473847
2543,5,0.112879558,-0.9473847
2544,5,0.112879558,-0.9473847
2545,5,0.112879558,-0.9473847
2546,5,0.112879558,-0.9473847
2547,5,0.112879558,-0.9473847
2548,5,0.112879558,-0.9473847
2549,5,0.112879558,-0.9473847
2550,5,0.112879558,-0.9473847
2551,5,0.112879558,-0.9473847
2552,5,0.112879558,-0.9473847
2553,5,0.112879558,-0.9473847
2554,5,0.112879558,-0.9473847
2555,5,0.112879558,-0.9473847
2556,4,0.090303646,-1.044294715
2557,5,0.112879558,-0.9473847
2558,5,0.112879558,-0.9473847
2559,5,0.112879558,-0.9473847
2560,5,0.112879558,-0.9473847
2561,5,0.112879558,-0.9473847
2562,5,0.112879558,-0.9473847
2563,5,0.112879558,-0.9473847
2564,5,0.112879558,-0.9473847
2565,5,0.112879558,-0.9473847
2566,5,0.112879558,-0.9473847
2567,5,0.112879558,-0.9473847
2568,5,0.112879558,-0.9473847
2569,5,0.112879558,-0.9473847
2570,5,0.112879558,-0.9473847
2571,5,0.112879558,-0.9473847
2572,5,0.112879558,-0.9473847
2573,5,0.112879558,-0.9473847
2574,5,0.112879558,-0.9473847
2575,5,0.112879558,-0.9473847
2576,5,0.112879558,-0.9473847
2577,5,0.112879558,-0.9473847
2578,4,0.090303646,-1.044294715
2579,4,0.090303646,-1.044294715
2580,4,0.090303646,-1.044294715
2581,4,0.090303646,-1.044294715
2582,4,0.090303646,-1.044294715
2583,4,0.090303646,-1.044294715
2584,4,0.090303646,-1.044294715
2585,4,0.090303646,-1.044294715
2586,4,0.090303646,-1.044294715
2587,4,0.090303646,-1.044294715
2588,4,0.090303646,-1.044294715
2589,4,0.090303646,-1.044294715
2590,4,0.090303646,-1.044294715
2591,4,0.090303646,-1.044294715
2592,4,0.090303646,-1.044294715
2593,4,0.090303646,-1.044294715
2594,4,0.090303646,-1.044294715
2595,4,0.090303646,-1.044294715
2596,4,0.090303646,-1.044294715
2597,4,0.090303646,-1.044294715
2598,4,0.090303646,-1.044294715
2599,4,0.090303646,-1.044294715
2600,4,0.090303646,-1.044294715
2601,5,0.112879558,-0.9473847
2602,6,0.135455469,-0.868203456
2603,6,0.135455469,-0.868203456
2604,6,0.135455469,-0.868203456
2605,6,0.135455469,-0.868203456
2606,8,0.180607292,-0.743264719
2607,8,0.180607292,-0.743264719
2608,8,0.180607292,-0.743264719
2609,8,0.180607292,-0.743264719
2610,8,0.180607292,-0.743264719
2611,9,0.203183204,-0.692112196
2612,9,0.203183204,-0.692112196
2613,9,0.203183204,-0.692112196
2614,9,0.203183204,-0.692112196
2615,9,0.203183204,-0.692112196
2616,9,0.203183204,-0.692112196
2617,9,0.203183204,-0.692112196
2618,7,0.158031381,-0.801256665
2619,7,0.158031381,-0.801256665
2620,7,0.158031381,-0.801256665
2621,7,0.158031381,-0.801256665
2622,7,0.158031381,-0.801256665
2623,7,0.158031381,-0.801256665
2624,7,0.158031381,-0.801256665
2625,7,0.158031381,-0.801256665
2626,7,0.158031381,-0.801256665
2627,7,0.158031381,-0.801256665
2628,7,0.158031381,-0.801256665
2629,7,0.158031381,-0.801256665
2630,8,0.180607292,-0.743264719
2631,10,0.225759115,-0.646354706
2632,9,0.203183204,-0.692112196
2633,9,0.203183204,-0.692112196
2634,9,0.203183204,-0.692112196
2635,9,0.203183204,-0.692112196
2636,9,0.203183204,-0.692112196
2637,9,0.203183204,-0.692112196
2638,9,0.203183204,-0.692112196
2639,9,0.203183204,-0.692112196
2640,9,0.203183204,-0.692112196
2641,10,0.225759115,-0.646354706
2642,10,0.225759115,-0.646354706
2643,10,0.225759115,-0.646354706
2644,11,0.248335027,-0.60496202
2645,11,0.248335027,-0.60496202
2646,11,0.248335027,-0.60496202
2647,11,0.248335027,-0.60496202
2648,11,0.248335027,-0.60496202
2649,11,0.248335027,-0.60496202
2650,11,0.248335027,-0.60496202
2651,11,0.248335027,-0.60496202
2652,11,0.248335027,-0.60496202
2653,11,0.248335027,-0.60496202
2654,11,0.248335027,-0.60496202
2655,11,0.248335027,-0.60496202
2656,11,0.248335027,-0.60496202
2657,11,0.248335027,-0.60496202
2658,11,0.248335027,-0.60496202
2659,11,0.248335027,-0.60496202
2660,11,0.248335027,-0.60496202
2661,11,0.248335027,-0.60496202
2662,11,0.248335027,-0.60496202
2663,11,0.248335027,-0.60496202
2664,11,0.248335027,-0.60496202
2665,11,0.248335027,-0.60496202
2666,11,0.248335027,-0.60496202
2667,11,0.248335027,-0.60496202
2668,11,0.248335027,-0.60496202
2669,11,0.248335027,-0.60496202
2670,11,0.248335027,-0.60496202
2671,11,0.248335027,-0.60496202
2672,11,0.248335027,-0.60496202
2673,11,0.248335027,-0.60496202
2674,12,0.270910938,-0.56717346
2675,12,0.270910938,-0.56717346
2676,12,0.270910938,-0.56717346
2677,12,0.270910938,-0.56717346
2678,12,0.270910938,-0.56717346
2679,12,0.270910938,-0.56717346
2680,12,0.270910938,-0.56717346
2681,12,0.270910938,-0.56717346
2682,12,0.270910938,-0.56717346
2683,12,0.270910938,-0.56717346
2684,12,0.270910938,-0.56717346
2685,12,0.270910938,-0.56717346
2686,12,0.270910938,-0.56717346
2687,12,0.270910938,-0.56717346
2688,12,0.270910938,-0.56717346
2689,12,0.270910938,-0.56717346
2690,13,0.29348685,-0.532411353
2691,13,0.29348685,-0.532411353
2692,13,0.29348685,-0.532411353
2693,13,0.29348685,-0.532411353
2694,13,0.29348685,-0.532411353
2695,13,0.29348685,-0.532411353
2696,14,0.316062761,-0.50022667
2697,14,0.316062761,-0.50022667
2698,14,0.316062761,-0.50022667
2699,14,0.316062761,-0.50022667
2700,15,0.338638673,-0.470263446
2701,15,0.338638673,-0.470263446
2702,15,0.338638673,-0.470263446
2703,14,0.316062761,-0.50022667
2704,14,0.316062761,-0.50022667
2705,14,0.316062761,-0.50022667
2706,15,0.338638673,-0.470263446
2707,15,0.338638673,-0.470263446
2708,15,0.338638673,-0.470263446
2709,15,0.338638673,-0.470263446
2710,15,0.338638673,-0.470263446
2711,15,0.338638673,-0.470263446
2712,15,0.338638673,-0.470263446
2713,15,0.338638673,-0.470263446
2714,15,0.338638673,-0.470263446
2715,16,0.361214584,-0.442234723
2716,16,0.361214584,-0.442234723
2717,16,0.361214584,-0.442234723
2718,17,0.383790496,-0.415905784
2719,17,0.383790496,-0.415905784
2720,17,0.383790496,-0.415905784
2721,17,0.383790496,-0.415905784
2722,17,0.383790496,-0.415905784
2723,17,0.383790496,-0.415905784
2724,17,0.383790496,-0.415905784
2725,17,0.383790496,-0.415905784
2726,17,0.383790496,-0.415905784
2727,17,0.383790496,-0.415905784
2728,17,0.383790496,-0.415905784
2729,17,0.383790496,-0.415905784
2730,17,0.383790496,-0.415905784
2731,17,0.383790496,-0.415905784
2732,17,0.383790496,-0.415905784
2733,17,0.383790496,-0.415905784
2734,17,0.383790496,-0.415905784
2735,17,0.383790496,-0.415905784
2736,17,0.383790496,-0.415905784
2737,17,0.383790496,-0.415905784
2738,17,0.383790496,-0.415905784
2739,17,0.383790496,-0.415905784
2740,17,0.383790496,-0.415905784
2741,17,0.383790496,-0.415905784
2742,17,0.383790496,-0.415905784
2743,17,0.383790496,-0.415905784
2744,17,0.383790496,-0.415905784
2745,17,0.383790496,-0.415905784
2746,18,0.406366407,-0.391082201
2747,17,0.383790496,-0.415905784
2748,16,0.361214584,-0.442234723
2749,17,0.383790496,-0.415905784
2750,17,0.383790496,-0.415905784
2751,17,0.383790496,-0.415905784
2752,15,0.338638673,-0.470263446
2753,15,0.338638673,-0.470263446
2754,15,0.338638673,-0.470263446
2755,15,0.338638673,-0.470263446
2756,15,0.338638673,-0.470263446
2757,14,0.316062761,-0.50022667
2758,14,0.316062761,-0.50022667
2759,14,0.316062761,-0.50022667
2760,14,0.316062761,-0.50022667
2761,14,0.316062761,-0.50022667
2762,14,0.316062761,-0.50022667
2763,14,0.316062761,-0.50022667
2764,14,0.316062761,-0.50022667
2765,14,0.316062761,-0.50022667
2766,14,0.316062761,-0.50022667
2767,14,0.316062761,-0.50022667
2768,14,0.316062761,-0.50022667
2769,14,0.316062761,-0.50022667
2770,14,0.316062761,-0.50022667
2771,14,0.316062761,-0.50022667
2772,14,0.316062761,-0.50022667
2773,14,0.316062761,-0.50022667
2774,14,0.316062761,-0.50022667
2775,14,0.316062761,-0.50022667
2776,13,0.29348685,-0.532411353
2777,11,0.248335027,-0.60496202
2778,11,0.248335027,-0.60496202
2779,11,0.248335027,-0.60496202
2780,11,0.248335027,-0.60496202
2781,12,0.270910938,-0.56717346
2782,12,0.270910938,-0.56717346
2783,13,0.29348685,-0.532411353
2784,13,0.29348685,-0.532411353
2785,13,0.29348685,-0.532411353
2786,13,0.29348685,-0.532411353
2787,12,0.270910938,-0.56717346
2788,12,0.270910938,-0.56717346
2789,12,0.270910938,-0.56717346
2790,11,0.248335027,-0.60496202
2791,11,0.248335027,-0.60496202
2792,11,0.248335027,-0.60496202
2793,11,0.248335027,-0.60496202
2794,11,0.248335027,-0.60496202
2795,11,0.248335027,-0.60496202
2796,11,0.248335027,-0.60496202
2797,11,0.248335027,-0.60496202
2798,11,0.248335027,-0.60496202
2799,11,0.248335027,-0.60496202
2800,11,0.248335027,-0.60496202
2801,11,0.248335027,-0.60496202
2802,11,0.248335027,-0.60496202
2803,11,0.248335027,-0.60496202
2804,11,0.248335027,-0.60496202
2805,11,0.248335027,-0.60496202
2806,11,0.248335027,-0.60496202
2807,11,0.248335027,-0.60496202
2808,11,0.248335027,-0.60496202
2809,11,0.248335027,-0.60496202
2810,11,0.248335027,-0.60496202
2811,11,0.248335027,-0.60496202
2812,11,0.248335027,-0.60496202
2813,11,0.248335027,-0.60496202
2814,11,0.248335027,-0.60496202
2815,11,0.248335027,-0.60496202
2816,11,0.248335027,-0.60496202
2817,11,0.248335027,-0.60496202
2818,11,0.248335027,-0.60496202
2819,11,0.248335027,-0.60496202
2820,10,0.225759115,-0.646354706
2821,10,0.225759115,-0.646354706
2822,11,0.248335027,-0.60496202
2823,11,0.248335027,-0.60496202
2824,11,0.248335027,-0.60496202
2825,11,0.248335027,-0.60496202
2826,11,0.248335027,-0.60496202
2827,11,0.248335027,-0.60496202
2828,11,0.248335027,-0.60496202
2829,11,0.248335027,-0.60496202
2830,11,0.248335027,-0.60496202
2831,11,0.248335027,-0.60496202
2832,11,0.248335027,-0.60496202
2833,11,0.248335027,-0.60496202
2834,11,0.248335027,-0.60496202
2835,11,0.248335027,-0.60496202
2836,10,0.225759115,-0.646354706
2837,10,0.225759115,-0.646354706
2838,10,0.225759115,-0.646354706
2839,10,0.225759115,-0.646354706
2840,10,0.225759115,-0.646354706
2841,10,0.225759115,-0.646354706
2842,9,0.203183204,-0.692112196
2843,9,0.203183204,-0.692112196
2844,10,0.225759115,-0.646354706
2845,10,0.225759115,-0.646354706
2846,9,0.203183204,-0.692112196
2847,9,0.203183204,-0.692112196
2848,9,0.203183204,-0.692112196
2849,9,0.203183204,-0.692112196
2850,9,0.203183204,-0.692112196
2851,9,0.203183204,-0.692112196
2852,8,0.180607292,-0.743264719
2853,8,0.180607292,-0.743264719
2854,8,0.180607292,-0.743264719
2855,8,0.180607292,-0.743264719
2856,8,0.180607292,-0.743264719
2857,8,0.180607292,-0.743264719
2858,8,0.180607292,-0.743264719
2859,8,0.180607292,-0.743264719
2860,8,0.180607292,-0.743264719
2861,7,0.158031381,-0.801256665
2862,7,0.158031381,-0.801256665
2863,7,0.158031381,-0.801256665
2864,6,0.135455469,-0.868203456
2865,7,0.158031381,-0.801256665
2866,7,0.158031381,-0.801256665
2867,7,0.158031381,-0.801256665
2868,7,0.158031381,-0.801256665
2869,7,0.158031381,-0.801256665
2870,7,0.158031381,-0.801256665
2871,7,0.158031381,-0.801256665
2872,7,0.158031381,-0.801256665
2873,7,0.158031381,-0.801256665
2874,8,0.180607292,-0.743264719
2875,8,0.180607292,-0.743264719
2876,8,0.180607292,-0.743264719
2877,8,0.180607292,-0.743264719
2878,8,0.180607292,-0.743264719
2879,8,0.180607292,-0.743264719
2880,8,0.180607292,-0.743264719
2881,8,0.180607292,-0.743264719
2882,8,0.180607292,-0.743264719
2883,8,0.180607292,-0.743264719
2884,8,0.180607292,-0.743264719
2885,8,0.180607292,-0.743264719
2886,8,0.180607292,-0.743264719
2887,8,0.180607292,-0.743264719
2888,8,0.180607292,-0.743264719
2889,8,0.180607292,-0.743264719
2890,8,0.180607292,-0.743264719
2891,8,0.180607292,-0.743264719
2892,7,0.158031381,-0.801256665
2893,7,0.158031381,-0.801256665
2894,7,0.158031381,-0.801256665
2895,6,0.135455469,-0.868203456
2896,6,0.135455469,-0.868203456
2897,6,0.135455469,-0.868203456
2898,6,0.135455469,-0.868203456
2899,6,0.135455469,-0.868203456
2900,6,0.135455469,-0.868203456
2901,6,0.135455469,-0.868203456
2902,6,0.135455469,-0.868203456
2903,6,0.135455469,-0.868203456
2904,6,0.135455469,-0.868203456
2905,6,0.135455469,-0.868203456
2906,6,0.135455469,-0.868203456
2907,6,0.135455469,-0.868203456
2908,6,0.135455469,-0.868203456
2909,6,0.135455469,-0.868203456
2910,7,0.158031381,-0.801256665
2911,7,0.158031381,-0.801256665
2912,7,0.158031381,-0.801256665
2913,7,0.158031381,-0.801256665
2914,7,0.158031381,-0.801256665
2915,7,0.158031381,-0.801256665
2916,7,0.158031381,-0.801256665
2917,7,0.158031381,-0.801256665
2918,7,0.158031381,-0.801256665
2919,7,0.158031381,-0.801256665
2920,7,0.158031381,-0.801256665
2921,7,0.158031381,-0.801256665
2922,7,0.158031381,-0.801256665
2923,8,0.180607292,-0.743264719
2924,8,0.180607292,-0.743264719
2925,8,0.180607292,-0.743264719
2926,8,0.180607292,-0.743264719
2927,7,0.158031381,-0.801256665
2928,7,0.158031381,-0.801256665
2929,6,0.135455469,-0.868203456
2930,6,0.135455469,-0.868203456
2931,6,0.135455469,-0.868203456
2932,6,0.135455469,-0.868203456
2933,6,0.135455469,-0.868203456
2934,6,0.135455469,-0.868203456
2935,6,0.135455469,-0.868203456
