Position,Coverage,rPM,rPM_log10
2815,24,0.16,-0.795880017
2816,24,0.16,-0.795880017
2817,24,0.16,-0.795880017
2818,24,0.16,-0.795880017
2819,24,0.16,-0.795880017
2820,24,0.16,-0.795880017
2821,24,0.16,-0.795880017
2822,24,0.16,-0.795880017
2823,24,0.16,-0.795880017
2824,24,0.16,-0.795880017
2825,24,0.16,-0.795880017
2826,24,0.16,-0.795880017
2827,24,0.16,-0.795880017
2828,24,0.16,-0.795880017
2829,24,0.16,-0.795880017
2830,24,0.16,-0.795880017
2831,24,0.16,-0.795880017
2832,24,0.16,-0.795880017
2833,24,0.16,-0.795880017
2834,24,0.16,-0.795880017
2835,24,0.16,-0.795880017
2836,24,0.16,-0.795880017
2837,24,0.16,-0.795880017
2838,24,0.16,-0.795880017
2839,22,0.146666667,-0.833668577
2840,22,0.146666667,-0.833668577
2841,22,0.146666667,-0.833668577
2842,21,0.14,-0.853871964
2843,19,0.126666667,-0.897337657
2844,19,0.126666667,-0.897337657
2845,19,0.126666667,-0.897337657
2846,20,0.133333333,-0.875061264
2847,20,0.133333333,-0.875061264
2848,19,0.126666667,-0.897337657
2849,19,0.126666667,-0.897337657
2850,19,0.126666667,-0.897337657
2851,19,0.126666667,-0.897337657
2852,19,0.126666667,-0.897337657
2853,19,0.126666667,-0.897337657
2854,19,0.126666667,-0.897337657
2855,19,0.126666667,-0.897337657
2856,19,0.126666667,-0.897337657
2857,19,0.126666667,-0.897337657
2858,18,0.12,-0.920818754
2859,16,0.106666667,-0.971971275
2860,16,0.106666667,-0.971971275
2861,16,0.106666667,-0.971971275
2862,16,0.106666667,-0.971971275
2863,14,0.093333333,-1.029963225
2864,14,0.093333333,-1.029963225
2865,14,0.093333333,-1.029963225
2866,14,0.093333333,-1.029963225
2867,14,0.093333333,-1.029963225
2868,14,0.093333333,-1.029963225
2869,15,0.1,-1
2870,14,0.093333333,-1.029963225
2871,14,0.093333333,-1.029963225
2872,13,0.086666667,-1.062147905
2873,13,0.086666667,-1.062147905
2874,13,0.086666667,-1.062147905
2875,13,0.086666667,-1.062147905
2876,13,0.086666667,-1.062147905
2877,13,0.086666667,-1.062147905
2878,13,0.086666667,-1.062147905
2879,13,0.086666667,-1.062147905
2880,11,0.073333333,-1.134698576
2881,11,0.073333333,-1.134698576
2882,11,0.073333333,-1.134698576
2883,11,0.073333333,-1.134698576
2884,11,0.073333333,-1.134698576
2885,11,0.073333333,-1.134698576
2886,11,0.073333333,-1.134698576
2887,11,0.073333333,-1.134698576
2888,11,0.073333333,-1.134698576
2889,11,0.073333333,-1.134698576
2890,11,0.073333333,-1.134698576
2891,11,0.073333333,-1.134698576
2892,10,0.066666667,-1.176091257
2893,9,0.06,-1.22184875
2894,9,0.06,-1.22184875
2895,9,0.06,-1.22184875
2896,9,0.06,-1.22184875
2897,9,0.06,-1.22184875
2898,9,0.06,-1.22184875
2899,9,0.06,-1.22184875
2900,8,0.053333333,-1.273001275
2901,8,0.053333333,-1.273001275
2902,8,0.053333333,-1.273001275
2903,8,0.053333333,-1.273001275
2904,8,0.053333333,-1.273001275
2905,8,0.053333333,-1.273001275
2906,8,0.053333333,-1.273001275
2907,9,0.06,-1.22184875
2908,9,0.06,-1.22184875
2909,9,0.06,-1.22184875
2910,10,0.066666667,-1.176091257
2911,8,0.053333333,-1.273001275
2912,8,0.053333333,-1.273001275
2913,8,0.053333333,-1.273001275
2914,8,0.053333333,-1.273001275
2915,8,0.053333333,-1.273001275
2916,8,0.053333333,-1.273001275
2917,8,0.053333333,-1.273001275
2918,8,0.053333333,-1.273001275
2919,8,0.053333333,-1.273001275
2920,8,0.053333333,-1.273001275
2921,9,0.06,-1.22184875
2922,9,0.06,-1.22184875
2923,9,0.06,-1.22184875
2924,9,0.06,-1.22184875
2925,9,0.06,-1.22184875
2926,9,0.06,-1.22184875
2927,9,0.06,-1.22184875
2928,9,0.06,-1.22184875
2929,9,0.06,-1.22184875
2930,9,0.06,-1.22184875
2931,9,0.06,-1.22184875
2932,9,0.06,-1.22184875
2933,9,0.06,-1.22184875
2934,9,0.06,-1.22184875
2935,9,0.06,-1.22184875
2936,9,0.06,-1.22184875
2937,10,0.066666667,-1.176091257
2938,10,0.066666667,-1.176091257
2939,11,0.073333333,-1.134698576
2940,11,0.073333333,-1.134698576
2941,11,0.073333333,-1.134698576
2942,11,0.073333333,-1.134698576
2943,10,0.066666667,-1.176091257
2944,9,0.06,-1.22184875
2945,8,0.053333333,-1.273001275
2946,8,0.053333333,-1.273001275
2947,9,0.06,-1.22184875
2948,9,0.06,-1.22184875
2949,9,0.06,-1.22184875
2950,9,0.06,-1.22184875
2951,9,0.06,-1.22184875
2952,9,0.06,-1.22184875
2953,9,0.06,-1.22184875
2954,9,0.06,-1.22184875
2955,9,0.06,-1.22184875
2956,9,0.06,-1.22184875
2957,9,0.06,-1.22184875
2958,9,0.06,-1.22184875
2959,9,0.06,-1.22184875
2960,9,0.06,-1.22184875
2961,9,0.06,-1.22184875
2962,9,0.06,-1.22184875
2963,9,0.06,-1.22184875
2964,11,0.073333333,-1.134698576
2965,11,0.073333333,-1.134698576
2966,11,0.073333333,-1.134698576
2967,11,0.073333333,-1.134698576
2968,11,0.073333333,-1.134698576
2969,11,0.073333333,-1.134698576
2970,11,0.073333333,-1.134698576
2971,11,0.073333333,-1.134698576
2972,11,0.073333333,-1.134698576
2973,11,0.073333333,-1.134698576
2974,11,0.073333333,-1.134698576
2975,11,0.073333333,-1.134698576
2976,11,0.073333333,-1.134698576
2977,11,0.073333333,-1.134698576
2978,11,0.073333333,-1.134698576
2979,11,0.073333333,-1.134698576
2980,11,0.073333333,-1.134698576
2981,10,0.066666667,-1.176091257
2982,10,0.066666667,-1.176091257
2983,10,0.066666667,-1.176091257
2984,10,0.066666667,-1.176091257
2985,10,0.066666667,-1.176091257
2986,10,0.066666667,-1.176091257
2987,11,0.073333333,-1.134698576
2988,11,0.073333333,-1.134698576
2989,12,0.08,-1.096910013
2990,12,0.08,-1.096910013
2991,12,0.08,-1.096910013
2992,11,0.073333333,-1.134698576
2993,11,0.073333333,-1.134698576
2994,12,0.08,-1.096910013
2995,12,0.08,-1.096910013
2996,12,0.08,-1.096910013
2997,12,0.08,-1.096910013
2998,12,0.08,-1.096910013
2999,12,0.08,-1.096910013
3000,12,0.08,-1.096910013
3001,12,0.08,-1.096910013
3002,12,0.08,-1.096910013
3003,12,0.08,-1.096910013
3004,12,0.08,-1.096910013
3005,12,0.08,-1.096910013
3006,12,0.08,-1.096910013
3007,12,0.08,-1.096910013
3008,12,0.08,-1.096910013
3009,12,0.08,-1.096910013
3010,12,0.08,-1.096910013
3011,12,0.08,-1.096910013
3012,12,0.08,-1.096910013
3013,12,0.08,-1.096910013
3014,13,0.086666667,-1.062147905
3015,12,0.08,-1.096910013
3016,12,0.08,-1.096910013
3017,12,0.08,-1.096910013
3018,12,0.08,-1.096910013
3019,12,0.08,-1.096910013
3020,12,0.08,-1.096910013
3021,12,0.08,-1.096910013
3022,12,0.08,-1.096910013
3023,12,0.08,-1.096910013
3024,12,0.08,-1.096910013
3025,12,0.08,-1.096910013
3026,12,0.08,-1.096910013
3027,12,0.08,-1.096910013
3028,12,0.08,-1.096910013
3029,12,0.08,-1.096910013
3030,12,0.08,-1.096910013
3031,12,0.08,-1.096910013
3032,12,0.08,-1.096910013
3033,12,0.08,-1.096910013
3034,12,0.08,-1.096910013
3035,12,0.08,-1.096910013
3036,12,0.08,-1.096910013
3037,12,0.08,-1.096910013
3038,12,0.08,-1.096910013
3039,12,0.08,-1.096910013
3040,12,0.08,-1.096910013
3041,13,0.086666667,-1.062147905
3042,14,0.093333333,-1.029963225
3043,14,0.093333333,-1.029963225
3044,14,0.093333333,-1.029963225
3045,14,0.093333333,-1.029963225
3046,14,0.093333333,-1.029963225
3047,14,0.093333333,-1.029963225
3048,14,0.093333333,-1.029963225
3049,14,0.093333333,-1.029963225
3050,14,0.093333333,-1.029963225
3051,14,0.093333333,-1.029963225
3052,14,0.093333333,-1.029963225
3053,13,0.086666667,-1.062147905
3054,14,0.093333333,-1.029963225
3055,14,0.093333333,-1.029963225
3056,13,0.086666667,-1.062147905
3057,14,0.093333333,-1.029963225
3058,14,0.093333333,-1.029963225
3059,14,0.093333333,-1.029963225
3060,14,0.093333333,-1.029963225
3061,14,0.093333333,-1.029963225
3062,14,0.093333333,-1.029963225
3063,14,0.093333333,-1.029963225
3064,14,0.093333333,-1.029963225
3065,14,0.093333333,-1.029963225
3066,14,0.093333333,-1.029963225
3067,14,0.093333333,-1.029963225
3068,15,0.1,-1
3069,15,0.1,-1
3070,15,0.1,-1
3071,15,0.1,-1
3072,15,0.1,-1
3073,17,0.113333333,-0.945642339
3074,17,0.113333333,-0.945642339
3075,17,0.113333333,-0.945642339
3076,17,0.113333333,-0.945642339
3077,17,0.113333333,-0.945642339
3078,19,0.126666667,-0.897337657
3079,19,0.126666667,-0.897337657
3080,19,0.126666667,-0.897337657
3081,19,0.126666667,-0.897337657
3082,19,0.126666667,-0.897337657
3083,18,0.12,-0.920818754
3084,18,0.12,-0.920818754
3085,17,0.113333333,-0.945642339
3086,17,0.113333333,-0.945642339
3087,17,0.113333333,-0.945642339
3088,17,0.113333333,-0.945642339
3089,17,0.113333333,-0.945642339
3090,17,0.113333333,-0.945642339
3091,17,0.113333333,-0.945642339
3092,18,0.12,-0.920818754
3093,17,0.113333333,-0.945642339
3094,17,0.113333333,-0.945642339
3095,17,0.113333333,-0.945642339
3096,17,0.113333333,-0.945642339
3097,17,0.113333333,-0.945642339
3098,17,0.113333333,-0.945642339
3099,18,0.12,-0.920818754
3100,18,0.12,-0.920818754
3101,18,0.12,-0.920818754
3102,18,0.12,-0.920818754
3103,19,0.126666667,-0.897337657
3104,19,0.126666667,-0.897337657
3105,19,0.126666667,-0.897337657
3106,19,0.126666667,-0.897337657
3107,19,0.126666667,-0.897337657
3108,21,0.14,-0.853871964
3109,21,0.14,-0.853871964
3110,22,0.146666667,-0.833668577
3111,22,0.146666667,-0.833668577
3112,22,0.146666667,-0.833668577
3113,24,0.16,-0.795880017
3114,24,0.16,-0.795880017
3115,24,0.16,-0.795880017
3116,24,0.16,-0.795880017
3117,24,0.16,-0.795880017
3118,24,0.16,-0.795880017
3119,24,0.16,-0.795880017
3120,24,0.16,-0.795880017
3121,24,0.16,-0.795880017
3122,26,0.173333333,-0.761117912
3123,26,0.173333333,-0.761117912
3124,26,0.173333333,-0.761117912
3125,26,0.173333333,-0.761117912
3126,27,0.18,-0.744727495
3127,27,0.18,-0.744727495
3128,27,0.18,-0.744727495
3129,27,0.18,-0.744727495
3130,27,0.18,-0.744727495
3131,27,0.18,-0.744727495
3132,27,0.18,-0.744727495
3133,26,0.173333333,-0.761117912
3134,26,0.173333333,-0.761117912
3135,26,0.173333333,-0.761117912
3136,26,0.173333333,-0.761117912
3137,26,0.173333333,-0.761117912
3138,27,0.18,-0.744727495
3139,27,0.18,-0.744727495
3140,26,0.173333333,-0.761117912
3141,26,0.173333333,-0.761117912
3142,26,0.173333333,-0.761117912
3143,26,0.173333333,-0.761117912
3144,26,0.173333333,-0.761117912
3145,26,0.173333333,-0.761117912
3146,27,0.18,-0.744727495
3147,27,0.18,-0.744727495
3148,27,0.18,-0.744727495
3149,27,0.18,-0.744727495
3150,27,0.18,-0.744727495
3151,27,0.18,-0.744727495
3152,27,0.18,-0.744727495
3153,27,0.18,-0.744727495
3154,27,0.18,-0.744727495
3155,28,0.186666667,-0.728933227
3156,28,0.186666667,-0.728933227
3157,28,0.186666667,-0.728933227
3158,28,0.186666667,-0.728933227
3159,29,0.193333333,-0.713693262
3160,28,0.186666667,-0.728933227
3161,28,0.186666667,-0.728933227
3162,28,0.186666667,-0.728933227
3163,28,0.186666667,-0.728933227
3164,28,0.186666667,-0.728933227
3165,28,0.186666667,-0.728933227
3166,28,0.186666667,-0.728933227
3167,29,0.193333333,-0.713693262
3168,29,0.193333333,-0.713693262
3169,29,0.193333333,-0.713693262
3170,29,0.193333333,-0.713693262
3171,29,0.193333333,-0.713693262
3172,29,0.193333333,-0.713693262
3173,29,0.193333333,-0.713693262
3174,29,0.193333333,-0.713693262
3175,29,0.193333333,-0.713693262
3176,29,0.193333333,-0.713693262
3177,29,0.193333333,-0.713693262
3178,29,0.193333333,-0.713693262
3179,29,0.193333333,-0.713693262
3180,29,0.193333333,-0.713693262
3181,29,0.193333333,-0.713693262
3182,30,0.2,-0.698970004
3183,30,0.2,-0.698970004
3184,30,0.2,-0.698970004
3185,30,0.2,-0.698970004
3186,30,0.2,-0.698970004
3187,30,0.2,-0.698970004
3188,29,0.193333333,-0.713693262
3189,30,0.2,-0.698970004
3190,30,0.2,-0.698970004
3191,30,0.2,-0.698970004
3192,30,0.2,-0.698970004
3193,30,0.2,-0.698970004
3194,30,0.2,-0.698970004
3195,30,0.2,-0.698970004
3196,31,0.206666667,-0.684729565
3197,31,0.206666667,-0.684729565
3198,31,0.206666667,-0.684729565
3199,31,0.206666667,-0.684729565
3200,30,0.2,-0.698970004
3201,30,0.2,-0.698970004
3202,31,0.206666667,-0.684729565
3203,30,0.2,-0.698970004
3204,30,0.2,-0.698970004
3205,30,0.2,-0.698970004
3206,30,0.2,-0.698970004
3207,30,0.2,-0.698970004
3208,30,0.2,-0.698970004
3209,30,0.2,-0.698970004
3210,30,0.2,-0.698970004
3211,30,0.2,-0.698970004
3212,30,0.2,-0.698970004
3213,29,0.193333333,-0.713693262
3214,28,0.186666667,-0.728933227
3215,28,0.186666667,-0.728933227
3216,28,0.186666667,-0.728933227
3217,28,0.186666667,-0.728933227
3218,28,0.186666667,-0.728933227
3219,27,0.18,-0.744727495
3220,27,0.18,-0.744727495
3221,28,0.186666667,-0.728933227
3222,29,0.193333333,-0.713693262
3223,29,0.193333333,-0.713693262
3224,27,0.18,-0.744727495
3225,27,0.18,-0.744727495
3226,27,0.18,-0.744727495
3227,27,0.18,-0.744727495
3228,27,0.18,-0.744727495
3229,27,0.18,-0.744727495
3230,27,0.18,-0.744727495
3231,27,0.18,-0.744727495
3232,27,0.18,-0.744727495
3233,27,0.18,-0.744727495
3234,27,0.18,-0.744727495
3235,27,0.18,-0.744727495
3236,27,0.18,-0.744727495
3237,27,0.18,-0.744727495
3238,26,0.173333333,-0.761117912
3239,28,0.186666667,-0.728933227
3240,28,0.186666667,-0.728933227
3241,28,0.186666667,-0.728933227
3242,28,0.186666667,-0.728933227
3243,28,0.186666667,-0.728933227
3244,29,0.193333333,-0.713693262
3245,28,0.186666667,-0.728933227
3246,28,0.186666667,-0.728933227
3247,28,0.186666667,-0.728933227
3248,28,0.186666667,-0.728933227
3249,27,0.18,-0.744727495
3250,27,0.18,-0.744727495
3251,27,0.18,-0.744727495
3252,27,0.18,-0.744727495
3253,27,0.18,-0.744727495
3254,25,0.166666667,-0.77815125
3255,25,0.166666667,-0.77815125
3256,22,0.146666667,-0.833668577
3257,22,0.146666667,-0.833668577
3258,22,0.146666667,-0.833668577
3259,20,0.133333333,-0.875061264
3260,20,0.133333333,-0.875061264
3261,20,0.133333333,-0.875061264
3262,20,0.133333333,-0.875061264
3263,20,0.133333333,-0.875061264
3264,20,0.133333333,-0.875061264
3265,20,0.133333333,-0.875061264
3266,20,0.133333333,-0.875061264
3267,20,0.133333333,-0.875061264
3268,18,0.12,-0.920818754
3269,18,0.12,-0.920818754
3270,18,0.12,-0.920818754
3271,18,0.12,-0.920818754
3272,17,0.113333333,-0.945642339
3273,17,0.113333333,-0.945642339
3274,17,0.113333333,-0.945642339
3275,17,0.113333333,-0.945642339
3276,17,0.113333333,-0.945642339
3277,17,0.113333333,-0.945642339
3278,17,0.113333333,-0.945642339
3279,17,0.113333333,-0.945642339
3280,17,0.113333333,-0.945642339
3281,16,0.106666667,-0.971971275
3282,16,0.106666667,-0.971971275
3283,16,0.106666667,-0.971971275
3284,15,0.1,-1
3285,15,0.1,-1
3286,15,0.1,-1
3287,15,0.1,-1
3288,15,0.1,-1
3289,15,0.1,-1
3290,16,0.106666667,-0.971971275
3291,16,0.106666667,-0.971971275
3292,15,0.1,-1
3293,15,0.1,-1
3294,15,0.1,-1
3295,15,0.1,-1
3296,15,0.1,-1
3297,15,0.1,-1
3298,15,0.1,-1
3299,15,0.1,-1
3300,15,0.1,-1
3301,14,0.093333333,-1.029963225
3302,14,0.093333333,-1.029963225
3303,14,0.093333333,-1.029963225
3304,14,0.093333333,-1.029963225
3305,13,0.086666667,-1.062147905
3306,13,0.086666667,-1.062147905
3307,13,0.086666667,-1.062147905
3308,13,0.086666667,-1.062147905
3309,13,0.086666667,-1.062147905
3310,13,0.086666667,-1.062147905
3311,13,0.086666667,-1.062147905
3312,13,0.086666667,-1.062147905
3313,12,0.08,-1.096910013
3314,12,0.08,-1.096910013
3315,12,0.08,-1.096910013
3316,12,0.08,-1.096910013
3317,12,0.08,-1.096910013
3318,12,0.08,-1.096910013
3319,12,0.08,-1.096910013
3320,12,0.08,-1.096910013
3321,12,0.08,-1.096910013
3322,12,0.08,-1.096910013
3323,13,0.086666667,-1.062147905
3324,13,0.086666667,-1.062147905
3325,13,0.086666667,-1.062147905
3326,14,0.093333333,-1.029963225
3327,15,0.1,-1
3328,14,0.093333333,-1.029963225
3329,14,0.093333333,-1.029963225
3330,14,0.093333333,-1.029963225
3331,14,0.093333333,-1.029963225
3332,14,0.093333333,-1.029963225
3333,13,0.086666667,-1.062147905
3334,14,0.093333333,-1.029963225
3335,13,0.086666667,-1.062147905
3336,13,0.086666667,-1.062147905
3337,13,0.086666667,-1.062147905
3338,14,0.093333333,-1.029963225
3339,14,0.093333333,-1.029963225
3340,14,0.093333333,-1.029963225
3341,14,0.093333333,-1.029963225
3342,13,0.086666667,-1.062147905
3343,13,0.086666667,-1.062147905
3344,13,0.086666667,-1.062147905
3345,13,0.086666667,-1.062147905
3346,13,0.086666667,-1.062147905
3347,13,0.086666667,-1.062147905
3348,12,0.08,-1.096910013
3349,12,0.08,-1.096910013
3350,12,0.08,-1.096910013
3351,12,0.08,-1.096910013
3352,12,0.08,-1.096910013
3353,12,0.08,-1.096910013
3354,12,0.08,-1.096910013
3355,12,0.08,-1.096910013
3356,12,0.08,-1.096910013
3357,14,0.093333333,-1.029963225
3358,14,0.093333333,-1.029963225
3359,14,0.093333333,-1.029963225
3360,14,0.093333333,-1.029963225
3361,14,0.093333333,-1.029963225
3362,14,0.093333333,-1.029963225
3363,14,0.093333333,-1.029963225
3364,14,0.093333333,-1.029963225
3365,13,0.086666667,-1.062147905
3366,13,0.086666667,-1.062147905
3367,12,0.08,-1.096910013
3368,11,0.073333333,-1.134698576
3369,11,0.073333333,-1.134698576
3370,11,0.073333333,-1.134698576
3371,11,0.073333333,-1.134698576
3372,11,0.073333333,-1.134698576
3373,11,0.073333333,-1.134698576
3374,11,0.073333333,-1.134698576
3375,11,0.073333333,-1.134698576
3376,11,0.073333333,-1.134698576
3377,11,0.073333333,-1.134698576
3378,11,0.073333333,-1.134698576
3379,11,0.073333333,-1.134698576
3380,11,0.073333333,-1.134698576
3381,11,0.073333333,-1.134698576
3382,11,0.073333333,-1.134698576
3383,11,0.073333333,-1.134698576
3384,11,0.073333333,-1.134698576
3385,9,0.06,-1.22184875
3386,9,0.06,-1.22184875
3387,9,0.06,-1.22184875
3388,9,0.06,-1.22184875
3389,9,0.06,-1.22184875
3390,8,0.053333333,-1.273001275
3391,8,0.053333333,-1.273001275
3392,8,0.053333333,-1.273001275
3393,8,0.053333333,-1.273001275
3394,8,0.053333333,-1.273001275
3395,8,0.053333333,-1.273001275
3396,8,0.053333333,-1.273001275
3397,8,0.053333333,-1.273001275
3398,8,0.053333333,-1.273001275
3399,8,0.053333333,-1.273001275
3400,8,0.053333333,-1.273001275
3401,8,0.053333333,-1.273001275
3402,8,0.053333333,-1.273001275
3403,8,0.053333333,-1.273001275
3404,8,0.053333333,-1.273001275
3405,8,0.053333333,-1.273001275
3406,8,0.053333333,-1.273001275
3407,8,0.053333333,-1.273001275
3408,8,0.053333333,-1.273001275
3409,8,0.053333333,-1.273001275
3410,8,0.053333333,-1.273001275
3411,8,0.053333333,-1.273001275
3412,8,0.053333333,-1.273001275
3413,8,0.053333333,-1.273001275
3414,8,0.053333333,-1.273001275
3415,8,0.053333333,-1.273001275
3416,8,0.053333333,-1.273001275
3417,8,0.053333333,-1.273001275
3418,8,0.053333333,-1.273001275
3419,8,0.053333333,-1.273001275
3420,8,0.053333333,-1.273001275
3421,8,0.053333333,-1.273001275
3422,8,0.053333333,-1.273001275
3423,8,0.053333333,-1.273001275
3424,8,0.053333333,-1.273001275
3425,8,0.053333333,-1.273001275
3426,8,0.053333333,-1.273001275
3427,8,0.053333333,-1.273001275
3428,8,0.053333333,-1.273001275
3429,8,0.053333333,-1.273001275
3430,8,0.053333333,-1.273001275
3431,8,0.053333333,-1.273001275
3432,8,0.053333333,-1.273001275
3433,8,0.053333333,-1.273001275
3434,8,0.053333333,-1.273001275
3435,8,0.053333333,-1.273001275
3436,7,0.046666667,-1.330993216
3437,7,0.046666667,-1.330993216
3438,7,0.046666667,-1.330993216
3439,7,0.046666667,-1.330993216
3440,7,0.046666667,-1.330993216
3441,7,0.046666667,-1.330993216
3442,7,0.046666667,-1.330993216
3443,7,0.046666667,-1.330993216
3444,7,0.046666667,-1.330993216
3445,7,0.046666667,-1.330993216
3446,7,0.046666667,-1.330993216
3447,8,0.053333333,-1.273001275
3448,8,0.053333333,-1.273001275
3449,8,0.053333333,-1.273001275
3450,8,0.053333333,-1.273001275
3451,8,0.053333333,-1.273001275
3452,8,0.053333333,-1.273001275
3453,8,0.053333333,-1.273001275
3454,8,0.053333333,-1.273001275
3455,8,0.053333333,-1.273001275
3456,8,0.053333333,-1.273001275
3457,8,0.053333333,-1.273001275
3458,8,0.053333333,-1.273001275
3459,8,0.053333333,-1.273001275
