Position,Coverage,rPM,rPM_log10
2516,34,0.28991439,-0.537730228
2517,31,0.264333709,-0.57784745
2518,31,0.264333709,-0.57784745
2519,33,0.281387496,-0.550695205
2520,34,0.28991439,-0.537730228
2521,32,0.272860602,-0.564059167
2522,32,0.272860602,-0.564059167
2523,34,0.28991439,-0.537730228
2524,34,0.28991439,-0.537730228
2525,35,0.298441284,-0.5251411
2526,35,0.298441284,-0.5251411
2527,36,0.306968178,-0.512906644
2528,36,0.306968178,-0.512906644
2529,36,0.306968178,-0.512906644
2530,36,0.306968178,-0.512906644
2531,35,0.298441284,-0.5251411
2532,36,0.306968178,-0.512906644
2533,36,0.306968178,-0.512906644
2534,35,0.298441284,-0.5251411
2535,35,0.298441284,-0.5251411
2536,37,0.315495071,-0.501007421
2537,37,0.315495071,-0.501007421
2538,37,0.315495071,-0.501007421
2539,37,0.315495071,-0.501007421
2540,37,0.315495071,-0.501007421
2541,37,0.315495071,-0.501007421
2542,35,0.298441284,-0.5251411
2543,35,0.298441284,-0.5251411
2544,35,0.298441284,-0.5251411
2545,35,0.298441284,-0.5251411
2546,35,0.298441284,-0.5251411
2547,35,0.298441284,-0.5251411
2548,35,0.298441284,-0.5251411
2549,35,0.298441284,-0.5251411
2550,36,0.306968178,-0.512906644
2551,38,0.324021965,-0.489425549
2552,38,0.324021965,-0.489425549
2553,37,0.315495071,-0.501007421
2554,37,0.315495071,-0.501007421
2555,37,0.315495071,-0.501007421
2556,37,0.315495071,-0.501007421
2557,37,0.315495071,-0.501007421
2558,37,0.315495071,-0.501007421
2559,37,0.315495071,-0.501007421
2560,37,0.315495071,-0.501007421
2561,38,0.324021965,-0.489425549
2562,38,0.324021965,-0.489425549
2563,38,0.324021965,-0.489425549
2564,39,0.332548859,-0.478144538
2565,41,0.349602647,-0.456425288
2566,40,0.341075753,-0.467149153
2567,40,0.341075753,-0.467149153
2568,41,0.349602647,-0.456425288
2569,43,0.366656434,-0.43574069
2570,43,0.366656434,-0.43574069
2571,43,0.366656434,-0.43574069
2572,44,0.375183328,-0.425756469
2573,44,0.375183328,-0.425756469
2574,42,0.358129541,-0.445959854
2575,42,0.358129541,-0.445959854
2576,42,0.358129541,-0.445959854
2577,42,0.358129541,-0.445959854
2578,42,0.358129541,-0.445959854
2579,42,0.358129541,-0.445959854
2580,42,0.358129541,-0.445959854
2581,43,0.366656434,-0.43574069
2582,43,0.366656434,-0.43574069
2583,43,0.366656434,-0.43574069
2584,43,0.366656434,-0.43574069
2585,43,0.366656434,-0.43574069
2586,43,0.366656434,-0.43574069
2587,42,0.358129541,-0.445959854
2588,42,0.358129541,-0.445959854
2589,42,0.358129541,-0.445959854
2590,43,0.366656434,-0.43574069
2591,43,0.366656434,-0.43574069
2592,43,0.366656434,-0.43574069
2593,41,0.349602647,-0.456425288
2594,41,0.349602647,-0.456425288
2595,40,0.341075753,-0.467149153
2596,40,0.341075753,-0.467149153
2597,40,0.341075753,-0.467149153
2598,40,0.341075753,-0.467149153
2599,40,0.341075753,-0.467149153
2600,40,0.341075753,-0.467149153
2601,39,0.332548859,-0.478144538
2602,39,0.332548859,-0.478144538
2603,37,0.315495071,-0.501007421
2604,36,0.306968178,-0.512906644
2605,36,0.306968178,-0.512906644
2606,36,0.306968178,-0.512906644
2607,36,0.306968178,-0.512906644
2608,35,0.298441284,-0.5251411
2609,35,0.298441284,-0.5251411
2610,34,0.28991439,-0.537730228
2611,34,0.28991439,-0.537730228
2612,34,0.28991439,-0.537730228
2613,34,0.28991439,-0.537730228
2614,34,0.28991439,-0.537730228
2615,32,0.272860602,-0.564059167
2616,32,0.272860602,-0.564059167
2617,32,0.272860602,-0.564059167
2618,32,0.272860602,-0.564059167
2619,32,0.272860602,-0.564059167
2620,33,0.281387496,-0.550695205
2621,33,0.281387496,-0.550695205
2622,32,0.272860602,-0.564059167
2623,35,0.298441284,-0.5251411
2624,38,0.324021965,-0.489425549
2625,38,0.324021965,-0.489425549
2626,38,0.324021965,-0.489425549
2627,38,0.324021965,-0.489425549
2628,38,0.324021965,-0.489425549
2629,34,0.28991439,-0.537730228
2630,36,0.306968178,-0.512906644
2631,38,0.324021965,-0.489425549
2632,38,0.324021965,-0.489425549
2633,38,0.324021965,-0.489425549
2634,38,0.324021965,-0.489425549
2635,38,0.324021965,-0.489425549
2636,38,0.324021965,-0.489425549
2637,38,0.324021965,-0.489425549
2638,38,0.324021965,-0.489425549
2639,38,0.324021965,-0.489425549
2640,38,0.324021965,-0.489425549
2641,38,0.324021965,-0.489425549
2642,38,0.324021965,-0.489425549
2643,39,0.332548859,-0.478144538
2644,39,0.332548859,-0.478144538
2645,38,0.324021965,-0.489425549
2646,38,0.324021965,-0.489425549
2647,38,0.324021965,-0.489425549
2648,38,0.324021965,-0.489425549
2649,38,0.324021965,-0.489425549
2650,38,0.324021965,-0.489425549
2651,38,0.324021965,-0.489425549
2652,38,0.324021965,-0.489425549
2653,38,0.324021965,-0.489425549
2654,38,0.324021965,-0.489425549
2655,38,0.324021965,-0.489425549
2656,38,0.324021965,-0.489425549
2657,38,0.324021965,-0.489425549
2658,38,0.324021965,-0.489425549
2659,38,0.324021965,-0.489425549
2660,37,0.315495071,-0.501007421
2661,38,0.324021965,-0.489425549
2662,38,0.324021965,-0.489425549
2663,37,0.315495071,-0.501007421
2664,37,0.315495071,-0.501007421
2665,37,0.315495071,-0.501007421
2666,35,0.298441284,-0.5251411
2667,34,0.28991439,-0.537730228
2668,34,0.28991439,-0.537730228
2669,34,0.28991439,-0.537730228
2670,31,0.264333709,-0.57784745
2671,31,0.264333709,-0.57784745
2672,30,0.255806815,-0.59208789
2673,30,0.255806815,-0.59208789
2674,29,0.247279921,-0.606811147
2675,29,0.247279921,-0.606811147
2676,29,0.247279921,-0.606811147
2677,30,0.255806815,-0.59208789
2678,30,0.255806815,-0.59208789
2679,29,0.247279921,-0.606811147
2680,29,0.247279921,-0.606811147
2681,30,0.255806815,-0.59208789
2682,30,0.255806815,-0.59208789
2683,30,0.255806815,-0.59208789
2684,31,0.264333709,-0.57784745
2685,31,0.264333709,-0.57784745
2686,32,0.272860602,-0.564059167
2687,32,0.272860602,-0.564059167
2688,32,0.272860602,-0.564059167
2689,32,0.272860602,-0.564059167
2690,34,0.28991439,-0.537730228
2691,34,0.28991439,-0.537730228
2692,35,0.298441284,-0.5251411
2693,36,0.306968178,-0.512906644
2694,36,0.306968178,-0.512906644
2695,36,0.306968178,-0.512906644
2696,36,0.306968178,-0.512906644
2697,37,0.315495071,-0.501007421
2698,35,0.298441284,-0.5251411
2699,35,0.298441284,-0.5251411
2700,35,0.298441284,-0.5251411
2701,35,0.298441284,-0.5251411
2702,35,0.298441284,-0.5251411
2703,35,0.298441284,-0.5251411
2704,35,0.298441284,-0.5251411
2705,35,0.298441284,-0.5251411
2706,35,0.298441284,-0.5251411
2707,35,0.298441284,-0.5251411
2708,34,0.28991439,-0.537730228
2709,34,0.28991439,-0.537730228
2710,34,0.28991439,-0.537730228
2711,33,0.281387496,-0.550695205
2712,31,0.264333709,-0.57784745
2713,31,0.264333709,-0.57784745
2714,31,0.264333709,-0.57784745
2715,30,0.255806815,-0.59208789
2716,29,0.247279921,-0.606811147
2717,29,0.247279921,-0.606811147
2718,29,0.247279921,-0.606811147
2719,28,0.238753027,-0.622051114
2720,28,0.238753027,-0.622051114
2721,28,0.238753027,-0.622051114
2722,28,0.238753027,-0.622051114
2723,28,0.238753027,-0.622051114
2724,28,0.238753027,-0.622051114
2725,28,0.238753027,-0.622051114
2726,28,0.238753027,-0.622051114
2727,28,0.238753027,-0.622051114
2728,27,0.230226133,-0.637845381
2729,28,0.238753027,-0.622051114
2730,28,0.238753027,-0.622051114
2731,28,0.238753027,-0.622051114
2732,28,0.238753027,-0.622051114
2733,28,0.238753027,-0.622051114
2734,28,0.238753027,-0.622051114
2735,28,0.238753027,-0.622051114
2736,28,0.238753027,-0.622051114
2737,27,0.230226133,-0.637845381
2738,27,0.230226133,-0.637845381
2739,27,0.230226133,-0.637845381
2740,29,0.247279921,-0.606811147
2741,29,0.247279921,-0.606811147
2742,30,0.255806815,-0.59208789
2743,30,0.255806815,-0.59208789
2744,31,0.264333709,-0.57784745
2745,31,0.264333709,-0.57784745
2746,31,0.264333709,-0.57784745
2747,31,0.264333709,-0.57784745
2748,31,0.264333709,-0.57784745
2749,32,0.272860602,-0.564059167
2750,32,0.272860602,-0.564059167
2751,32,0.272860602,-0.564059167
2752,32,0.272860602,-0.564059167
2753,32,0.272860602,-0.564059167
2754,32,0.272860602,-0.564059167
2755,32,0.272860602,-0.564059167
2756,32,0.272860602,-0.564059167
2757,33,0.281387496,-0.550695205
2758,33,0.281387496,-0.550695205
2759,33,0.281387496,-0.550695205
2760,33,0.281387496,-0.550695205
2761,33,0.281387496,-0.550695205
2762,33,0.281387496,-0.550695205
2763,33,0.281387496,-0.550695205
2764,33,0.281387496,-0.550695205
2765,33,0.281387496,-0.550695205
2766,33,0.281387496,-0.550695205
2767,32,0.272860602,-0.564059167
2768,32,0.272860602,-0.564059167
2769,31,0.264333709,-0.57784745
2770,29,0.247279921,-0.606811147
2771,26,0.221699239,-0.654235798
2772,26,0.221699239,-0.654235798
2773,26,0.221699239,-0.654235798
2774,26,0.221699239,-0.654235798
2775,26,0.221699239,-0.654235798
2776,26,0.221699239,-0.654235798
2777,24,0.204645452,-0.688997903
2778,22,0.187591664,-0.726786464
2779,22,0.187591664,-0.726786464
2780,26,0.221699239,-0.654235798
2781,26,0.221699239,-0.654235798
2782,26,0.221699239,-0.654235798
2783,26,0.221699239,-0.654235798
2784,26,0.221699239,-0.654235798
2785,26,0.221699239,-0.654235798
2786,26,0.221699239,-0.654235798
2787,27,0.230226133,-0.637845381
2788,27,0.230226133,-0.637845381
2789,27,0.230226133,-0.637845381
2790,26,0.221699239,-0.654235798
2791,26,0.221699239,-0.654235798
2792,26,0.221699239,-0.654235798
2793,26,0.221699239,-0.654235798
2794,26,0.221699239,-0.654235798
2795,26,0.221699239,-0.654235798
2796,26,0.221699239,-0.654235798
2797,26,0.221699239,-0.654235798
2798,27,0.230226133,-0.637845381
2799,27,0.230226133,-0.637845381
2800,27,0.230226133,-0.637845381
2801,27,0.230226133,-0.637845381
2802,27,0.230226133,-0.637845381
2803,27,0.230226133,-0.637845381
2804,27,0.230226133,-0.637845381
2805,28,0.238753027,-0.622051114
2806,28,0.238753027,-0.622051114
2807,27,0.230226133,-0.637845381
2808,27,0.230226133,-0.637845381
2809,27,0.230226133,-0.637845381
2810,27,0.230226133,-0.637845381
2811,27,0.230226133,-0.637845381
2812,27,0.230226133,-0.637845381
2813,27,0.230226133,-0.637845381
2814,27,0.230226133,-0.637845381
2815,27,0.230226133,-0.637845381
2816,28,0.238753027,-0.622051114
2817,28,0.238753027,-0.622051114
2818,28,0.238753027,-0.622051114
2819,29,0.247279921,-0.606811147
2820,29,0.247279921,-0.606811147
2821,29,0.247279921,-0.606811147
2822,29,0.247279921,-0.606811147
2823,28,0.238753027,-0.622051114
2824,28,0.238753027,-0.622051114
2825,28,0.238753027,-0.622051114
2826,28,0.238753027,-0.622051114
2827,27,0.230226133,-0.637845381
2828,29,0.247279921,-0.606811147
2829,27,0.230226133,-0.637845381
2830,26,0.221699239,-0.654235798
2831,26,0.221699239,-0.654235798
2832,25,0.213172346,-0.671269135
2833,26,0.221699239,-0.654235798
2834,27,0.230226133,-0.637845381
2835,27,0.230226133,-0.637845381
2836,25,0.213172346,-0.671269135
2837,25,0.213172346,-0.671269135
2838,24,0.204645452,-0.688997903
2839,23,0.196118558,-0.707481309
2840,23,0.196118558,-0.707481309
2841,23,0.196118558,-0.707481309
2842,23,0.196118558,-0.707481309
2843,21,0.17906477,-0.746989851
2844,21,0.17906477,-0.746989851
2845,21,0.17906477,-0.746989851
2846,21,0.17906477,-0.746989851
2847,21,0.17906477,-0.746989851
2848,21,0.17906477,-0.746989851
2849,21,0.17906477,-0.746989851
2850,21,0.17906477,-0.746989851
2851,21,0.17906477,-0.746989851
2852,22,0.187591664,-0.726786464
2853,22,0.187591664,-0.726786464
2854,22,0.187591664,-0.726786464
2855,22,0.187591664,-0.726786464
2856,22,0.187591664,-0.726786464
2857,22,0.187591664,-0.726786464
2858,24,0.204645452,-0.688997903
2859,25,0.213172346,-0.671269135
2860,25,0.213172346,-0.671269135
2861,25,0.213172346,-0.671269135
2862,24,0.204645452,-0.688997903
2863,24,0.204645452,-0.688997903
2864,24,0.204645452,-0.688997903
2865,24,0.204645452,-0.688997903
2866,24,0.204645452,-0.688997903
2867,24,0.204645452,-0.688997903
2868,24,0.204645452,-0.688997903
2869,24,0.204645452,-0.688997903
2870,24,0.204645452,-0.688997903
2871,24,0.204645452,-0.688997903
2872,24,0.204645452,-0.688997903
2873,24,0.204645452,-0.688997903
2874,24,0.204645452,-0.688997903
2875,23,0.196118558,-0.707481309
2876,23,0.196118558,-0.707481309
2877,23,0.196118558,-0.707481309
2878,23,0.196118558,-0.707481309
2879,23,0.196118558,-0.707481309
2880,23,0.196118558,-0.707481309
2881,23,0.196118558,-0.707481309
2882,23,0.196118558,-0.707481309
2883,24,0.204645452,-0.688997903
2884,24,0.204645452,-0.688997903
2885,24,0.204645452,-0.688997903
2886,22,0.187591664,-0.726786464
2887,23,0.196118558,-0.707481309
2888,22,0.187591664,-0.726786464
2889,23,0.196118558,-0.707481309
2890,22,0.187591664,-0.726786464
2891,23,0.196118558,-0.707481309
2892,23,0.196118558,-0.707481309
2893,23,0.196118558,-0.707481309
2894,23,0.196118558,-0.707481309
2895,22,0.187591664,-0.726786464
2896,22,0.187591664,-0.726786464
2897,22,0.187591664,-0.726786464
2898,22,0.187591664,-0.726786464
2899,22,0.187591664,-0.726786464
2900,22,0.187591664,-0.726786464
2901,22,0.187591664,-0.726786464
2902,23,0.196118558,-0.707481309
2903,22,0.187591664,-0.726786464
2904,22,0.187591664,-0.726786464
2905,22,0.187591664,-0.726786464
2906,22,0.187591664,-0.726786464
2907,22,0.187591664,-0.726786464
2908,22,0.187591664,-0.726786464
2909,22,0.187591664,-0.726786464
2910,22,0.187591664,-0.726786464
2911,22,0.187591664,-0.726786464
2912,22,0.187591664,-0.726786464
2913,22,0.187591664,-0.726786464
2914,22,0.187591664,-0.726786464
2915,22,0.187591664,-0.726786464
2916,22,0.187591664,-0.726786464
2917,22,0.187591664,-0.726786464
2918,22,0.187591664,-0.726786464
2919,22,0.187591664,-0.726786464
2920,22,0.187591664,-0.726786464
2921,22,0.187591664,-0.726786464
2922,22,0.187591664,-0.726786464
2923,22,0.187591664,-0.726786464
2924,22,0.187591664,-0.726786464
2925,22,0.187591664,-0.726786464
2926,18,0.153484089,-0.813936639
2927,18,0.153484089,-0.813936639
2928,20,0.170537876,-0.76817915
2929,20,0.170537876,-0.76817915
2930,20,0.170537876,-0.76817915
2931,20,0.170537876,-0.76817915
2932,20,0.170537876,-0.76817915
2933,19,0.162010983,-0.790455543
2934,19,0.162010983,-0.790455543
2935,19,0.162010983,-0.790455543
2936,19,0.162010983,-0.790455543
2937,19,0.162010983,-0.790455543
2938,19,0.162010983,-0.790455543
2939,19,0.162010983,-0.790455543
2940,20,0.170537876,-0.76817915
2941,20,0.170537876,-0.76817915
2942,20,0.170537876,-0.76817915
2943,20,0.170537876,-0.76817915
2944,19,0.162010983,-0.790455543
2945,19,0.162010983,-0.790455543
2946,21,0.17906477,-0.746989851
2947,21,0.17906477,-0.746989851
2948,21,0.17906477,-0.746989851
2949,21,0.17906477,-0.746989851
2950,21,0.17906477,-0.746989851
2951,20,0.170537876,-0.76817915
2952,20,0.170537876,-0.76817915
2953,21,0.17906477,-0.746989851
2954,21,0.17906477,-0.746989851
2955,29,0.247279921,-0.606811147
2956,29,0.247279921,-0.606811147
2957,29,0.247279921,-0.606811147
2958,30,0.255806815,-0.59208789
2959,31,0.264333709,-0.57784745
2960,31,0.264333709,-0.57784745
2961,32,0.272860602,-0.564059167
2962,31,0.264333709,-0.57784745
2963,31,0.264333709,-0.57784745
2964,31,0.264333709,-0.57784745
2965,30,0.255806815,-0.59208789
2966,30,0.255806815,-0.59208789
2967,30,0.255806815,-0.59208789
2968,30,0.255806815,-0.59208789
2969,31,0.264333709,-0.57784745
2970,31,0.264333709,-0.57784745
2971,31,0.264333709,-0.57784745
2972,31,0.264333709,-0.57784745
2973,31,0.264333709,-0.57784745
2974,29,0.247279921,-0.606811147
2975,29,0.247279921,-0.606811147
2976,29,0.247279921,-0.606811147
2977,29,0.247279921,-0.606811147
2978,29,0.247279921,-0.606811147
2979,28,0.238753027,-0.622051114
2980,27,0.230226133,-0.637845381
2981,28,0.238753027,-0.622051114
2982,29,0.247279921,-0.606811147
2983,29,0.247279921,-0.606811147
2984,29,0.247279921,-0.606811147
2985,30,0.255806815,-0.59208789
2986,30,0.255806815,-0.59208789
2987,30,0.255806815,-0.59208789
2988,30,0.255806815,-0.59208789
2989,30,0.255806815,-0.59208789
2990,30,0.255806815,-0.59208789
2991,30,0.255806815,-0.59208789
2992,31,0.264333709,-0.57784745
2993,32,0.272860602,-0.564059167
2994,34,0.28991439,-0.537730228
2995,34,0.28991439,-0.537730228
2996,34,0.28991439,-0.537730228
2997,34,0.28991439,-0.537730228
2998,35,0.298441284,-0.5251411
2999,35,0.298441284,-0.5251411
3000,35,0.298441284,-0.5251411
3001,35,0.298441284,-0.5251411
3002,35,0.298441284,-0.5251411
3003,35,0.298441284,-0.5251411
3004,33,0.281387496,-0.550695205
3005,32,0.272860602,-0.564059167
3006,33,0.281387496,-0.550695205
3007,33,0.281387496,-0.550695205
3008,33,0.281387496,-0.550695205
3009,33,0.281387496,-0.550695205
3010,33,0.281387496,-0.550695205
3011,33,0.281387496,-0.550695205
3012,33,0.281387496,-0.550695205
3013,33,0.281387496,-0.550695205
3014,33,0.281387496,-0.550695205
3015,33,0.281387496,-0.550695205
3016,33,0.281387496,-0.550695205
3017,33,0.281387496,-0.550695205
3018,34,0.28991439,-0.537730228
3019,34,0.28991439,-0.537730228
3020,34,0.28991439,-0.537730228
3021,34,0.28991439,-0.537730228
3022,34,0.28991439,-0.537730228
3023,34,0.28991439,-0.537730228
3024,35,0.298441284,-0.5251411
3025,35,0.298441284,-0.5251411
3026,36,0.306968178,-0.512906644
3027,36,0.306968178,-0.512906644
3028,36,0.306968178,-0.512906644
3029,35,0.298441284,-0.5251411
3030,37,0.315495071,-0.501007421
3031,37,0.315495071,-0.501007421
3032,37,0.315495071,-0.501007421
3033,36,0.306968178,-0.512906644
3034,36,0.306968178,-0.512906644
3035,35,0.298441284,-0.5251411
3036,35,0.298441284,-0.5251411
3037,34,0.28991439,-0.537730228
3038,34,0.28991439,-0.537730228
3039,34,0.28991439,-0.537730228
3040,34,0.28991439,-0.537730228
3041,34,0.28991439,-0.537730228
3042,34,0.28991439,-0.537730228
3043,34,0.28991439,-0.537730228
3044,34,0.28991439,-0.537730228
3045,35,0.298441284,-0.5251411
3046,35,0.298441284,-0.5251411
3047,35,0.298441284,-0.5251411
3048,34,0.28991439,-0.537730228
3049,34,0.28991439,-0.537730228
3050,34,0.28991439,-0.537730228
3051,35,0.298441284,-0.5251411
3052,35,0.298441284,-0.5251411
3053,36,0.306968178,-0.512906644
3054,37,0.315495071,-0.501007421
3055,38,0.324021965,-0.489425549
3056,38,0.324021965,-0.489425549
3057,41,0.349602647,-0.456425288
3058,41,0.349602647,-0.456425288
3059,42,0.358129541,-0.445959854
3060,42,0.358129541,-0.445959854
3061,42,0.358129541,-0.445959854
3062,42,0.358129541,-0.445959854
3063,42,0.358129541,-0.445959854
3064,43,0.366656434,-0.43574069
3065,43,0.366656434,-0.43574069
3066,43,0.366656434,-0.43574069
3067,43,0.366656434,-0.43574069
3068,43,0.366656434,-0.43574069
3069,43,0.366656434,-0.43574069
3070,43,0.366656434,-0.43574069
3071,43,0.366656434,-0.43574069
3072,43,0.366656434,-0.43574069
3073,43,0.366656434,-0.43574069
3074,41,0.349602647,-0.456425288
3075,41,0.349602647,-0.456425288
3076,41,0.349602647,-0.456425288
3077,41,0.349602647,-0.456425288
