Position,Coverage,rPM
6446,41,1.961440941
6447,40,1.913600919
6448,40,1.913600919
6449,40,1.913600919
6450,40,1.913600919
6451,42,2.009280964
6452,42,2.009280964
6453,41,1.961440941
6454,40,1.913600919
6455,40,1.913600919
6456,40,1.913600919
6457,41,1.961440941
6458,42,2.009280964
6459,42,2.009280964
6460,42,2.009280964
6461,42,2.009280964
6462,42,2.009280964
6463,42,2.009280964
6464,42,2.009280964
6465,42,2.009280964
6466,43,2.057120987
6467,43,2.057120987
6468,40,1.913600919
6469,40,1.913600919
6470,40,1.913600919
6471,40,1.913600919
6472,40,1.913600919
6473,40,1.913600919
6474,39,1.865760896
6475,39,1.865760896
6476,39,1.865760896
6477,39,1.865760896
6478,39,1.865760896
6479,39,1.865760896
6480,39,1.865760896
6481,39,1.865760896
6482,38,1.817920873
6483,38,1.817920873
6484,38,1.817920873
6485,38,1.817920873
6486,38,1.817920873
6487,38,1.817920873
6488,42,2.009280964
6489,42,2.009280964
6490,42,2.009280964
6491,42,2.009280964
6492,41,1.961440941
6493,41,1.961440941
6494,41,1.961440941
6495,41,1.961440941
6496,42,2.009280964
6497,41,1.961440941
6498,41,1.961440941
6499,41,1.961440941
6500,41,1.961440941
6501,41,1.961440941
6502,41,1.961440941
6503,41,1.961440941
6504,41,1.961440941
6505,41,1.961440941
6506,41,1.961440941
6507,40,1.913600919
6508,40,1.913600919
6509,40,1.913600919
6510,40,1.913600919
6511,40,1.913600919
6512,40,1.913600919
6513,40,1.913600919
6514,40,1.913600919
6515,39,1.865760896
6516,38,1.817920873
6517,36,1.722240827
6518,36,1.722240827
6519,36,1.722240827
6520,36,1.722240827
6521,36,1.722240827
6522,35,1.674400804
6523,35,1.674400804
6524,35,1.674400804
6525,35,1.674400804
6526,35,1.674400804
6527,35,1.674400804
6528,34,1.626560781
6529,34,1.626560781
6530,34,1.626560781
6531,34,1.626560781
6532,34,1.626560781
6533,34,1.626560781
6534,32,1.530880735
6535,34,1.626560781
6536,33,1.578720758
6537,33,1.578720758
6538,32,1.530880735
6539,32,1.530880735
6540,31,1.483040712
6541,31,1.483040712
6542,31,1.483040712
6543,31,1.483040712
6544,31,1.483040712
6545,31,1.483040712
6546,30,1.435200689
6547,32,1.530880735
6548,31,1.483040712
6549,31,1.483040712
6550,31,1.483040712
6551,31,1.483040712
6552,26,1.243840597
6553,26,1.243840597
6554,26,1.243840597
6555,28,1.339520643
6556,30,1.435200689
6557,30,1.435200689
6558,31,1.483040712
6559,31,1.483040712
6560,31,1.483040712
6561,30,1.435200689
6562,30,1.435200689
6563,30,1.435200689
6564,30,1.435200689
6565,30,1.435200689
6566,28,1.339520643
6567,28,1.339520643
6568,28,1.339520643
6569,28,1.339520643
6570,28,1.339520643
6571,28,1.339520643
6572,28,1.339520643
6573,28,1.339520643
6574,28,1.339520643
6575,28,1.339520643
6576,28,1.339520643
6577,28,1.339520643
6578,30,1.435200689
6579,30,1.435200689
6580,30,1.435200689
6581,32,1.530880735
6582,32,1.530880735
6583,31,1.483040712
6584,28,1.339520643
6585,28,1.339520643
6586,28,1.339520643
6587,29,1.387360666
6588,29,1.387360666
6589,30,1.435200689
6590,30,1.435200689
6591,28,1.339520643
6592,28,1.339520643
6593,28,1.339520643
6594,28,1.339520643
6595,28,1.339520643
6596,28,1.339520643
6597,26,1.243840597
6598,26,1.243840597
6599,26,1.243840597
6600,26,1.243840597
6601,26,1.243840597
6602,26,1.243840597
6603,25,1.196000574
6604,24,1.148160551
6605,24,1.148160551
6606,24,1.148160551
6607,24,1.148160551
6608,24,1.148160551
6609,24,1.148160551
6610,24,1.148160551
6611,24,1.148160551
6612,23,1.100320528
6613,23,1.100320528
6614,23,1.100320528
6615,23,1.100320528
6616,23,1.100320528
6617,23,1.100320528
6618,23,1.100320528
6619,23,1.100320528
6620,23,1.100320528
6621,23,1.100320528
6622,23,1.100320528
6623,23,1.100320528
6624,23,1.100320528
6625,23,1.100320528
6626,25,1.196000574
6627,25,1.196000574
6628,25,1.196000574
6629,25,1.196000574
6630,25,1.196000574
6631,25,1.196000574
6632,25,1.196000574
6633,25,1.196000574
6634,21,1.004640482
6635,21,1.004640482
6636,21,1.004640482
6637,21,1.004640482
6638,21,1.004640482
6639,22,1.052480505
6640,22,1.052480505
6641,22,1.052480505
6642,19,0.908960436
6643,19,0.908960436
6644,19,0.908960436
6645,19,0.908960436
6646,19,0.908960436
6647,19,0.908960436
6648,19,0.908960436
6649,19,0.908960436
6650,19,0.908960436
6651,19,0.908960436
6652,19,0.908960436
6653,19,0.908960436
6654,19,0.908960436
6655,19,0.908960436
6656,19,0.908960436
6657,19,0.908960436
6658,19,0.908960436
6659,19,0.908960436
6660,19,0.908960436
6661,19,0.908960436
6662,19,0.908960436
6663,19,0.908960436
6664,19,0.908960436
6665,19,0.908960436
6666,19,0.908960436
6667,20,0.956800459
6668,20,0.956800459
6669,20,0.956800459
6670,20,0.956800459
6671,20,0.956800459
6672,20,0.956800459
6673,20,0.956800459
6674,20,0.956800459
6675,20,0.956800459
6676,20,0.956800459
6677,21,1.004640482
6678,21,1.004640482
6679,22,1.052480505
6680,22,1.052480505
6681,20,0.956800459
6682,20,0.956800459
6683,20,0.956800459
6684,20,0.956800459
6685,22,1.052480505
6686,23,1.100320528
6687,23,1.100320528
6688,23,1.100320528
6689,23,1.100320528
6690,23,1.100320528
6691,23,1.100320528
6692,23,1.100320528
6693,21,1.004640482
6694,21,1.004640482
6695,21,1.004640482
6696,21,1.004640482
6697,21,1.004640482
6698,20,0.956800459
6699,20,0.956800459
6700,20,0.956800459
6701,18,0.861120413
6702,16,0.765440367
6703,16,0.765440367
6704,15,0.717600344
6705,15,0.717600344
6706,16,0.765440367
6707,18,0.861120413
6708,18,0.861120413
6709,18,0.861120413
6710,18,0.861120413
6711,18,0.861120413
6712,18,0.861120413
6713,18,0.861120413
6714,18,0.861120413
6715,18,0.861120413
6716,18,0.861120413
6717,18,0.861120413
6718,18,0.861120413
6719,18,0.861120413
6720,18,0.861120413
6721,18,0.861120413
6722,18,0.861120413
6723,18,0.861120413
6724,16,0.765440367
6725,16,0.765440367
6726,16,0.765440367
6727,14,0.669760321
6728,14,0.669760321
6729,14,0.669760321
6730,14,0.669760321
6731,14,0.669760321
6732,14,0.669760321
6733,13,0.621920299
6734,13,0.621920299
6735,12,0.574080276
6736,12,0.574080276
6737,12,0.574080276
6738,12,0.574080276
6739,12,0.574080276
6740,12,0.574080276
6741,12,0.574080276
6742,12,0.574080276
6743,12,0.574080276
6744,12,0.574080276
6745,12,0.574080276
6746,12,0.574080276
6747,12,0.574080276
6748,12,0.574080276
6749,12,0.574080276
6750,12,0.574080276
6751,12,0.574080276
6752,12,0.574080276
6753,12,0.574080276
6754,13,0.621920299
6755,13,0.621920299
6756,15,0.717600344
6757,15,0.717600344
6758,15,0.717600344
6759,15,0.717600344
6760,15,0.717600344
6761,15,0.717600344
6762,15,0.717600344
6763,15,0.717600344
6764,16,0.765440367
6765,16,0.765440367
6766,16,0.765440367
6767,16,0.765440367
6768,16,0.765440367
6769,20,0.956800459
6770,20,0.956800459
6771,20,0.956800459
6772,18,0.861120413
6773,18,0.861120413
6774,18,0.861120413
6775,18,0.861120413
6776,18,0.861120413
6777,18,0.861120413
6778,18,0.861120413
6779,18,0.861120413
6780,18,0.861120413
6781,18,0.861120413
6782,18,0.861120413
6783,18,0.861120413
6784,18,0.861120413
6785,17,0.81328039
6786,17,0.81328039
6787,17,0.81328039
6788,17,0.81328039
6789,17,0.81328039
6790,20,0.956800459
6791,20,0.956800459
6792,22,1.052480505
6793,22,1.052480505
6794,22,1.052480505
6795,22,1.052480505
6796,22,1.052480505
6797,22,1.052480505
6798,22,1.052480505
6799,22,1.052480505
6800,22,1.052480505
6801,22,1.052480505
6802,22,1.052480505
6803,23,1.100320528
6804,23,1.100320528
6805,24,1.148160551
6806,24,1.148160551
6807,24,1.148160551
6808,24,1.148160551
6809,24,1.148160551
6810,24,1.148160551
6811,24,1.148160551
6812,24,1.148160551
6813,23,1.100320528
6814,23,1.100320528
6815,23,1.100320528
6816,23,1.100320528
6817,23,1.100320528
6818,23,1.100320528
6819,23,1.100320528
6820,24,1.148160551
6821,24,1.148160551
6822,24,1.148160551
6823,23,1.100320528
6824,23,1.100320528
6825,22,1.052480505
6826,22,1.052480505
6827,22,1.052480505
6828,22,1.052480505
6829,22,1.052480505
6830,22,1.052480505
6831,20,0.956800459
6832,19,0.908960436
6833,19,0.908960436
6834,19,0.908960436
6835,19,0.908960436
6836,19,0.908960436
6837,19,0.908960436
6838,19,0.908960436
6839,19,0.908960436
6840,19,0.908960436
6841,19,0.908960436
6842,19,0.908960436
6843,19,0.908960436
6844,19,0.908960436
6845,20,0.956800459
6846,20,0.956800459
6847,20,0.956800459
6848,20,0.956800459
6849,20,0.956800459
6850,20,0.956800459
6851,20,0.956800459
6852,19,0.908960436
6853,17,0.81328039
6854,17,0.81328039
6855,17,0.81328039
6856,17,0.81328039
6857,17,0.81328039
6858,17,0.81328039
6859,17,0.81328039
6860,17,0.81328039
6861,17,0.81328039
6862,17,0.81328039
6863,18,0.861120413
6864,18,0.861120413
6865,18,0.861120413
6866,18,0.861120413
6867,18,0.861120413
6868,18,0.861120413
6869,18,0.861120413
6870,18,0.861120413
6871,18,0.861120413
6872,18,0.861120413
6873,18,0.861120413
6874,18,0.861120413
6875,18,0.861120413
6876,18,0.861120413
6877,18,0.861120413
6878,18,0.861120413
6879,18,0.861120413
6880,18,0.861120413
6881,18,0.861120413
6882,18,0.861120413
6883,18,0.861120413
6884,18,0.861120413
6885,18,0.861120413
6886,18,0.861120413
6887,19,0.908960436
6888,19,0.908960436
6889,19,0.908960436
6890,19,0.908960436
6891,19,0.908960436
6892,19,0.908960436
6893,21,1.004640482
6894,21,1.004640482
6895,21,1.004640482
6896,21,1.004640482
6897,21,1.004640482
6898,21,1.004640482
6899,21,1.004640482
6900,20,0.956800459
6901,20,0.956800459
6902,18,0.861120413
6903,18,0.861120413
6904,18,0.861120413
6905,19,0.908960436
6906,19,0.908960436
6907,19,0.908960436
6908,19,0.908960436
6909,19,0.908960436
6910,18,0.861120413
6911,18,0.861120413
6912,18,0.861120413
6913,18,0.861120413
6914,18,0.861120413
6915,15,0.717600344
6916,15,0.717600344
6917,15,0.717600344
6918,15,0.717600344
6919,15,0.717600344
6920,15,0.717600344
6921,15,0.717600344
6922,15,0.717600344
6923,15,0.717600344
6924,15,0.717600344
6925,15,0.717600344
6926,15,0.717600344
6927,15,0.717600344
6928,17,0.81328039
6929,17,0.81328039
6930,17,0.81328039
6931,17,0.81328039
6932,17,0.81328039
6933,18,0.861120413
6934,18,0.861120413
6935,18,0.861120413
6936,15,0.717600344
6937,15,0.717600344
6938,13,0.621920299
6939,13,0.621920299
6940,13,0.621920299
6941,13,0.621920299
6942,13,0.621920299
6943,13,0.621920299
6944,13,0.621920299
6945,13,0.621920299
6946,13,0.621920299
6947,13,0.621920299
6948,13,0.621920299
6949,12,0.574080276
6950,12,0.574080276
6951,11,0.526240253
6952,11,0.526240253
6953,11,0.526240253
6954,11,0.526240253
6955,11,0.526240253
6956,12,0.574080276
6957,12,0.574080276
6958,12,0.574080276
6959,12,0.574080276
6960,12,0.574080276
6961,13,0.621920299
6962,13,0.621920299
6963,14,0.669760321
6964,14,0.669760321
6965,14,0.669760321
6966,13,0.621920299
6967,13,0.621920299
6968,13,0.621920299
6969,13,0.621920299
6970,13,0.621920299
6971,14,0.669760321
6972,14,0.669760321
6973,14,0.669760321
6974,14,0.669760321
6975,14,0.669760321
6976,14,0.669760321
6977,14,0.669760321
6978,14,0.669760321
6979,14,0.669760321
6980,14,0.669760321
6981,14,0.669760321
6982,14,0.669760321
6983,14,0.669760321
6984,14,0.669760321
6985,14,0.669760321
6986,15,0.717600344
6987,15,0.717600344
6988,15,0.717600344
6989,15,0.717600344
6990,15,0.717600344
6991,14,0.669760321
6992,14,0.669760321
6993,14,0.669760321
6994,14,0.669760321
6995,14,0.669760321
6996,14,0.669760321
6997,14,0.669760321
6998,14,0.669760321
6999,15,0.717600344
7000,15,0.717600344
7001,15,0.717600344
7002,15,0.717600344
7003,15,0.717600344
7004,15,0.717600344
7005,15,0.717600344
7006,15,0.717600344
7007,15,0.717600344
7008,15,0.717600344
7009,14,0.669760321
7010,14,0.669760321
7011,14,0.669760321
7012,14,0.669760321
7013,15,0.717600344
7014,16,0.765440367
7015,16,0.765440367
7016,16,0.765440367
7017,16,0.765440367
7018,16,0.765440367
7019,16,0.765440367
7020,16,0.765440367
7021,16,0.765440367
7022,17,0.81328039
7023,17,0.81328039
7024,19,0.908960436
7025,19,0.908960436
7026,19,0.908960436
7027,19,0.908960436
7028,19,0.908960436
7029,19,0.908960436
7030,19,0.908960436
7031,19,0.908960436
7032,19,0.908960436
7033,18,0.861120413
7034,18,0.861120413
7035,18,0.861120413
7036,18,0.861120413
7037,18,0.861120413
7038,18,0.861120413
7039,16,0.765440367
7040,19,0.908960436
7041,19,0.908960436
7042,19,0.908960436
7043,19,0.908960436
7044,19,0.908960436
7045,19,0.908960436
7046,19,0.908960436
7047,20,0.956800459
7048,20,0.956800459
7049,20,0.956800459
7050,20,0.956800459
7051,19,0.908960436
7052,19,0.908960436
7053,19,0.908960436
7054,19,0.908960436
7055,19,0.908960436
7056,19,0.908960436
7057,19,0.908960436
7058,19,0.908960436
7059,19,0.908960436
7060,19,0.908960436
7061,18,0.861120413
7062,18,0.861120413
7063,18,0.861120413
7064,18,0.861120413
7065,18,0.861120413
7066,18,0.861120413
7067,18,0.861120413
7068,18,0.861120413
7069,19,0.908960436
7070,20,0.956800459
7071,21,1.004640482
7072,21,1.004640482
7073,21,1.004640482
7074,19,0.908960436
7075,20,0.956800459
7076,20,0.956800459
7077,20,0.956800459
7078,20,0.956800459
7079,19,0.908960436
7080,19,0.908960436
7081,19,0.908960436
7082,19,0.908960436
7083,19,0.908960436
7084,19,0.908960436
7085,19,0.908960436
7086,19,0.908960436
7087,19,0.908960436
7088,19,0.908960436
7089,19,0.908960436
7090,19,0.908960436
7091,19,0.908960436
7092,20,0.956800459
7093,21,1.004640482
7094,21,1.004640482
7095,22,1.052480505
7096,22,1.052480505
7097,22,1.052480505
7098,22,1.052480505
7099,22,1.052480505
7100,22,1.052480505
7101,22,1.052480505
7102,21,1.004640482
7103,21,1.004640482
7104,22,1.052480505
7105,23,1.100320528
7106,23,1.100320528
7107,22,1.052480505
7108,22,1.052480505
7109,21,1.004640482
7110,21,1.004640482
7111,21,1.004640482
7112,21,1.004640482
7113,21,1.004640482
7114,21,1.004640482
7115,22,1.052480505
7116,22,1.052480505
7117,21,1.004640482
7118,21,1.004640482
7119,21,1.004640482
7120,21,1.004640482
7121,21,1.004640482
7122,21,1.004640482
7123,21,1.004640482
7124,21,1.004640482
7125,21,1.004640482
7126,22,1.052480505
7127,22,1.052480505
7128,22,1.052480505
7129,22,1.052480505
7130,22,1.052480505
7131,22,1.052480505
7132,21,1.004640482
7133,21,1.004640482
7134,21,1.004640482
7135,21,1.004640482
7136,23,1.100320528
7137,23,1.100320528
7138,23,1.100320528
7139,23,1.100320528
7140,23,1.100320528
7141,23,1.100320528
7142,23,1.100320528
7143,23,1.100320528
7144,23,1.100320528
7145,22,1.052480505
7146,22,1.052480505
7147,22,1.052480505
7148,22,1.052480505
7149,22,1.052480505
7150,23,1.100320528
7151,23,1.100320528
7152,23,1.100320528
7153,23,1.100320528
7154,23,1.100320528
7155,23,1.100320528
7156,23,1.100320528
7157,23,1.100320528
7158,23,1.100320528
7159,22,1.052480505
7160,22,1.052480505
7161,23,1.100320528
7162,24,1.148160551
7163,25,1.196000574
7164,25,1.196000574
7165,28,1.339520643
7166,28,1.339520643
7167,28,1.339520643
7168,27,1.29168062
7169,27,1.29168062
7170,25,1.196000574
7171,25,1.196000574
7172,33,1.578720758
7173,33,1.578720758
7174,33,1.578720758
7175,33,1.578720758
7176,33,1.578720758
7177,33,1.578720758
7178,34,1.626560781
7179,35,1.674400804
7180,35,1.674400804
7181,35,1.674400804
7182,35,1.674400804
7183,35,1.674400804
7184,35,1.674400804
7185,35,1.674400804
7186,32,1.530880735
7187,32,1.530880735
7188,32,1.530880735
7189,33,1.578720758
7190,34,1.626560781
7191,35,1.674400804
7192,35,1.674400804
7193,34,1.626560781
7194,34,1.626560781
7195,34,1.626560781
7196,35,1.674400804
7197,35,1.674400804
7198,35,1.674400804
7199,35,1.674400804
7200,37,1.77008085
7201,37,1.77008085
7202,37,1.77008085
7203,37,1.77008085
7204,37,1.77008085
7205,37,1.77008085
7206,37,1.77008085
7207,37,1.77008085
7208,37,1.77008085
7209,37,1.77008085
7210,37,1.77008085
7211,37,1.77008085
7212,37,1.77008085
7213,37,1.77008085
7214,37,1.77008085
7215,36,1.722240827
7216,35,1.674400804
7217,34,1.626560781
7218,35,1.674400804
7219,35,1.674400804
7220,36,1.722240827
7221,35,1.674400804
7222,35,1.674400804
7223,35,1.674400804
7224,35,1.674400804
7225,35,1.674400804
7226,35,1.674400804
7227,35,1.674400804
7228,35,1.674400804
7229,35,1.674400804
7230,35,1.674400804
7231,35,1.674400804
7232,35,1.674400804
7233,35,1.674400804
7234,35,1.674400804
7235,35,1.674400804
7236,35,1.674400804
7237,35,1.674400804
7238,35,1.674400804
7239,34,1.626560781
7240,34,1.626560781
7241,36,1.722240827
7242,36,1.722240827
7243,36,1.722240827
7244,36,1.722240827
7245,36,1.722240827
7246,36,1.722240827
7247,36,1.722240827
7248,36,1.722240827
7249,37,1.77008085
7250,36,1.722240827
7251,35,1.674400804
7252,35,1.674400804
7253,35,1.674400804
7254,35,1.674400804
7255,35,1.674400804
7256,35,1.674400804
7257,35,1.674400804
7258,35,1.674400804
7259,35,1.674400804
7260,35,1.674400804
7261,34,1.626560781
7262,34,1.626560781
7263,34,1.626560781
7264,34,1.626560781
7265,34,1.626560781
7266,34,1.626560781
7267,34,1.626560781
7268,34,1.626560781
7269,34,1.626560781
7270,34,1.626560781
7271,34,1.626560781
7272,33,1.578720758
7273,33,1.578720758
7274,33,1.578720758
7275,33,1.578720758
7276,33,1.578720758
7277,33,1.578720758
7278,33,1.578720758
7279,33,1.578720758
7280,33,1.578720758
7281,33,1.578720758
7282,31,1.483040712
7283,31,1.483040712
7284,31,1.483040712
7285,31,1.483040712
7286,31,1.483040712
7287,31,1.483040712
7288,31,1.483040712
7289,31,1.483040712
7290,31,1.483040712
7291,31,1.483040712
7292,31,1.483040712
7293,31,1.483040712
7294,31,1.483040712
7295,31,1.483040712
7296,30,1.435200689
7297,30,1.435200689
7298,31,1.483040712
7299,31,1.483040712
7300,31,1.483040712
7301,31,1.483040712
7302,31,1.483040712
7303,31,1.483040712
7304,32,1.530880735
7305,32,1.530880735
7306,31,1.483040712
7307,30,1.435200689
7308,29,1.387360666
7309,28,1.339520643
7310,28,1.339520643
7311,25,1.196000574
7312,25,1.196000574
7313,25,1.196000574
7314,25,1.196000574
7315,26,1.243840597
7316,26,1.243840597
7317,26,1.243840597
7318,18,0.861120413
7319,18,0.861120413
7320,18,0.861120413
7321,18,0.861120413
7322,18,0.861120413
7323,18,0.861120413
7324,17,0.81328039
7325,17,0.81328039
7326,18,0.861120413
7327,18,0.861120413
7328,18,0.861120413
7329,18,0.861120413
7330,18,0.861120413
7331,18,0.861120413
7332,18,0.861120413
7333,18,0.861120413
7334,18,0.861120413
7335,19,0.908960436
7336,17,0.81328039
7337,16,0.765440367
7338,16,0.765440367
7339,16,0.765440367
7340,16,0.765440367
7341,16,0.765440367
7342,15,0.717600344
7343,15,0.717600344
7344,16,0.765440367
7345,16,0.765440367
7346,16,0.765440367
7347,16,0.765440367
7348,20,0.956800459
7349,21,1.004640482
7350,21,1.004640482
7351,21,1.004640482
7352,21,1.004640482
7353,22,1.052480505
7354,26,1.243840597
7355,26,1.243840597
7356,26,1.243840597
7357,26,1.243840597
7358,26,1.243840597
7359,26,1.243840597
7360,26,1.243840597
7361,27,1.29168062
7362,28,1.339520643
7363,28,1.339520643
7364,28,1.339520643
7365,28,1.339520643
7366,27,1.29168062
7367,27,1.29168062
7368,27,1.29168062
7369,27,1.29168062
7370,27,1.29168062
7371,27,1.29168062
7372,27,1.29168062
7373,27,1.29168062
7374,27,1.29168062
7375,27,1.29168062
7376,27,1.29168062
7377,27,1.29168062
7378,27,1.29168062
7379,27,1.29168062
7380,28,1.339520643
7381,28,1.339520643
7382,28,1.339520643
7383,28,1.339520643
7384,27,1.29168062
7385,27,1.29168062
7386,27,1.29168062
7387,24,1.148160551
7388,24,1.148160551
7389,24,1.148160551
7390,24,1.148160551
7391,24,1.148160551
7392,24,1.148160551
7393,24,1.148160551
7394,24,1.148160551
7395,24,1.148160551
7396,24,1.148160551
7397,24,1.148160551
7398,25,1.196000574
7399,25,1.196000574
7400,25,1.196000574
7401,25,1.196000574
7402,27,1.29168062
7403,27,1.29168062
7404,27,1.29168062
7405,27,1.29168062
7406,27,1.29168062
7407,27,1.29168062
7408,27,1.29168062
7409,27,1.29168062
7410,27,1.29168062
7411,27,1.29168062
7412,27,1.29168062
7413,27,1.29168062
7414,27,1.29168062
7415,27,1.29168062
7416,27,1.29168062
7417,27,1.29168062
7418,27,1.29168062
7419,27,1.29168062
7420,28,1.339520643
7421,28,1.339520643
7422,28,1.339520643
7423,28,1.339520643
7424,28,1.339520643
7425,28,1.339520643
7426,28,1.339520643
7427,28,1.339520643
7428,28,1.339520643
7429,28,1.339520643
7430,28,1.339520643
7431,28,1.339520643
7432,28,1.339520643
7433,28,1.339520643
7434,28,1.339520643
7435,28,1.339520643
7436,28,1.339520643
7437,28,1.339520643
7438,28,1.339520643
7439,28,1.339520643
7440,28,1.339520643
7441,28,1.339520643
7442,28,1.339520643
7443,28,1.339520643
7444,27,1.29168062
7445,27,1.29168062
7446,27,1.29168062
7447,27,1.29168062
7448,27,1.29168062
7449,27,1.29168062
7450,26,1.243840597
7451,26,1.243840597
7452,26,1.243840597
7453,26,1.243840597
7454,26,1.243840597
7455,26,1.243840597
7456,26,1.243840597
7457,26,1.243840597
7458,26,1.243840597
7459,27,1.29168062
7460,27,1.29168062
7461,27,1.29168062
7462,27,1.29168062
7463,27,1.29168062
7464,27,1.29168062
7465,27,1.29168062
7466,27,1.29168062
7467,27,1.29168062
7468,27,1.29168062
7469,27,1.29168062
7470,27,1.29168062
7471,26,1.243840597
7472,25,1.196000574
7473,25,1.196000574
7474,25,1.196000574
7475,25,1.196000574
7476,25,1.196000574
7477,25,1.196000574
7478,26,1.243840597
7479,26,1.243840597
7480,27,1.29168062
7481,29,1.387360666
7482,29,1.387360666
7483,29,1.387360666
7484,29,1.387360666
7485,29,1.387360666
7486,29,1.387360666
7487,29,1.387360666
7488,29,1.387360666
7489,29,1.387360666
7490,28,1.339520643
7491,28,1.339520643
7492,26,1.243840597
7493,26,1.243840597
7494,22,1.052480505
7495,21,1.004640482
7496,21,1.004640482
7497,21,1.004640482
7498,21,1.004640482
7499,20,0.956800459
7500,16,0.765440367
7501,16,0.765440367
7502,16,0.765440367
7503,16,0.765440367
7504,16,0.765440367
7505,16,0.765440367
7506,17,0.81328039
7507,19,0.908960436
7508,18,0.861120413
7509,18,0.861120413
7510,17,0.81328039
7511,17,0.81328039
7512,18,0.861120413
7513,18,0.861120413
7514,18,0.861120413
7515,19,0.908960436
7516,19,0.908960436
7517,19,0.908960436
7518,19,0.908960436
7519,19,0.908960436
7520,19,0.908960436
7521,19,0.908960436
7522,19,0.908960436
7523,19,0.908960436
7524,19,0.908960436
7525,19,0.908960436
7526,18,0.861120413
7527,18,0.861120413
7528,18,0.861120413
7529,18,0.861120413
7530,18,0.861120413
7531,18,0.861120413
7532,18,0.861120413
7533,18,0.861120413
7534,18,0.861120413
7535,18,0.861120413
7536,19,0.908960436
7537,19,0.908960436
7538,19,0.908960436
7539,19,0.908960436
7540,19,0.908960436
7541,19,0.908960436
7542,19,0.908960436
7543,20,0.956800459
7544,19,0.908960436
7545,19,0.908960436
7546,19,0.908960436
7547,19,0.908960436
7548,17,0.81328039
7549,17,0.81328039
7550,17,0.81328039
7551,17,0.81328039
7552,17,0.81328039
7553,22,1.052480505
7554,23,1.100320528
7555,23,1.100320528
7556,23,1.100320528
7557,23,1.100320528
7558,23,1.100320528
7559,23,1.100320528
7560,23,1.100320528
7561,24,1.148160551
7562,24,1.148160551
7563,24,1.148160551
7564,24,1.148160551
7565,24,1.148160551
7566,23,1.100320528
7567,23,1.100320528
7568,24,1.148160551
7569,24,1.148160551
7570,24,1.148160551
7571,24,1.148160551
7572,24,1.148160551
7573,26,1.243840597
7574,34,1.626560781
7575,34,1.626560781
7576,34,1.626560781
7577,34,1.626560781
7578,34,1.626560781
7579,34,1.626560781
7580,34,1.626560781
7581,34,1.626560781
7582,34,1.626560781
7583,34,1.626560781
7584,34,1.626560781
7585,34,1.626560781
7586,34,1.626560781
7587,34,1.626560781
7588,34,1.626560781
7589,34,1.626560781
7590,34,1.626560781
7591,34,1.626560781
7592,34,1.626560781
7593,34,1.626560781
7594,34,1.626560781
7595,34,1.626560781
7596,34,1.626560781
7597,34,1.626560781
7598,34,1.626560781
7599,34,1.626560781
7600,34,1.626560781
7601,34,1.626560781
7602,34,1.626560781
7603,34,1.626560781
7604,34,1.626560781
7605,33,1.578720758
7606,33,1.578720758
7607,32,1.530880735
7608,32,1.530880735
7609,32,1.530880735
7610,32,1.530880735
7611,32,1.530880735
7612,32,1.530880735
7613,32,1.530880735
7614,32,1.530880735
7615,32,1.530880735
7616,32,1.530880735
7617,32,1.530880735
7618,32,1.530880735
7619,32,1.530880735
7620,32,1.530880735
7621,32,1.530880735
7622,32,1.530880735
7623,32,1.530880735
7624,31,1.483040712
7625,31,1.483040712
7626,30,1.435200689
7627,27,1.29168062
7628,27,1.29168062
7629,27,1.29168062
7630,27,1.29168062
7631,27,1.29168062
7632,27,1.29168062
7633,27,1.29168062
7634,27,1.29168062
7635,27,1.29168062
7636,27,1.29168062
7637,27,1.29168062
7638,27,1.29168062
7639,27,1.29168062
7640,27,1.29168062
7641,27,1.29168062
7642,27,1.29168062
7643,27,1.29168062
7644,27,1.29168062
7645,27,1.29168062
7646,27,1.29168062
7647,27,1.29168062
7648,27,1.29168062
7649,27,1.29168062
7650,27,1.29168062
7651,27,1.29168062
7652,26,1.243840597
7653,23,1.100320528
7654,23,1.100320528
7655,23,1.100320528
7656,23,1.100320528
7657,23,1.100320528
7658,22,1.052480505
7659,22,1.052480505
7660,22,1.052480505
7661,21,1.004640482
7662,21,1.004640482
7663,21,1.004640482
7664,21,1.004640482
7665,21,1.004640482
7666,21,1.004640482
7667,21,1.004640482
7668,21,1.004640482
7669,21,1.004640482
7670,21,1.004640482
7671,21,1.004640482
7672,21,1.004640482
7673,21,1.004640482
7674,21,1.004640482
7675,21,1.004640482
7676,21,1.004640482
7677,21,1.004640482
7678,21,1.004640482
7679,21,1.004640482
7680,21,1.004640482
7681,21,1.004640482
7682,20,0.956800459
7683,20,0.956800459
7684,20,0.956800459
7685,20,0.956800459
7686,20,0.956800459
7687,19,0.908960436
7688,19,0.908960436
7689,18,0.861120413
7690,18,0.861120413
7691,18,0.861120413
7692,18,0.861120413
7693,18,0.861120413
7694,18,0.861120413
7695,18,0.861120413
7696,18,0.861120413
7697,18,0.861120413
7698,18,0.861120413
7699,13,0.621920299
7700,12,0.574080276
7701,12,0.574080276
7702,12,0.574080276
7703,12,0.574080276
7704,12,0.574080276
7705,12,0.574080276
7706,12,0.574080276
7707,11,0.526240253
7708,11,0.526240253
7709,11,0.526240253
7710,11,0.526240253
7711,11,0.526240253
7712,11,0.526240253
7713,11,0.526240253
7714,10,0.47840023
7715,10,0.47840023
7716,10,0.47840023
