Position,Coverage,rPM,rPM_log10
2991,28,1.506348182,0.177925368
2992,28,1.506348182,0.177925368
2993,28,1.506348182,0.177925368
2994,28,1.506348182,0.177925368
2995,28,1.506348182,0.177925368
2996,28,1.506348182,0.177925368
2997,28,1.506348182,0.177925368
2998,28,1.506348182,0.177925368
2999,28,1.506348182,0.177925368
3000,28,1.506348182,0.177925368
3001,28,1.506348182,0.177925368
3002,28,1.506348182,0.177925368
3003,28,1.506348182,0.177925368
3004,28,1.506348182,0.177925368
3005,28,1.506348182,0.177925368
3006,28,1.506348182,0.177925368
3007,28,1.506348182,0.177925368
3008,29,1.560146331,0.193165334
3009,29,1.560146331,0.193165334
3010,28,1.506348182,0.177925368
3011,28,1.506348182,0.177925368
3012,29,1.560146331,0.193165334
3013,29,1.560146331,0.193165334
3014,29,1.560146331,0.193165334
3015,29,1.560146331,0.193165334
3016,28,1.506348182,0.177925368
3017,28,1.506348182,0.177925368
3018,27,1.452550032,0.1621311
3019,27,1.452550032,0.1621311
3020,27,1.452550032,0.1621311
3021,26,1.398751883,0.145740684
3022,24,1.291155584,0.110978578
3023,24,1.291155584,0.110978578
3024,23,1.237357435,0.092495172
3025,22,1.183559286,0.073190017
3026,22,1.183559286,0.073190017
3027,22,1.183559286,0.073190017
3028,22,1.183559286,0.073190017
3029,22,1.183559286,0.073190017
3030,22,1.183559286,0.073190017
3031,22,1.183559286,0.073190017
3032,22,1.183559286,0.073190017
3033,21,1.129761136,0.052986631
3034,21,1.129761136,0.052986631
3035,22,1.183559286,0.073190017
3036,23,1.237357435,0.092495172
3037,23,1.237357435,0.092495172
3038,23,1.237357435,0.092495172
3039,24,1.291155584,0.110978578
3040,24,1.291155584,0.110978578
3041,24,1.291155584,0.110978578
3042,24,1.291155584,0.110978578
3043,25,1.344953734,0.128707345
3044,25,1.344953734,0.128707345
3045,25,1.344953734,0.128707345
3046,24,1.291155584,0.110978578
3047,24,1.291155584,0.110978578
3048,24,1.291155584,0.110978578
3049,24,1.291155584,0.110978578
3050,24,1.291155584,0.110978578
3051,24,1.291155584,0.110978578
3052,24,1.291155584,0.110978578
3053,24,1.291155584,0.110978578
3054,24,1.291155584,0.110978578
3055,24,1.291155584,0.110978578
3056,24,1.291155584,0.110978578
3057,24,1.291155584,0.110978578
3058,24,1.291155584,0.110978578
3059,24,1.291155584,0.110978578
3060,25,1.344953734,0.128707345
3061,25,1.344953734,0.128707345
3062,26,1.398751883,0.145740684
3063,27,1.452550032,0.1621311
3064,27,1.452550032,0.1621311
3065,26,1.398751883,0.145740684
3066,26,1.398751883,0.145740684
3067,25,1.344953734,0.128707345
3068,25,1.344953734,0.128707345
3069,26,1.398751883,0.145740684
3070,26,1.398751883,0.145740684
3071,26,1.398751883,0.145740684
3072,23,1.237357435,0.092495172
3073,23,1.237357435,0.092495172
3074,24,1.291155584,0.110978578
3075,24,1.291155584,0.110978578
3076,24,1.291155584,0.110978578
3077,24,1.291155584,0.110978578
3078,24,1.291155584,0.110978578
3079,24,1.291155584,0.110978578
3080,24,1.291155584,0.110978578
3081,24,1.291155584,0.110978578
3082,24,1.291155584,0.110978578
3083,23,1.237357435,0.092495172
3084,25,1.344953734,0.128707345
3085,25,1.344953734,0.128707345
3086,25,1.344953734,0.128707345
3087,25,1.344953734,0.128707345
3088,25,1.344953734,0.128707345
3089,25,1.344953734,0.128707345
3090,27,1.452550032,0.1621311
3091,27,1.452550032,0.1621311
3092,27,1.452550032,0.1621311
3093,27,1.452550032,0.1621311
3094,27,1.452550032,0.1621311
3095,28,1.506348182,0.177925368
3096,28,1.506348182,0.177925368
3097,28,1.506348182,0.177925368
3098,28,1.506348182,0.177925368
3099,29,1.560146331,0.193165334
3100,27,1.452550032,0.1621311
3101,26,1.398751883,0.145740684
3102,24,1.291155584,0.110978578
3103,23,1.237357435,0.092495172
3104,23,1.237357435,0.092495172
3105,24,1.291155584,0.110978578
3106,26,1.398751883,0.145740684
3107,26,1.398751883,0.145740684
3108,26,1.398751883,0.145740684
3109,27,1.452550032,0.1621311
3110,27,1.452550032,0.1621311
3111,27,1.452550032,0.1621311
3112,27,1.452550032,0.1621311
3113,26,1.398751883,0.145740684
3114,26,1.398751883,0.145740684
3115,26,1.398751883,0.145740684
3116,26,1.398751883,0.145740684
3117,24,1.291155584,0.110978578
3118,24,1.291155584,0.110978578
3119,24,1.291155584,0.110978578
3120,24,1.291155584,0.110978578
3121,24,1.291155584,0.110978578
3122,24,1.291155584,0.110978578
3123,24,1.291155584,0.110978578
3124,24,1.291155584,0.110978578
3125,24,1.291155584,0.110978578
3126,24,1.291155584,0.110978578
3127,27,1.452550032,0.1621311
3128,27,1.452550032,0.1621311
3129,27,1.452550032,0.1621311
3130,27,1.452550032,0.1621311
3131,27,1.452550032,0.1621311
3132,27,1.452550032,0.1621311
3133,27,1.452550032,0.1621311
3134,26,1.398751883,0.145740684
3135,26,1.398751883,0.145740684
3136,26,1.398751883,0.145740684
3137,26,1.398751883,0.145740684
3138,26,1.398751883,0.145740684
3139,28,1.506348182,0.177925368
3140,28,1.506348182,0.177925368
3141,29,1.560146331,0.193165334
3142,30,1.61394448,0.207888591
3143,30,1.61394448,0.207888591
3144,30,1.61394448,0.207888591
3145,30,1.61394448,0.207888591
3146,30,1.61394448,0.207888591
3147,30,1.61394448,0.207888591
3148,30,1.61394448,0.207888591
3149,30,1.61394448,0.207888591
3150,31,1.66774263,0.22212903
3151,31,1.66774263,0.22212903
3152,31,1.66774263,0.22212903
3153,31,1.66774263,0.22212903
3154,31,1.66774263,0.22212903
3155,31,1.66774263,0.22212903
3156,31,1.66774263,0.22212903
3157,31,1.66774263,0.22212903
3158,30,1.61394448,0.207888591
3159,30,1.61394448,0.207888591
3160,30,1.61394448,0.207888591
3161,30,1.61394448,0.207888591
3162,30,1.61394448,0.207888591
3163,30,1.61394448,0.207888591
3164,30,1.61394448,0.207888591
3165,31,1.66774263,0.22212903
3166,31,1.66774263,0.22212903
3167,31,1.66774263,0.22212903
3168,31,1.66774263,0.22212903
3169,31,1.66774263,0.22212903
3170,32,1.721540779,0.235917315
3171,33,1.775338928,0.249281276
3172,33,1.775338928,0.249281276
3173,32,1.721540779,0.235917315
3174,32,1.721540779,0.235917315
3175,32,1.721540779,0.235917315
3176,32,1.721540779,0.235917315
3177,32,1.721540779,0.235917315
3178,32,1.721540779,0.235917315
3179,32,1.721540779,0.235917315
3180,33,1.775338928,0.249281276
3181,32,1.721540779,0.235917315
3182,31,1.66774263,0.22212903
3183,31,1.66774263,0.22212903
3184,31,1.66774263,0.22212903
3185,30,1.61394448,0.207888591
3186,30,1.61394448,0.207888591
3187,30,1.61394448,0.207888591
3188,30,1.61394448,0.207888591
3189,29,1.560146331,0.193165334
3190,29,1.560146331,0.193165334
3191,29,1.560146331,0.193165334
3192,29,1.560146331,0.193165334
3193,29,1.560146331,0.193165334
3194,29,1.560146331,0.193165334
3195,29,1.560146331,0.193165334
3196,29,1.560146331,0.193165334
3197,29,1.560146331,0.193165334
3198,29,1.560146331,0.193165334
3199,29,1.560146331,0.193165334
3200,29,1.560146331,0.193165334
3201,29,1.560146331,0.193165334
3202,30,1.61394448,0.207888591
3203,30,1.61394448,0.207888591
3204,30,1.61394448,0.207888591
3205,30,1.61394448,0.207888591
3206,29,1.560146331,0.193165334
3207,30,1.61394448,0.207888591
3208,29,1.560146331,0.193165334
3209,28,1.506348182,0.177925368
3210,28,1.506348182,0.177925368
3211,28,1.506348182,0.177925368
3212,28,1.506348182,0.177925368
3213,28,1.506348182,0.177925368
3214,28,1.506348182,0.177925368
3215,27,1.452550032,0.1621311
3216,27,1.452550032,0.1621311
3217,27,1.452550032,0.1621311
3218,27,1.452550032,0.1621311
3219,27,1.452550032,0.1621311
3220,26,1.398751883,0.145740684
3221,26,1.398751883,0.145740684
3222,27,1.452550032,0.1621311
3223,27,1.452550032,0.1621311
3224,31,1.66774263,0.22212903
3225,31,1.66774263,0.22212903
3226,31,1.66774263,0.22212903
3227,31,1.66774263,0.22212903
3228,32,1.721540779,0.235917315
3229,32,1.721540779,0.235917315
3230,31,1.66774263,0.22212903
3231,32,1.721540779,0.235917315
3232,32,1.721540779,0.235917315
3233,32,1.721540779,0.235917315
3234,32,1.721540779,0.235917315
3235,32,1.721540779,0.235917315
3236,30,1.61394448,0.207888591
3237,30,1.61394448,0.207888591
3238,30,1.61394448,0.207888591
3239,30,1.61394448,0.207888591
3240,30,1.61394448,0.207888591
3241,29,1.560146331,0.193165334
3242,29,1.560146331,0.193165334
3243,30,1.61394448,0.207888591
3244,30,1.61394448,0.207888591
3245,29,1.560146331,0.193165334
3246,29,1.560146331,0.193165334
3247,30,1.61394448,0.207888591
3248,30,1.61394448,0.207888591
3249,30,1.61394448,0.207888591
3250,30,1.61394448,0.207888591
3251,29,1.560146331,0.193165334
3252,27,1.452550032,0.1621311
3253,27,1.452550032,0.1621311
3254,27,1.452550032,0.1621311
3255,28,1.506348182,0.177925368
3256,28,1.506348182,0.177925368
3257,28,1.506348182,0.177925368
3258,28,1.506348182,0.177925368
3259,28,1.506348182,0.177925368
3260,29,1.560146331,0.193165334
3261,28,1.506348182,0.177925368
3262,28,1.506348182,0.177925368
3263,28,1.506348182,0.177925368
3264,28,1.506348182,0.177925368
3265,28,1.506348182,0.177925368
3266,28,1.506348182,0.177925368
3267,28,1.506348182,0.177925368
3268,28,1.506348182,0.177925368
3269,28,1.506348182,0.177925368
3270,28,1.506348182,0.177925368
3271,28,1.506348182,0.177925368
3272,28,1.506348182,0.177925368
3273,25,1.344953734,0.128707345
3274,25,1.344953734,0.128707345
3275,25,1.344953734,0.128707345
3276,25,1.344953734,0.128707345
3277,26,1.398751883,0.145740684
3278,26,1.398751883,0.145740684
3279,26,1.398751883,0.145740684
3280,26,1.398751883,0.145740684
3281,26,1.398751883,0.145740684
3282,26,1.398751883,0.145740684
3283,26,1.398751883,0.145740684
3284,26,1.398751883,0.145740684
3285,24,1.291155584,0.110978578
3286,24,1.291155584,0.110978578
3287,23,1.237357435,0.092495172
3288,25,1.344953734,0.128707345
3289,25,1.344953734,0.128707345
3290,25,1.344953734,0.128707345
3291,25,1.344953734,0.128707345
3292,25,1.344953734,0.128707345
3293,25,1.344953734,0.128707345
3294,25,1.344953734,0.128707345
3295,25,1.344953734,0.128707345
3296,24,1.291155584,0.110978578
3297,25,1.344953734,0.128707345
3298,25,1.344953734,0.128707345
3299,25,1.344953734,0.128707345
3300,24,1.291155584,0.110978578
3301,24,1.291155584,0.110978578
3302,24,1.291155584,0.110978578
3303,24,1.291155584,0.110978578
3304,24,1.291155584,0.110978578
3305,25,1.344953734,0.128707345
3306,26,1.398751883,0.145740684
3307,26,1.398751883,0.145740684
3308,26,1.398751883,0.145740684
3309,26,1.398751883,0.145740684
3310,26,1.398751883,0.145740684
3311,25,1.344953734,0.128707345
3312,25,1.344953734,0.128707345
3313,25,1.344953734,0.128707345
3314,25,1.344953734,0.128707345
3315,25,1.344953734,0.128707345
3316,24,1.291155584,0.110978578
3317,24,1.291155584,0.110978578
3318,24,1.291155584,0.110978578
3319,24,1.291155584,0.110978578
3320,24,1.291155584,0.110978578
3321,24,1.291155584,0.110978578
3322,24,1.291155584,0.110978578
3323,24,1.291155584,0.110978578
3324,25,1.344953734,0.128707345
3325,25,1.344953734,0.128707345
3326,24,1.291155584,0.110978578
3327,24,1.291155584,0.110978578
3328,24,1.291155584,0.110978578
3329,24,1.291155584,0.110978578
3330,24,1.291155584,0.110978578
3331,25,1.344953734,0.128707345
3332,27,1.452550032,0.1621311
3333,27,1.452550032,0.1621311
3334,27,1.452550032,0.1621311
3335,27,1.452550032,0.1621311
3336,27,1.452550032,0.1621311
3337,27,1.452550032,0.1621311
3338,29,1.560146331,0.193165334
3339,29,1.560146331,0.193165334
3340,29,1.560146331,0.193165334
3341,29,1.560146331,0.193165334
3342,30,1.61394448,0.207888591
3343,30,1.61394448,0.207888591
3344,30,1.61394448,0.207888591
3345,30,1.61394448,0.207888591
3346,30,1.61394448,0.207888591
3347,30,1.61394448,0.207888591
3348,29,1.560146331,0.193165334
3349,29,1.560146331,0.193165334
3350,29,1.560146331,0.193165334
3351,29,1.560146331,0.193165334
3352,29,1.560146331,0.193165334
3353,28,1.506348182,0.177925368
3354,28,1.506348182,0.177925368
3355,28,1.506348182,0.177925368
3356,28,1.506348182,0.177925368
3357,29,1.560146331,0.193165334
3358,29,1.560146331,0.193165334
3359,29,1.560146331,0.193165334
3360,29,1.560146331,0.193165334
3361,29,1.560146331,0.193165334
3362,29,1.560146331,0.193165334
3363,29,1.560146331,0.193165334
3364,29,1.560146331,0.193165334
3365,29,1.560146331,0.193165334
3366,29,1.560146331,0.193165334
3367,29,1.560146331,0.193165334
3368,28,1.506348182,0.177925368
3369,28,1.506348182,0.177925368
3370,24,1.291155584,0.110978578
3371,24,1.291155584,0.110978578
3372,24,1.291155584,0.110978578
3373,24,1.291155584,0.110978578
3374,24,1.291155584,0.110978578
3375,25,1.344953734,0.128707345
3376,24,1.291155584,0.110978578
3377,23,1.237357435,0.092495172
3378,23,1.237357435,0.092495172
3379,23,1.237357435,0.092495172
3380,23,1.237357435,0.092495172
3381,23,1.237357435,0.092495172
3382,23,1.237357435,0.092495172
3383,23,1.237357435,0.092495172
3384,23,1.237357435,0.092495172
3385,23,1.237357435,0.092495172
3386,23,1.237357435,0.092495172
3387,23,1.237357435,0.092495172
3388,23,1.237357435,0.092495172
3389,23,1.237357435,0.092495172
3390,24,1.291155584,0.110978578
3391,24,1.291155584,0.110978578
3392,25,1.344953734,0.128707345
3393,24,1.291155584,0.110978578
3394,25,1.344953734,0.128707345
3395,25,1.344953734,0.128707345
3396,25,1.344953734,0.128707345
3397,25,1.344953734,0.128707345
3398,25,1.344953734,0.128707345
3399,25,1.344953734,0.128707345
3400,25,1.344953734,0.128707345
3401,23,1.237357435,0.092495172
3402,23,1.237357435,0.092495172
3403,23,1.237357435,0.092495172
3404,23,1.237357435,0.092495172
3405,23,1.237357435,0.092495172
3406,22,1.183559286,0.073190017
3407,22,1.183559286,0.073190017
3408,22,1.183559286,0.073190017
3409,23,1.237357435,0.092495172
3410,23,1.237357435,0.092495172
3411,23,1.237357435,0.092495172
3412,23,1.237357435,0.092495172
3413,23,1.237357435,0.092495172
3414,23,1.237357435,0.092495172
3415,23,1.237357435,0.092495172
3416,23,1.237357435,0.092495172
3417,25,1.344953734,0.128707345
3418,26,1.398751883,0.145740684
3419,27,1.452550032,0.1621311
3420,27,1.452550032,0.1621311
3421,28,1.506348182,0.177925368
3422,28,1.506348182,0.177925368
3423,29,1.560146331,0.193165334
3424,30,1.61394448,0.207888591
3425,30,1.61394448,0.207888591
3426,30,1.61394448,0.207888591
3427,31,1.66774263,0.22212903
3428,31,1.66774263,0.22212903
3429,32,1.721540779,0.235917315
3430,32,1.721540779,0.235917315
3431,32,1.721540779,0.235917315
3432,32,1.721540779,0.235917315
3433,32,1.721540779,0.235917315
3434,31,1.66774263,0.22212903
3435,31,1.66774263,0.22212903
3436,32,1.721540779,0.235917315
3437,32,1.721540779,0.235917315
3438,32,1.721540779,0.235917315
3439,32,1.721540779,0.235917315
3440,32,1.721540779,0.235917315
3441,32,1.721540779,0.235917315
3442,32,1.721540779,0.235917315
3443,31,1.66774263,0.22212903
3444,31,1.66774263,0.22212903
3445,31,1.66774263,0.22212903
3446,31,1.66774263,0.22212903
3447,31,1.66774263,0.22212903
3448,31,1.66774263,0.22212903
3449,31,1.66774263,0.22212903
3450,31,1.66774263,0.22212903
3451,30,1.61394448,0.207888591
3452,29,1.560146331,0.193165334
3453,29,1.560146331,0.193165334
3454,29,1.560146331,0.193165334
3455,29,1.560146331,0.193165334
3456,29,1.560146331,0.193165334
3457,29,1.560146331,0.193165334
3458,29,1.560146331,0.193165334
3459,29,1.560146331,0.193165334
3460,29,1.560146331,0.193165334
3461,29,1.560146331,0.193165334
3462,30,1.61394448,0.207888591
3463,29,1.560146331,0.193165334
3464,29,1.560146331,0.193165334
3465,30,1.61394448,0.207888591
3466,30,1.61394448,0.207888591
3467,30,1.61394448,0.207888591
3468,30,1.61394448,0.207888591
3469,30,1.61394448,0.207888591
3470,29,1.560146331,0.193165334
3471,29,1.560146331,0.193165334
3472,30,1.61394448,0.207888591
3473,30,1.61394448,0.207888591
3474,30,1.61394448,0.207888591
3475,30,1.61394448,0.207888591
3476,30,1.61394448,0.207888591
3477,29,1.560146331,0.193165334
3478,27,1.452550032,0.1621311
3479,27,1.452550032,0.1621311
3480,27,1.452550032,0.1621311
3481,27,1.452550032,0.1621311
3482,27,1.452550032,0.1621311
3483,27,1.452550032,0.1621311
3484,25,1.344953734,0.128707345
3485,25,1.344953734,0.128707345
3486,25,1.344953734,0.128707345
3487,28,1.506348182,0.177925368
3488,27,1.452550032,0.1621311
3489,27,1.452550032,0.1621311
3490,28,1.506348182,0.177925368
3491,28,1.506348182,0.177925368
3492,28,1.506348182,0.177925368
3493,28,1.506348182,0.177925368
3494,28,1.506348182,0.177925368
3495,28,1.506348182,0.177925368
3496,28,1.506348182,0.177925368
3497,28,1.506348182,0.177925368
3498,28,1.506348182,0.177925368
3499,28,1.506348182,0.177925368
3500,28,1.506348182,0.177925368
3501,28,1.506348182,0.177925368
3502,28,1.506348182,0.177925368
3503,27,1.452550032,0.1621311
3504,27,1.452550032,0.1621311
3505,27,1.452550032,0.1621311
3506,27,1.452550032,0.1621311
3507,27,1.452550032,0.1621311
3508,28,1.506348182,0.177925368
3509,31,1.66774263,0.22212903
3510,32,1.721540779,0.235917315
3511,33,1.775338928,0.249281276
3512,34,1.829137078,0.262246253
3513,34,1.829137078,0.262246253
3514,34,1.829137078,0.262246253
3515,34,1.829137078,0.262246253
3516,35,1.882935227,0.274835381
3517,35,1.882935227,0.274835381
3518,35,1.882935227,0.274835381
3519,35,1.882935227,0.274835381
3520,34,1.829137078,0.262246253
3521,33,1.775338928,0.249281276
3522,33,1.775338928,0.249281276
3523,35,1.882935227,0.274835381
3524,37,1.990531526,0.29896906
3525,37,1.990531526,0.29896906
3526,37,1.990531526,0.29896906
3527,37,1.990531526,0.29896906
3528,37,1.990531526,0.29896906
3529,37,1.990531526,0.29896906
3530,37,1.990531526,0.29896906
3531,37,1.990531526,0.29896906
3532,37,1.990531526,0.29896906
3533,37,1.990531526,0.29896906
3534,37,1.990531526,0.29896906
3535,36,1.936733376,0.287069837
3536,35,1.882935227,0.274835381
3537,35,1.882935227,0.274835381
3538,35,1.882935227,0.274835381
3539,35,1.882935227,0.274835381
3540,34,1.829137078,0.262246253
3541,34,1.829137078,0.262246253
3542,34,1.829137078,0.262246253
3543,34,1.829137078,0.262246253
3544,34,1.829137078,0.262246253
3545,34,1.829137078,0.262246253
3546,37,1.990531526,0.29896906
